ch1_mean,ch1_std,ch1_rms,ch1_min,ch1_max,ch1_peak_to_peak,ch1_kurtosis,ch1_skewness,ch1_crest_factor,ch2_mean,ch2_std,ch2_rms,ch2_min,ch2_max,ch2_peak_to_peak,ch2_kurtosis,ch2_skewness,ch2_crest_factor,ch3_mean,ch3_std,ch3_rms,ch3_min,ch3_max,ch3_peak_to_peak,ch3_kurtosis,ch3_skewness,ch3_crest_factor,ch4_mean,ch4_std,ch4_rms,ch4_min,ch4_max,ch4_peak_to_peak,ch4_kurtosis,ch4_skewness,ch4_crest_factor,dataset,file_index,timestamp,quantization_error,label
-0.00238203125,0.0765732100249837,0.0766102510530167,-0.352,0.393,0.745,0.4160923963921235,-0.0057833179210439,5.129861795165006,-0.001967138671875,0.0953659007384124,0.0953861869360712,-0.376,0.471,0.847,0.1651333720694046,0.1109895678317737,4.937821870484571,-0.0022361328125,0.1050817130107023,0.1051055027066554,-0.811,0.759,1.57,1.8338258382470256,0.0551326148636398,7.716056525182581,-0.00325517578125,0.0554300271753894,0.0555255264003075,-0.256,0.288,0.544,0.1385822786415005,-0.0153911613448259,5.1868035958542125,2nd_test,186,2004.02.13.17.32.39,0.0769746310050136,0
-0.002044921875,0.0794376532600419,0.0794639695770196,-0.364,0.349,0.713,0.330437393168955,0.0443539342750777,4.580692380873524,-0.00215263671875,0.0937866336908588,0.0938113346238408,-0.371,0.432,0.8029999999999999,0.1670021931261778,0.1408365776661851,4.604987251568298,-0.002563818359375,0.0997972257091762,0.0998301528789179,-0.85,0.544,1.394,1.3273999136932195,-0.1004390743551086,8.51446156776334,-0.003036083984375,0.0563482684743324,0.0564300023570407,-0.266,0.251,0.517,0.1127331782603882,-0.0333973134415569,4.713804516828936,2nd_test,530,2004.02.16.02.52.39,0.0761480025879519,0
-0.0019158203124999,0.0884358902443541,0.0884566393821359,-0.425,0.403,0.8280000000000001,0.4848934953524821,-0.0755773088492326,4.80461390986356,-0.0016351074218749,0.0928713281990373,0.0928857210648352,-0.4,0.515,0.915,0.1485994122137848,0.1179512347668744,5.544447457483589,-0.0022884765625,0.0978368354512585,0.0978635963782945,-0.715,0.728,1.443,1.3646989962390217,0.0066367561198575,7.438925473149953,-0.0026900390625,0.0560514971295791,0.0561160105551437,-0.217,0.205,0.422,0.0298814541500522,-0.0375360004495892,3.866989079398168,2nd_test,577,2004.02.16.10.42.39,0.0760949897643423,0
-0.0016909179687499,0.0774515339604659,0.077469989779309,-0.393,0.432,0.825,0.4164259373181851,-0.0202522648843478,5.576352871932398,-0.0009208984375,0.0924220680617882,0.0924266558886017,-0.4,0.391,0.791,0.1449120292530321,0.1318905755201644,4.327755842186659,-0.0024230957031249,0.0977470699877897,0.0977770989750891,-0.735,0.63,1.365,1.6722173955776911,-0.0252150070173875,7.517097640417214,-0.002631103515625,0.0548602850728506,0.0549233427968871,-0.234,0.198,0.432,0.0441297760410397,-0.0242443895002151,4.260483577285136,2nd_test,501,2004.02.15.22.02.39,0.074233619519861,0
-0.002862158203125,0.1048501031683071,0.1048891609461357,-0.505,0.525,1.03,0.8011197732616546,-0.0059337382285312,5.005283627586652,-0.001599267578125,0.094043492729982,0.0940570900126121,-0.376,0.376,0.752,0.1337474970278762,0.0885650599767506,3.9975721122733487,-0.00189208984375,0.097780545778503,0.0977988503854659,-0.693,0.776,1.469,1.4728456639479663,-0.0040478364478419,7.934653596985309,-0.003134619140625,0.0573657169501314,0.0574512951843505,-0.239,0.242,0.481,0.0718980383127338,0.0055919087240057,4.212263609014467,2nd_test,682,2004.02.17.04.12.39,0.0788401277194496,0
-0.00176826171875,0.1632388527746427,0.1632484297158398,-0.781,0.803,1.584,2.0147890195042253,-0.0392492265207076,4.918883455068032,-0.0021638671875,0.1021106372009112,0.102133562313185,-0.579,0.457,1.036,0.2116384010842629,0.1248726910442657,5.669047342330723,-0.00159775390625,0.1045840202881996,0.1045962242013902,-0.63,0.859,1.489,1.2565714201477096,0.0468265165604881,8.21253354555001,-0.0027635742187499,0.0630237776101703,0.0630843394727942,-0.276,0.227,0.503,0.1289239651508698,-0.0041071982975246,4.375095345409022,2nd_test,839,2004.02.18.06.22.39,0.0916503462798373,1
-0.0015712890625,0.1112020279114529,0.1112131285457679,-0.542,0.62,1.162,1.0037087771263522,-0.0532524154474617,5.574881384073953,-0.002048779296875,0.0981231165895787,0.098144503187185,-0.479,0.479,0.958,0.211735851877763,0.1015976427718627,4.880558609396105,-0.001895556640625,0.1007230208710082,0.1007408560037057,-0.642,0.618,1.26,0.9153770750013566,-0.0888980566262076,6.372786826131508,-0.00276396484375,0.0601180743339618,0.0601815782717705,-0.259,0.269,0.528,0.0761965169825922,0.0430424915293933,4.469806338091837,2nd_test,821,2004.02.18.03.22.39,0.0808028731546825,1
-0.001953369140625,0.0777667964635523,0.0777913252439057,-0.371,0.361,0.732,0.2953570136517198,0.0016333440813211,4.769169297887689,-0.00159375,0.0930081560393697,0.0930218099636114,-0.344,0.366,0.71,0.0300952124994893,0.1140918558853156,3.934561154413554,-0.0019517578125,0.0961117966633003,0.0961316119515648,-0.608,0.681,1.289,1.363217100388728,0.0250895522695232,7.08403808245754,-0.002883056640625,0.0549177949767657,0.054993419794582,-0.261,0.205,0.4659999999999999,0.0488327919747817,-0.0357399265236047,4.746022359950924,2nd_test,312,2004.02.14.14.32.39,0.0739405330229131,0
-0.0022611328125,0.0789007675885379,0.0789331606338948,-0.403,0.471,0.874,0.5964296522845243,-0.0321235718234083,5.967073866186725,-0.0007662109375,0.0954724095600687,0.0954754841119239,-0.454,0.479,0.933,0.2425243166798711,0.1416567328034441,5.016994723309923,-0.0014248046875,0.1067513223990514,0.1067608303749261,-0.935,0.918,1.853,2.455067043287835,0.0269737654220561,8.757893664817695,-0.00307001953125,0.0546777998504328,0.0547639189284902,-0.229,0.215,0.444,0.0815636614284054,-0.0159726489183855,4.1815853298381125,2nd_test,19,2004.02.12.13.42.39,0.0774775688571358,0
-0.001608056640625,0.0768796069728095,0.0768964226375526,-0.361,0.356,0.717,0.2979657430445224,-0.0099437433313407,4.694626714910526,-0.00089091796875,0.0929156598178784,0.0929199309847933,-0.408,0.386,0.794,0.0927930395308358,0.1125451129505597,4.390877131219349,-0.00179111328125,0.1000970530945528,0.1001130766933071,-0.679,0.654,1.3330000000000002,1.197504930014369,-0.0462311047389004,6.782330764574443,-0.00239384765625,0.0551763911635779,0.0552282957227316,-0.232,0.242,0.474,0.0679198113845487,-0.0127813732307325,4.381811838093935,2nd_test,281,2004.02.14.09.22.39,0.0751010083775735,0
-0.0022748046875,0.0785494350087652,0.0785823674660066,-0.4,0.403,0.803,0.4890447103350155,-0.0026227136240164,5.128376924622465,-0.002049658203125,0.0949000225611655,0.0949221543205766,-0.452,0.452,0.904,0.1655068894218261,0.119998155319044,4.761796687301441,-0.0014609863281249,0.1048632230491029,0.1048734000082808,-0.64,0.635,1.275,0.9570967413089556,0.0138449245402346,6.102596081974674,-0.0034757812499999,0.0543237851424415,0.0544348664690196,-0.225,0.222,0.447,0.0734951184794376,-0.039652698569022,4.13338021365259,2nd_test,30,2004.02.12.15.32.39,0.0769108168546963,0
-0.0024084960937499,0.078411275659006,0.078448256857028,-0.361,0.393,0.754,0.4749347955380534,0.0099617599387142,5.009671543259818,-0.000831298828125,0.093883498735595,0.0938871790639069,-0.393,0.42,0.813,0.2432528230151436,0.1009699372408702,4.473454247780112,-0.001390869140625,0.1004373624407236,0.1004469924438538,-0.608,0.552,1.16,1.0606396778502498,-0.0612539658734324,6.052943798529326,-0.002794140625,0.0560275767832143,0.0560972065439202,-0.259,0.261,0.52,0.0796630574454977,-0.0126846778320763,4.652638091542086,2nd_test,296,2004.02.14.11.52.39,0.0759374959646674,0
-0.001997119140625,0.0777117083253307,0.0777373661484818,-0.371,0.381,0.752,0.3658649197381023,0.0265308614325193,4.901117942012237,-0.00080556640625,0.0950148312244402,0.0950182460890736,-0.559,0.43,0.989,0.2386375339887103,0.1286363605253519,5.883080597700044,-0.001926318359375,0.1039330279908363,0.1039508778691436,-0.723,0.793,1.516,1.6507116203480852,0.0092511769257716,7.628603204204031,-0.003007177734375,0.0561581428559296,0.0562385999732668,-0.259,0.232,0.491,0.1436571459481102,0.021799400882275,4.605377803119407,2nd_test,194,2004.02.13.18.52.39,0.0770306475015915,0
-0.002096923828125,0.0881704007070948,0.0881953323616994,-0.474,0.415,0.889,0.5134914074370189,0.0240269167967461,5.374434080600727,-0.000862939453125,0.0931564702150211,0.0931604669772638,-0.427,0.378,0.8049999999999999,0.0973333850199327,0.0606490295357983,4.583489261594483,-0.0010621093749999,0.0988977200599211,0.0989034231428568,-0.72,0.92,1.64,1.466492187332432,0.08039402264341,9.302003618841814,-0.003030126953125,0.0556531558006356,0.0557355848621136,-0.352,0.215,0.567,0.126554318022269,-0.038700870612532,6.315534337075861,2nd_test,576,2004.02.16.10.32.39,0.0760993473361863,0
-0.00245126953125,0.0773657574015155,0.077404580876231,-0.378,0.4,0.778,0.3647260382142652,0.0257700551009951,5.16765281158782,-0.001786181640625,0.0943636149717533,0.0943805185162204,-0.43,0.615,1.045,0.2904622065873399,0.0928213673616944,6.516175262247459,-0.001860888671875,0.1044057665807019,0.1044223491497539,-0.598,0.615,1.213,1.1545225133803472,-0.0149687267466589,5.889543809363336,-0.003140380859375,0.054599594262274,0.0546898316467227,-0.222,0.234,0.456,0.0449189911528482,-0.0336901203381117,4.278674717949031,2nd_test,12,2004.02.12.12.32.39,0.0765688584785179,0
-0.001701220703125,0.1137658343995897,0.1137785534646825,-0.657,0.618,1.275,1.0525077600426584,0.0703481234274203,5.774374695299337,-0.0002932617187499,0.0987170907065454,0.0987175263061225,-0.41,0.537,0.947,0.0987673656982726,0.1109426712276914,5.439763536307888,-0.001647900390625,0.1011671232015653,0.1011805435475522,-0.547,0.847,1.394,1.1407194033479158,0.0723359682397023,8.371174637874526,-0.0027470703124999,0.0603342026303649,0.0603967085389903,-0.256,0.31,0.5660000000000001,0.1468595429706254,-0.0104628115685943,5.13273003602076,2nd_test,820,2004.02.18.03.12.39,0.0815616385263742,1
-0.0021205566406249,0.1066718073333731,0.1066928828002804,-0.461,0.483,0.944,0.9485028239098772,-0.0219603430725844,4.527012367822191,-0.00215107421875,0.0939338339729709,0.0939584604235097,-0.437,0.486,0.923,0.2325604569294506,0.1419026097037554,5.172498546743144,-0.0017428222656249,0.0978745581000742,0.0978900738212735,-0.706,0.769,1.475,1.5934724329496357,-0.0352288410415705,7.855750537037851,-0.00264287109375,0.0587859854714588,0.0588453639250259,-0.308,0.256,0.5640000000000001,0.1171454186484104,-0.0401256209290461,5.234057187362869,2nd_test,691,2004.02.17.05.42.39,0.0790847309526064,0
-0.00211962890625,0.0769204682957081,0.0769496671177416,-0.378,0.369,0.747,0.320109256981544,0.022963086515134,4.912301952089086,-0.0024300292968749,0.0937654746947174,0.0937969577710779,-0.415,0.474,0.889,0.127760602992228,0.1073075359521012,5.053468803879515,-0.00087021484375,0.1028131185940391,0.1028168012968029,-0.911,0.742,1.653,2.725315526258852,-0.0632650376087245,8.860419586107735,-0.0034055175781249,0.0540492592061002,0.0541564397897713,-0.239,0.261,0.5,0.1251773655670067,-0.0432758419347336,4.819371454407838,2nd_test,213,2004.02.13.22.02.39,0.0756239499697282,0
-0.0022951171875,0.0776184548090168,0.0776523798079862,-0.442,0.359,0.8009999999999999,0.4663598030208287,-0.0314612109313404,5.692034179599606,-0.001291552734375,0.0942070090473299,0.0942158620515111,-0.371,0.439,0.81,0.1875384924666283,0.1172103235221308,4.659512638703276,-0.00170830078125,0.0991799558481174,0.099194666860642,-0.664,0.608,1.272,1.0615683249643588,-0.0272723596935657,6.69390826148099,-0.00334443359375,0.0555438639151481,0.0556444611321513,-0.229,0.3,0.529,0.1909008536097198,-0.0044168443641213,5.391372184953532,2nd_test,218,2004.02.13.22.52.39,0.0758982924952845,0
-0.00231279296875,0.1498007290054314,0.1498185816975818,-0.825,0.747,1.572,1.824710659518746,-0.2217653343456522,5.506660059429793,-0.0014878417968749,0.1021036398476902,0.1021144795969669,-0.374,0.498,0.872,0.0792572084009126,0.1380770869589235,4.876879380482246,-0.001336328125,0.107037045776444,0.1070453872962597,-0.696,0.764,1.46,0.8805006103881934,0.0007845626827099,7.137159473097236,-0.0031205078125,0.0640521975659178,0.064128165278848,-0.271,0.286,0.5569999999999999,0.1128405223597939,-0.060690894151888,4.459818844838745,2nd_test,870,2004.02.18.11.32.39,0.0891180950023756,1
-0.0019039550781249,0.0774226649428793,0.0774460721521555,-0.383,0.459,0.8420000000000001,0.4911372191123604,0.0423987202231687,5.926704702238386,-0.00095810546875,0.0954970748832366,0.0955018810146886,-0.454,0.496,0.95,0.1388645532315853,0.0980940601847956,5.193614981452765,-0.00165634765625,0.1047998789021742,0.1048129672582011,-0.625,0.718,1.343,1.2221989216192428,-0.0606297222796984,6.850297427649338,-0.003030224609375,0.0552417955106331,0.0553248428142536,-0.264,0.242,0.506,0.262734499268757,-0.0363356015243086,4.771816539661498,2nd_test,66,2004.02.12.21.32.39,0.0775563428801903,0
-0.00176015625,0.0772934709957402,0.0773135098711328,-0.403,0.352,0.755,0.4825257504421647,0.0018541488833849,5.212543068688942,-0.0003945800781249,0.0950207693164174,0.0950215885729231,-0.381,0.444,0.825,0.1938923668641869,0.1392116411729506,4.672622365754127,-0.000319921875,0.099434144121531,0.0994346587824763,-0.552,0.728,1.28,1.2979963491462687,0.0959559899424361,7.321390840041542,-0.00251943359375,0.0561155025134359,0.056172031901728,-0.261,0.215,0.476,0.0651666051538457,-0.0412207453988151,4.646440428787916,2nd_test,247,2004.02.14.03.42.39,0.0760910029456896,0
-0.00157822265625,0.1498079536699522,0.1498162667053589,-0.776,0.815,1.591,2.010027807180683,-0.2006092108061188,5.4399967234359545,-0.000811572265625,0.1010941614794014,0.1010974190311781,-0.493,0.396,0.889,0.0563995269679225,0.0986536440598677,4.8764845306593205,-0.00201806640625,0.1057756246924295,0.1057948740303316,-0.635,0.754,1.389,0.8817826624923075,0.0415702234014341,7.126999364607202,-0.0031953125,0.0636021035476311,0.063682317778613,-0.298,0.283,0.581,0.1941227331478865,-0.0341064703218099,4.67947792087744,2nd_test,868,2004.02.18.11.12.39,0.0884443310932294,1
-0.00200390625,0.0935911314553091,0.0936125820995433,-0.503,0.422,0.925,0.5944372850986572,-0.062882687240454,5.373209334828083,-0.0017837890625,0.094663375283253,0.094680180203871,-0.342,0.4,0.742,0.0448629318662674,0.1087758616437058,4.224749035484207,-0.00129345703125,0.0991447328057676,0.0991531697638494,-0.688,0.779,1.467,1.2951554585112914,0.0268327956233915,7.856531484040981,-0.0031341308593749,0.0561857465237242,0.0562730920482594,-0.247,0.254,0.501,0.0609030562758792,0.0080144346519475,4.51370256636436,2nd_test,607,2004.02.16.15.42.39,0.0777558002667556,0
-0.001948779296875,0.0881192953798227,0.088140841605832,-0.374,0.461,0.835,0.4220735793980945,-0.0063733990079186,5.230265465995578,-0.00151279296875,0.0927419451544308,0.092754282562013,-0.388,0.378,0.766,0.1012949225376953,0.0885155013081126,4.183095262867357,-0.00125625,0.101417550217837,0.1014253304468366,-0.735,0.659,1.394,1.504549459644732,0.0291911480156675,7.246710429777825,-0.002500830078125,0.0553222916765224,0.0553787875221359,-0.217,0.266,0.483,0.1128537980614616,0.0127121774466335,4.803283204582111,2nd_test,570,2004.02.16.09.32.39,0.0769636693774323,0
-0.0017423828125,0.0761485239245299,0.0761684553719582,-0.312,0.435,0.747,0.3379413350421925,-0.0011230233659934,5.711025619070594,-0.002137548828125,0.0934406964140117,0.0934651424934885,-0.417,0.461,0.878,0.2387132264361025,0.1344527643335502,4.932320089569051,-0.0018600585937499,0.0982006234585749,0.0982182379480766,-0.811,0.696,1.507,1.86887432717128,-0.0387611716531662,8.257122271125251,-0.0028015624999999,0.0552740922222707,0.0553450451570644,-0.222,0.254,0.476,0.2265998296030811,-0.0297966230202397,4.58939005785578,2nd_test,424,2004.02.15.09.12.39,0.0747285006671542,0
-0.0022265625,0.0778484444935067,0.0778802792151196,-0.354,0.364,0.718,0.3784283215736437,-0.0529906367162034,4.673840459532652,-0.00189443359375,0.0939266361413397,0.093945738889365,-0.378,0.481,0.859,0.2543285394948378,0.1405727652236368,5.119976761919224,-0.0016781249999999,0.0984401899930073,0.0984544925809635,-0.544,0.559,1.1030000000000002,1.1773181921077915,0.0142041303186568,5.6777500481720695,-0.002677294921875,0.0552625075289357,0.0553273227843565,-0.237,0.239,0.476,0.0989310391621427,-0.051266807383371,4.319746338119511,2nd_test,335,2004.02.14.18.22.39,0.0752452904180158,0
-0.0013151855468749,0.1015019652474111,0.1015104854786409,-0.693,0.615,1.3079999999999998,0.9667239500366184,-0.111147378854002,6.826880954470352,-0.0013520507812499,0.0995785341260099,0.0995877125954803,-0.544,0.422,0.966,0.1642723969756563,0.1299709409923247,5.462521287181628,-0.0013375,0.1004457164498566,0.1004546208960792,-0.75,0.837,1.587,1.4500884463333037,0.0607236837281622,8.332120439313071,-0.0028059082031249,0.060210485082926,0.0602758296066145,-0.232,0.364,0.596,0.2014374528718181,0.0214593250427815,6.038904854061383,2nd_test,783,2004.02.17.21.02.39,0.0800661535467716,1
-0.002238525390625,0.0769018492885405,0.0769344228542846,-0.342,0.393,0.7350000000000001,0.3992394228624758,0.0493117736793891,5.108246548352507,-0.002332568359375,0.0918233969337783,0.0918530190010615,-0.356,0.42,0.776,0.1446492519880253,0.121831641252081,4.572522542678467,-0.00205771484375,0.0997089474824567,0.099730177972555,-0.713,0.623,1.336,1.5627694128802103,-0.01059803665587,7.149290360126127,-0.002848828125,0.056026486469586,0.0560988681509039,-0.271,0.242,0.513,0.1990257947915035,-0.0039614590928094,4.830756999698981,2nd_test,496,2004.02.15.21.12.39,0.0748341888536932,0
-0.002053271484375,0.086954618102862,0.0869788568170628,-0.383,0.398,0.781,0.4364173780138687,0.0329537787145547,4.575824683836814,-0.0016318359375,0.0930386748703426,0.093052984423694,-0.413,0.415,0.828,0.1499757516203028,0.0989296607927789,4.459824717775185,-0.0010448242187499,0.0982440024935143,0.0982495581852343,-0.891,0.964,1.855,2.0000726971706984,0.0500636898105575,9.811748956394442,-0.00322744140625,0.0558950408768566,0.0559881413574004,-0.237,0.215,0.4519999999999999,0.0263992964106098,-0.0251814114809437,4.23303925170291,2nd_test,545,2004.02.16.05.22.39,0.0759371119701796,0
-0.001664306640625,0.0842636154579578,0.0842800498732685,-0.364,0.4,0.764,0.3783765120451265,-0.009241176562636,4.74608167172103,-0.0013586425781249,0.092838873770221,0.0928488147074486,-0.393,0.41,0.8029999999999999,0.1125536236353963,0.1215495730104882,4.415780656839044,-0.0017807128906249,0.0986138341720713,0.0986299104152266,-0.764,0.92,1.6840000000000002,2.263792354384579,0.1169714962870368,9.327799205307212,-0.0032107421875,0.0554840350580611,0.0555768567995595,-0.239,0.237,0.476,0.0975499220431115,-0.0087754314972335,4.300351148998295,2nd_test,534,2004.02.16.03.32.39,0.0758972377226902,0
-0.001853466796875,0.1096987287819679,0.109714385727428,-0.5,0.481,0.981,0.8486574602590657,-0.006496539322708,4.557287512301544,-0.0010475585937499,0.097180467912276,0.0971861138365777,-0.437,0.457,0.894,0.1461206234340863,0.1098134850172573,4.702317871910807,-0.00042412109375,0.1010126544140217,0.1010135447871657,-0.642,0.911,1.553,1.676000732176803,0.0848406312408387,9.018592525491966,-0.0031750976562499,0.0591638284648929,0.059248964917119,-0.278,0.261,0.539,-0.0060579481528417,0.045824703226908,4.692065091503133,2nd_test,810,2004.02.18.01.32.39,0.0801509938340111,1
-0.0018154296875,0.0776892335399088,0.0777104419815558,-0.371,0.396,0.767,0.3657509634861617,0.0300433162624721,5.095840274449769,-0.001188330078125,0.0965636024944365,0.0965709141257248,-0.4,0.422,0.8220000000000001,0.1493364401301637,0.1310942157041155,4.369845763769326,-0.001681884765625,0.1046668581513546,0.1046803703262489,-0.75,0.847,1.597,2.0357883427908767,-0.0021432294877776,8.091297321094023,-0.003116064453125,0.0558905280763395,0.0559773256446583,-0.242,0.232,0.474,0.1600750185825177,0.0022841950678487,4.323179023090213,2nd_test,136,2004.02.13.09.12.39,0.0777469831957384,0
-0.001611865234375,0.0780719268842478,0.078088564316122,-0.444,0.469,0.913,0.5367816627512911,0.0308682024183701,6.006001059199459,-0.0011041015625,0.096827342121923,0.0968336368348119,-0.583,0.503,1.086,0.4142096945384081,0.1001054859587995,6.020635174412753,-0.003328466796875,0.1069766679721458,0.1070284363225055,-0.835,1.057,1.892,3.123223334762214,0.0572607257276196,9.875880058689242,-0.0033448242187499,0.0552798088648392,0.0553809093206991,-0.278,0.251,0.529,0.1887912733896777,-0.0080318452734711,5.019780343170984,2nd_test,44,2004.02.12.17.52.39,0.0781424849670846,0
-0.001632421875,0.1043467754858326,0.1043595436721948,-0.461,0.496,0.957,0.7816348788004697,-0.0370823353137832,4.752799624663358,-0.002053173828125,0.0943259747181463,0.0943483175753382,-0.43,0.532,0.962,0.251895181364655,0.0909061932670336,5.638680303647739,-0.002101513671875,0.0985745385287007,0.0985969371018155,-0.642,0.688,1.33,1.53398742125146,-0.043263962735153,6.977904387461476,-0.00259443359375,0.0587400487605357,0.0587973163848699,-0.269,0.283,0.552,0.1563361114726498,-0.0083988302708473,4.81314484053578,2nd_test,660,2004.02.17.00.32.39,0.079043402717432,0
