ch1_mean,ch1_std,ch1_rms,ch1_min,ch1_max,ch1_peak_to_peak,ch1_kurtosis,ch1_skewness,ch1_crest_factor,ch2_mean,ch2_std,ch2_rms,ch2_min,ch2_max,ch2_peak_to_peak,ch2_kurtosis,ch2_skewness,ch2_crest_factor,ch3_mean,ch3_std,ch3_rms,ch3_min,ch3_max,ch3_peak_to_peak,ch3_kurtosis,ch3_skewness,ch3_crest_factor,ch4_mean,ch4_std,ch4_rms,ch4_min,ch4_max,ch4_peak_to_peak,ch4_kurtosis,ch4_skewness,ch4_crest_factor,dataset,file_index,timestamp,quantization_error,label
-0.0016681640625,0.0765744476784151,0.0765926158881765,-0.376,0.457,0.833,0.4330988391266683,-0.0088045019554171,5.966632614575313,-0.001012890625,0.0931386154572878,0.0931441229317166,-0.53,0.474,1.004,0.1834145885970852,0.1118897991362564,5.690106721847059,-0.0013865234375,0.0992134674480726,0.0992231554140085,-0.598,1.008,1.606,1.7313525705314472,0.118368562816392,10.15891901224025,-0.002947509765625,0.0549241160518052,0.0550031484361634,-0.254,0.291,0.5449999999999999,0.2181566136518005,-0.0137350885146724,5.290606233794847,2nd_test,485,2004.02.15.19.22.39,0.0751142265370878,0
-0.001748681640625,0.0984500506543692,0.0984655795764597,-0.552,0.493,1.045,0.6142024183200445,0.0071107286440092,5.606019914459134,-0.00172509765625,0.0934737179753694,0.0934896353296048,-0.576,0.53,1.106,0.2723032297273442,0.0584305422174986,6.161110779426048,-0.001661669921875,0.1005726889238207,0.1005864151080894,-0.649,0.62,1.269,1.2719679643096755,-0.025462516942714,6.4521635381491365,-0.002925537109375,0.057816842507556,0.0578908114032086,-0.232,0.232,0.464,0.0720511600726605,0.000602863022556,4.007544450882123,2nd_test,621,2004.02.16.18.02.39,0.0781861004647527,0
-0.002400341796875,0.0763364701162232,0.0763741992465183,-0.349,0.366,0.715,0.3836154471369735,-0.0107514063894253,4.792194269871743,-0.001002783203125,0.0930317362373287,0.0930371405487312,-0.405,0.454,0.859,0.1738718798668785,0.1015458415159122,4.879771640846192,-0.0004881835937499,0.0999952428410536,0.0999964345067487,-0.596,0.688,1.2839999999999998,1.2708930277381132,-0.0250294096802067,6.880245314613557,-0.00321806640625,0.0549866337253765,0.0550807211267585,-0.247,0.247,0.494,0.1773437558924664,-0.0206215409627083,4.484327636653279,2nd_test,317,2004.02.14.15.22.39,0.0750866438824012,0
-0.002023828125,0.1717672620242699,0.171779184372245,-0.786,0.974,1.76,2.6189030455499056,-0.1417596614112363,5.670070000353912,-0.0008425292968749,0.0979980845129741,0.0980017062291678,-0.417,0.4,0.817,0.1183993539448753,0.0963627994722068,4.255027958601345,-0.001988037109375,0.1026361700464856,0.1026554221332676,-0.786,0.652,1.4380000000000002,1.3983812845764865,-0.0350978200822046,7.656682751466896,-0.00309931640625,0.0647817896709422,0.064855886665408,-0.295,0.271,0.5660000000000001,0.1913506183365823,-0.0105228144030348,4.548546248659871,2nd_test,705,2004.02.17.08.02.39,0.0920278342725449,1
-0.003201806640625,0.4459067523416139,0.4459182473835416,-3.066,2.803,5.869,1.624277812551865,-0.1593117319267757,6.875699790226364,-0.001549462890625,0.173189411231742,0.1731963423344929,-0.608,0.676,1.284,0.1283123837509894,0.1046774147557914,3.903084735418618,-0.002037060546875,0.1494637175857831,0.1494775986234538,-0.615,0.796,1.411,0.2827088715802075,0.2566828069650995,5.325212656110853,-0.00312373046875,0.1463869455100799,0.1464202701398017,-0.549,0.54,1.089,-0.0426122765894874,0.1450779641590775,3.749480857206907,2nd_test,977,2004.02.19.05.22.39,0.2026950784542355,1
-0.0020143554687499,0.0842471704653664,0.0842712487113784,-0.41,0.42,0.83,0.3980557698648219,0.0139954058883545,4.983906212585967,-0.0017482421875,0.0916953861683691,0.0917120504367474,-0.378,0.513,0.891,0.1578116554512965,0.1343828549211889,5.59359427197864,-0.0017033203125,0.1006774473600928,0.1006918552169501,-0.847,1.284,2.131,3.300239014685106,0.0386481936929,12.751776171178378,-0.003025146484375,0.0558586070968024,0.0559404638705014,-0.249,0.261,0.51,0.1199902567496273,0.0161541840721435,4.665674575018408,2nd_test,537,2004.02.16.04.02.39,0.0753718196536004,0
-0.002062841796875,0.1666442631932027,0.1666570303692117,-0.845,0.879,1.724,2.070871004476122,-0.0378697694676668,5.27430494859647,-0.0014929199218749,0.1020757920992288,0.1020867089418506,-0.403,0.549,0.952,0.2063016336098035,0.1540348753436465,5.377781355527259,-0.002230810546875,0.1053569796550676,0.1053805944077673,-0.642,0.632,1.274,0.7295235007311707,-0.0180817581825852,6.092203252429058,-0.00273134765625,0.0637091060147562,0.0637676285368897,-0.281,0.283,0.5640000000000001,0.2284226537740363,0.0118269032076611,4.437988466700559,2nd_test,844,2004.02.18.07.12.39,0.0932447530513855,1
-0.0020703124999999,0.0921813161988498,0.0922045619804139,-0.488,0.503,0.991,0.7432975552995371,0.0426821156731092,5.455261531434764,-0.001460986328125,0.0939432785845515,0.0939546383754715,-0.332,0.42,0.752,0.1201072169927761,0.14492251622988,4.470242313286131,-0.00018291015625,0.0986552034160501,0.0986553729767796,-0.586,0.798,1.384,1.1541623693432594,0.0393331066759772,8.08876370250747,-0.002683642578125,0.0560996546858556,0.0561638067919133,-0.232,0.222,0.454,0.0801783108285651,-0.0019657340110265,4.13077412746305,2nd_test,603,2004.02.16.15.02.39,0.0771838971702211,0
-0.0018554199218749,0.1685893255470164,0.1685995352054221,-0.774,0.869,1.643,2.4672653367974213,-0.1275104304523278,5.154225359732183,-0.001124951171875,0.0979897717801851,0.0979962289512809,-0.481,0.449,0.93,0.2237788357543619,0.1372079575432576,4.9083521390830445,-0.001580517578125,0.1026893262035464,0.1027014885576305,-0.762,0.654,1.416,1.4922883584596836,-0.0287294837176914,7.419561397739496,-0.002697216796875,0.0649882679621678,0.0650442153551864,-0.283,0.295,0.578,0.1709746744101719,0.0006576894962852,4.5353764110237975,2nd_test,708,2004.02.17.08.32.39,0.0915420553449976,1
-0.001868994140625,0.0774170768288911,0.0774396340631083,-0.371,0.439,0.81,0.4181568338101229,0.0024534857235017,5.668931746714795,-0.0007980957031249,0.0949402233104232,0.094943577765873,-0.498,0.442,0.94,0.1985391128189086,0.1001296719809558,5.24522049530093,-0.0015887207031249,0.0994399102067076,0.0994526006466931,-0.635,0.786,1.421,1.4868721479061593,-0.0084182837280483,7.903262407228281,-0.002975341796875,0.0551546576202535,0.0552348523671026,-0.227,0.242,0.469,0.0776741281528421,-0.0576965038708647,4.381291695816166,2nd_test,261,2004.02.14.06.02.39,0.075887333905091,0
-0.0017462890624999,0.110021218594035,0.1100350765274703,-0.547,0.549,1.096,1.273868225323242,-0.1547862477331709,4.989318109466234,-0.002189697265625,0.0976579864910919,0.0976825322133357,-0.439,0.54,0.979,0.1476536520101037,0.0918378825316606,5.528112219850403,-0.001715380859375,0.1004866488612624,0.1005012891999867,-0.515,0.747,1.262,1.2436479611945392,0.1444518776829745,7.432740474663142,-0.00265791015625,0.0610798934568082,0.0611376959910475,-0.239,0.244,0.483,0.0796146967899482,0.0341146969065313,3.990991090533379,2nd_test,770,2004.02.17.18.52.39,0.0803124689660006,1
-0.0021943847656249,0.0770542850808994,0.0770855250603388,-0.403,0.347,0.75,0.4056871758192355,-0.0300252782923532,5.22795946034386,-0.0017703125,0.0917780492797152,0.091795121525806,-0.386,0.439,0.825,0.1234237445705979,0.1206904723673696,4.782389223939347,-0.002048095703125,0.0993713540078337,0.0993924579299625,-0.679,0.703,1.382,1.4056862911326968,-0.0436551344692218,7.072971276032834,-0.002694189453125,0.0548922967599397,0.0549583742517064,-0.232,0.22,0.452,0.0869503485441329,-0.0105124579848225,4.221376690169747,2nd_test,410,2004.02.15.06.52.39,0.0747322392115077,0
-0.0013345214843749,0.0756226824261716,0.0756344567305264,-0.378,0.364,0.742,0.2940289000270888,-0.0148451141499926,4.997722153829389,-0.001224169921875,0.0929967914212259,0.0930048482964228,-0.437,0.466,0.903,0.1927319192535148,0.0805573158892455,5.010491480076022,-0.002890234375,0.1010947177423915,0.1011360242947894,-0.559,0.552,1.1110000000000002,1.0374098413020605,-0.0307668366026424,5.527209556558299,-0.0026703125,0.055793169222886,0.0558570344789378,-0.234,0.205,0.439,0.0251945029342377,0.0157295188418754,4.189266440273441,2nd_test,327,2004.02.14.17.02.39,0.0754281420855718,0
-0.001424169921875,0.107275392680704,0.1072848457833893,-0.537,0.491,1.028,1.073305002899736,-0.1502087660987868,5.005366751229811,-0.001701025390625,0.0968895332794251,0.0969044640173216,-0.41,0.417,0.827,0.0731897445335465,0.1247755848831205,4.303207331306825,-0.0017304687499999,0.1002412013428374,0.100256136813414,-0.684,0.735,1.419,1.288714744315886,0.0065266667173165,7.331222041405521,-0.00301728515625,0.0618062575371994,0.0618798632874116,-0.344,0.293,0.637,0.1848205454723333,-0.0176662876160366,5.55915901747672,2nd_test,772,2004.02.17.19.12.39,0.0795645462119663,1
-0.001884912109375,0.1765443322701993,0.1765543943106221,-0.776,0.776,1.552,1.339958487414516,-0.2645034183124479,4.39524602616429,-0.00196953125,0.1193370176378081,0.1193532690462697,-0.479,0.486,0.965,0.0899927527034174,-0.0162093163243471,4.071945442964952,-0.0027787109374999,0.1239008733697055,0.123932028371402,-0.667,0.762,1.429,0.3363581025616868,-0.070587713527697,6.148531658904784,-0.0030857910156249,0.0720598791618714,0.0721259196892186,-0.295,0.293,0.588,0.1415669389620797,-0.0160939747582049,4.090069163305326,2nd_test,914,2004.02.18.18.52.39,0.101706822170464,1
-0.002043603515625,0.0775424921508704,0.0775694166814272,-0.361,0.374,0.735,0.272213678600965,0.0153946994345142,4.821487849150309,-0.00140771484375,0.0931583800235179,0.0931690153950738,-0.43,0.479,0.909,0.1584298237395294,0.1075168007582449,5.141194183105913,-0.001242041015625,0.0986867546685274,0.0986945703313542,-0.735,0.637,1.372,1.2840368974672849,0.096752768741761,7.447218195741525,-0.0030191894531249,0.0552659812588111,0.0553483892218475,-0.234,0.237,0.471,0.0415787263476405,0.0016415665037213,4.28196743080949,2nd_test,323,2004.02.14.16.22.39,0.0753125025451377,0
-0.002217529296875,0.0776115263275734,0.0776431996705321,-0.325,0.378,0.7030000000000001,0.4177640583898037,0.029726571727968,4.868423784685853,-0.0006406249999999,0.0934994754225758,0.0935016700636277,-0.43,0.41,0.84,0.0774485995235396,0.1081031822081292,4.598848338246651,-0.0019697265625,0.0977810585524823,0.0978008958771595,-0.796,0.684,1.48,1.802505984390284,-0.0244827537627615,8.138984749093279,-0.003223291015625,0.0567026138764273,0.0567941548523316,-0.312,0.293,0.605,0.2399660781653607,-0.0106324925505535,5.493523071268972,2nd_test,309,2004.02.14.14.02.39,0.0751425712284591,0
-0.00182568359375,0.0763151552089869,0.0763369899534704,-0.386,0.347,0.733,0.4471539298962406,0.0152996757323311,5.056526334483732,-0.0005888183593749,0.0939642906219181,0.0939661354911471,-0.43,0.444,0.874,0.1617245811613599,0.093432869179615,4.7251065256068285,-0.001203173828125,0.1012737234923498,0.1012808703421609,-0.762,0.95,1.712,2.1121779423002307,0.0779967934242056,9.37985620365622,-0.00299072265625,0.0546066680468685,0.0546885053479019,-0.234,0.247,0.481,0.0474616973442971,-0.018911877745905,4.516488399604056,2nd_test,226,2004.02.14.00.12.39,0.0754930687925403,0
-0.001649755859375,0.104899663438873,0.1049126354829787,-0.435,0.486,0.921,0.7594868721250303,-0.0597077527735009,4.632425806081453,-0.0015895019531249,0.094536802508139,0.0945501641718398,-0.547,0.466,1.013,0.1606813057511598,0.1474909207068665,5.785288738368252,-0.00147880859375,0.0996813886260835,0.0996923573463946,-0.52,0.964,1.484,1.6351820967046369,0.1062651694149465,9.669748270078328,-0.003075439453125,0.0570951185377702,0.0571778881095819,-0.237,0.239,0.476,0.046184540528332,-0.0070566427431481,4.179937523011942,2nd_test,671,2004.02.17.02.22.39,0.0797148827107143,1
-0.0022574218749999,0.1048669769520988,0.1048912713651319,-0.461,0.442,0.903,0.7653851180387234,-0.0325805341438372,4.395027288694405,-0.0014263671875,0.0937563974280031,0.0937672468510793,-0.388,0.457,0.845,0.1519315220619188,0.1132431445657636,4.873770056626822,-0.0020474609375,0.0975581952395436,0.0975796779800358,-0.652,0.779,1.431,1.4101907779089773,-0.0205877597979448,7.983219622341802,-0.0031562988281249,0.0584228109410566,0.0585080085163294,-0.256,0.227,0.483,0.0779423731219797,-0.0134903131095686,4.3754693842326855,2nd_test,674,2004.02.17.02.52.39,0.0785893025735909,0
-0.002189208984375,0.0764761240490756,0.0765074518301771,-0.32,0.342,0.662,0.2582723095291377,-0.0287246643661754,4.470152799686284,-0.0012849609374999,0.0950945076189752,0.0951031887157641,-0.449,0.454,0.903,0.2849633821768464,0.1108048880373421,4.7737621222365165,-0.001395849609375,0.1016970757071393,0.1017066546668192,-0.588,0.579,1.1669999999999998,1.107342884336811,-0.0093022523409161,5.781332617029312,-0.003259765625,0.0550053664138333,0.0551018729831391,-0.251,0.239,0.49,0.0955670363070129,-0.0072462866477982,4.55519905960818,2nd_test,154,2004.02.13.12.12.39,0.0765143865386986,0
-0.00235234375,0.1046762572058813,0.1047026854657988,-0.635,0.581,1.216,0.7869819151709754,-0.0387856641555299,6.064791912155474,-0.00148671875,0.0922465998027618,0.0922585795891769,-0.388,0.427,0.815,0.1648527531864889,0.1231902310916986,4.628295838682779,-0.00180654296875,0.096663560971493,0.0966804407167628,-0.698,0.791,1.489,1.2880893119545336,-0.0014660734804126,8.181592824024762,-0.002756640625,0.0577936173119129,0.0578593230994906,-0.271,0.217,0.488,0.0758730975785551,0.0086877526663135,4.6837741176011445,2nd_test,663,2004.02.17.01.02.39,0.0775456553720825,0
-0.00174228515625,0.2659238102180243,0.2659295177268546,-1.211,1.169,2.38,2.188355898835968,-0.1112542197623799,4.553838213775524,-0.00184345703125,0.1336448973951781,0.1336576108330301,-0.571,0.52,1.091,0.0043573536680949,0.0419685470344976,4.272109881636604,-0.0007932128906249,0.1418482865228975,0.1418505043211756,-0.759,0.652,1.411,0.1702958252620217,-0.0892140208387484,5.350703570825053,-0.002784130859375,0.089146409114086,0.0891898741033875,-0.378,0.376,0.754,0.6275766429811225,0.0533581441779734,4.238149271940779,2nd_test,935,2004.02.18.22.22.39,0.1272585950176768,1
-0.001947119140625,0.0766564339996101,0.0766811590058755,-0.378,0.41,0.788,0.3061549297903347,0.0302537167761145,5.34681537564185,-0.0018169921874999,0.0922999346366064,0.0923178173189295,-0.33,0.398,0.728,0.0358248105183456,0.1292749666964537,4.311193782027164,-0.002001513671875,0.0980110272995757,0.098031461935936,-0.969,0.989,1.958,2.1082288666399345,-0.0451750094104675,10.08859788948396,-0.0032969726562499,0.0541417905774175,0.0542420825155616,-0.229,0.217,0.446,0.0279221849877031,-0.0191736451457913,4.221814306817585,2nd_test,349,2004.02.14.20.42.39,0.0743271752350721,0
-0.0022940917968749,0.0956526491086336,0.0956801554068129,-0.447,0.435,0.882,0.5436207732186147,-0.0209130740332341,4.671815154300004,-0.000826904296875,0.094994301683473,0.0949979006244184,-0.388,0.413,0.8009999999999999,0.0631635936691505,0.1030426756536036,4.34746449427846,-0.00174560546875,0.0994170303718317,0.0994323542233927,-0.491,0.796,1.287,1.1577485379099466,0.070873735261067,8.005442556490584,-0.003209326171875,0.0573420791729938,0.0574318188668909,-0.242,0.232,0.474,0.1035227762141213,-0.0020811641510291,4.213692074713266,2nd_test,628,2004.02.16.19.12.39,0.0784480644160048,0
-0.001730615234375,0.0776092472203775,0.077628540390781,-0.33,0.449,0.779,0.4307640222326752,0.0446958300367771,5.783955201707464,-0.0009978515624999,0.0950388294169636,0.0950440676985549,-0.374,0.449,0.823,0.1384097036275555,0.1179178740459167,4.724124407420564,-0.001357373046875,0.1029830622134763,0.1029920072843185,-0.583,0.654,1.237,1.1634253579081315,0.0488761984451644,6.350007318414769,-0.0032916992187499,0.0549814907548738,0.0550799383566739,-0.239,0.22,0.4589999999999999,0.1682948222939555,-0.0026616037102073,4.339147920754739,2nd_test,42,2004.02.12.17.32.39,0.0764820405063468,0
-0.001482568359375,0.1979826136839745,0.197988164621217,-0.825,0.818,1.6429999999999998,0.6918752464391398,-0.0040041385348459,4.166915742535367,-0.002203515625,0.1352873377562425,0.1353052816348321,-0.623,0.564,1.1869999999999998,-0.1121648106245594,-0.0404018568537813,4.604402669784727,-0.0015495605468749,0.1503443615036483,0.1503523467519816,-0.715,0.608,1.323,-0.0314560280843774,-0.0512310738666638,4.755496109247265,-0.0025029785156249,0.0885887470529394,0.0886240994643069,-0.312,0.371,0.683,0.0583339785749368,0.1547216724443862,4.186220252034636,2nd_test,943,2004.02.18.23.42.39,0.1186871446976512,1
-0.00236171875,0.0765237135132528,0.0765601491986039,-0.359,0.444,0.8029999999999999,0.3892193620919868,0.0105926702214234,5.799361738995889,-0.00148994140625,0.0961959288887122,0.0962074667588553,-0.515,0.41,0.925,0.217882862211566,0.0997386116696264,5.353014868227413,-0.0018703125,0.1019725423439557,0.1019896929152034,-0.613,0.698,1.311,1.0717727888102022,0.0100030282125201,6.843828822717303,-0.002738720703125,0.055952600482079,0.0560195866799896,-0.283,0.325,0.608,0.2726749633543774,0.0210754758620563,5.801542268613155,2nd_test,97,2004.02.13.02.42.39,0.0770989366309193,0
-0.0022009277343749,0.0754565337493542,0.0754886254236979,-0.391,0.386,0.777,0.4047138169573614,-0.0252278264580984,5.179588286317832,-0.00156591796875,0.0925012597598819,0.0925145132195484,-0.549,0.483,1.032,0.2819338766177917,0.1667689700863627,5.93420406040748,-0.002465869140625,0.0988757333802925,0.0989064768461063,-0.73,0.537,1.267,1.6636273905289023,-0.1088122207696812,7.380709770184853,-0.003197216796875,0.0558162155998989,0.0559077107306373,-0.261,0.222,0.483,0.1690469110366081,-0.0374345398655935,4.668407927715485,2nd_test,483,2004.02.15.19.02.39,0.0746003497654855,0
-0.001883837890625,0.0894998757883493,0.089519699571257,-0.415,0.442,0.857,0.497964961574127,0.0129727355400436,4.93746071660164,-0.0016375,0.0922093599082408,0.0922238985346938,-0.359,0.442,0.8009999999999999,0.0900774582914181,0.104245196522849,4.792683968233363,-0.0017312011718749,0.0993924977869588,0.0994075735234902,-0.667,0.73,1.397,1.5877040835069414,-0.0092572492190059,7.343504867062824,-0.0025252929687499,0.0554534577944376,0.0555109276263466,-0.261,0.222,0.483,0.0708099740051482,-0.0015512100542547,4.701776950155342,2nd_test,574,2004.02.16.10.12.39,0.0760419553973349,0
-0.001423291015625,0.1642119678502848,0.1642181358516108,-0.713,0.859,1.572,2.048758309317642,-0.0726271109551205,5.2308473454537925,-0.001731396484375,0.100019591687289,0.1000345762977887,-0.41,0.493,0.903,0.1272674204847037,0.1429651420850197,4.928295977657569,-0.0009355468749999,0.1063518424874819,0.1063559572776132,-0.649,0.796,1.445,1.0664377084268866,0.0103979261171479,7.484301024293114,-0.002920068359375,0.0630580230044496,0.0631255975373946,-0.31,0.291,0.601,0.1470394549578397,0.0137792976254618,4.910844603276029,2nd_test,847,2004.02.18.07.42.39,0.0920926708102874,1
-0.00197138671875,0.1920354412724839,0.192045559881796,-0.947,0.835,1.782,0.7571049470480635,-0.0056297300738126,4.931121555624338,-0.0021966796875,0.1302020822242794,0.130220611337789,-0.513,0.483,0.996,-0.2190536118853203,-0.0001759764791891,3.939468527492559,-0.0007392578124999,0.1415804416811752,0.1415823716737009,-0.603,0.742,1.345,0.082099160811397,-0.0429755035193278,5.240765437273617,-0.00282392578125,0.0805408872884651,0.0805903783464952,-0.374,0.356,0.73,0.3331707235814001,-0.0139559801887362,4.640752502579906,2nd_test,932,2004.02.18.21.52.39,0.1119740130667848,1
-0.001356591796875,0.0773706565603994,0.0773825486649969,-0.427,0.359,0.786,0.3863550827223339,-0.0226081924091522,5.518040014978597,-0.0009378906249999,0.0959512960858296,0.0959558797540567,-0.42,0.41,0.83,0.106350067050021,0.0924177859805967,4.377011612754938,-0.0008666503906249,0.1057378499461808,0.1057414015139795,-0.698,0.759,1.457,1.0985282762006534,0.0133915322762065,7.177888595437983,-0.00320390625,0.0561132680560374,0.0562046605468576,-0.386,0.408,0.794,0.3371074036062884,-0.0209738232598808,7.259184487958828,2nd_test,79,2004.02.12.23.42.39,0.077993044904987,0
-0.002498779296875,0.0759509903042572,0.0759920839704496,-0.359,0.359,0.718,0.3630223685147573,0.01813517338495,4.724176272555924,-0.0015677734375,0.0930752126586271,0.0930884156326661,-0.413,0.439,0.852,0.1127507255682047,0.1093415364783653,4.715946630004005,-0.001567236328125,0.0997155631090311,0.0997278785288214,-0.557,0.789,1.346,1.49747355327,0.0802005701038704,7.911528968943888,-0.00289619140625,0.0547110339107968,0.0547876368923683,-0.271,0.225,0.496,0.1924248707038658,-0.0236932375314188,4.946371396295843,2nd_test,449,2004.02.15.13.22.39,0.0750323865660357,0
-0.002202685546875,0.0783924570782942,0.07842339670271,-0.378,0.352,0.73,0.493499202297464,-0.0234512781648331,4.8199901545723005,-0.001409814453125,0.0940323574594385,0.0940429254445642,-0.439,0.444,0.883,0.1748047535191497,0.1202471995192007,4.721248279935789,-0.00213095703125,0.0989920680152883,0.0990150014281295,-0.559,0.625,1.1840000000000002,1.3636911667646403,0.0315001441902646,6.312174831884909,-0.00326328125,0.0565366094005879,0.0566307090458105,-0.244,0.271,0.515,0.1704712239639851,0.0060394255111363,4.785389492050916,2nd_test,272,2004.02.14.07.52.39,0.0756634474574591,0
