ch1_mean,ch1_std,ch1_rms,ch1_min,ch1_max,ch1_peak_to_peak,ch1_kurtosis,ch1_skewness,ch1_crest_factor,ch2_mean,ch2_std,ch2_rms,ch2_min,ch2_max,ch2_peak_to_peak,ch2_kurtosis,ch2_skewness,ch2_crest_factor,ch3_mean,ch3_std,ch3_rms,ch3_min,ch3_max,ch3_peak_to_peak,ch3_kurtosis,ch3_skewness,ch3_crest_factor,ch4_mean,ch4_std,ch4_rms,ch4_min,ch4_max,ch4_peak_to_peak,ch4_kurtosis,ch4_skewness,ch4_crest_factor,dataset,file_index,timestamp,quantization_error,label
-0.0019475097656249,0.0896032712538145,0.0896244331288732,-0.493,0.383,0.876,0.5000568354441408,-0.0324185736536843,5.500732141709638,-0.0010821289062499,0.0924746084921707,0.0924809397592282,-0.364,0.4,0.764,0.141259599384929,0.1285339704032319,4.3252155637374,-0.002367626953125,0.0972798960757126,0.0973087038136395,-0.667,0.53,1.197,0.9664338477277736,0.050704323699364,6.854474202744994,-0.002889404296875,0.0551649720886685,0.055240590173661,-0.244,0.217,0.4609999999999999,0.064794277602461,0.0014265851113746,4.417041874978434,2nd_test,591,2004.02.16.13.02.39,0.0756972333881327,0
-0.0025938476562499,0.2072049313492078,0.2072211659582431,-0.808,0.681,1.489,0.1687446154006875,-0.1609940615000826,3.8992155857231294,-0.001302197265625,0.1207040262306814,0.1207110503061572,-0.593,0.486,1.079,-0.0091455315193398,0.0405113028959182,4.912557702804111,-0.001302685546875,0.1216491241515956,0.1216560988873323,-0.735,0.703,1.438,0.2672653684486152,0.0456351782685501,6.041620656229113,-0.002810986328125,0.089123294855729,0.0891676136838825,-0.332,0.334,0.666,-0.1780257767078286,-0.0239609993185894,3.7457546097437633,2nd_test,957,2004.02.19.02.02.39,0.113504754035719,1
-0.0018202636718749,0.0798444408576325,0.0798651870072506,-0.457,0.352,0.8089999999999999,0.5706517890996232,-0.0097771001510573,5.722142739774569,-0.002276025390625,0.0964936679807248,0.0965205068985504,-0.435,0.442,0.877,0.2158220815230112,0.131739865666037,4.579337740735162,-0.00146455078125,0.1049106474967943,0.1049208695502829,-0.569,0.764,1.333,1.1663803941882165,-0.0090097345466855,7.2816781186375295,-0.003012158203125,0.0563866811504496,0.0564670780916024,-0.264,0.232,0.496,0.1600982637971602,0.0294147471940574,4.675290610345675,2nd_test,37,2004.02.12.16.42.39,0.0782091749192886,0
-0.0017580566406249,0.0782962947651913,0.0783160298860289,-0.437,0.408,0.845,0.5366345309682168,-0.0037356983017462,5.579955988963864,-0.00124619140625,0.0956148806693628,0.0956230014088529,-0.549,0.454,1.003,0.2057239229292577,0.1049005370639222,5.74129646534428,-0.001989306640625,0.1030883762282947,0.1031075683657454,-0.598,0.618,1.216,1.0837880960576642,0.0652180671815192,5.993740418761723,-0.002867333984375,0.0559855286767274,0.0560589067445185,-0.222,0.227,0.449,0.0973646911885399,-0.0147547366266761,4.049311932365626,2nd_test,96,2004.02.13.02.32.39,0.0771299033227805,0
-0.0019158203125,0.0875834052473281,0.0876043562968617,-0.393,0.435,0.8280000000000001,0.4443845022745201,0.0274501950126262,4.965506492861675,-0.0020280761718749,0.0930237145441308,0.0930458196833521,-0.464,0.364,0.8280000000000001,0.0999373921010793,0.0918680026762274,4.986790396108819,-0.00202392578125,0.1029061812642989,0.1029260823016632,-0.972,0.71,1.682,2.0938357017424982,-0.1142716938717991,9.443670430802449,-0.0029156738281249,0.055842437278526,0.055918502797179,-0.278,0.222,0.5,0.1972708909162488,0.010727239872514,4.971520804184563,2nd_test,554,2004.02.16.06.52.39,0.0774925331563677,0
-0.002184619140625,0.1405783469409978,0.1405953206527625,-0.71,0.715,1.4249999999999998,2.0884088755661026,-0.1316713518339742,5.085517758879021,-0.0005707031249999,0.0978309271834225,0.0978325917863009,-0.396,0.447,0.843,0.0863790995428139,0.116900935246819,4.569029521080544,-0.0015880859375,0.1022962349369411,0.102308561221526,-0.703,0.72,1.423,1.185250348264871,0.0090788917454622,7.037534214111027,-0.0031851074218749,0.0643722857656576,0.0644510363297936,-0.3,0.271,0.571,0.1794512862090953,-0.0066953734951686,4.654696294722961,2nd_test,748,2004.02.17.15.12.39,0.0865426296298476,1
-0.0022939453125,0.0903547361362259,0.0903838510318284,-0.393,0.476,0.869,0.385410349683454,0.0111948147832529,5.266427515100142,-0.00176796875,0.0946177665527808,0.0946342826936279,-0.422,0.461,0.883,0.150290285757221,0.0950961228995516,4.871384733665543,-0.0020990234375,0.1001586766429091,0.1001806688251281,-0.754,0.735,1.489,1.748396879866723,0.0381459306862968,7.5264021376083,-0.0026289062499999,0.0560397414471191,0.056101370478191,-0.227,0.225,0.452,0.1015314109668747,-0.0413597016198367,4.046246964398098,2nd_test,598,2004.02.16.14.12.39,0.0773604394516059,0
-0.0022997070312499,0.0766301144035941,0.0766646143011069,-0.396,0.352,0.748,0.3700231720140432,-0.0394714446635074,5.165355667733616,-0.00060048828125,0.0923764602586494,0.0923784119591463,-0.391,0.425,0.8160000000000001,0.1483063176396983,0.130445980976759,4.600641978813756,-0.000896142578125,0.0993838051561108,0.0993878453274248,-0.83,0.576,1.406,1.313896542880621,-0.0221989044054957,8.351121782118165,-0.00317978515625,0.054677310671773,0.0547696935899544,-0.247,0.208,0.4549999999999999,-0.0117462374622023,-0.0176766639659939,4.509793351131573,2nd_test,481,2004.02.15.18.42.39,0.0750173705369435,0
-0.002257177734375,0.0775834122835936,0.0776162400074277,-0.41,0.42,0.83,0.5162164874021524,-0.0103048479839078,5.411238678328086,-0.001839990234375,0.0948201073929761,0.0948379582766211,-0.52,0.471,0.991,0.2047578538084966,0.0882792879636102,5.483036638956243,-0.00327861328125,0.0989766623950225,0.0990309497273769,-0.613,0.747,1.36,1.280230718383768,-0.0253422816223264,7.543096396115348,-0.0033635742187499,0.0556070014887398,0.055708637087024,-0.281,0.286,0.567,0.1578585419157243,0.014836908291938,5.133853832182206,2nd_test,193,2004.02.13.18.42.39,0.0758131794941142,0
-0.0020170898437499,0.0784274489384918,0.078453383600948,-0.381,0.439,0.8200000000000001,0.4799660990734948,0.0164555313351937,5.595679623295425,-0.0012224609375,0.0956860937570085,0.0956939023617427,-0.43,0.476,0.906,0.165848195193623,0.0986409661498912,4.974193634570857,-0.00162607421875,0.1086957682837348,0.1087079305301883,-0.757,0.962,1.719,2.0724590260877376,-0.0387628652470474,8.849400363886073,-0.002717138671875,0.0561138605943057,0.0561796065610945,-0.3,0.276,0.5760000000000001,0.2139803382727145,-0.0200155721917075,5.3400160371079535,2nd_test,16,2004.02.12.13.12.39,0.0783287481524042,0
-0.0019455078125,0.075761501030629,0.0757864766238839,-0.378,0.334,0.712,0.4064597916663981,0.028846636435,4.987697236156861,-0.00160458984375,0.0915099177003623,0.0915239845400851,-0.317,0.466,0.783,0.1079230598411982,0.154124850610827,5.091561543529743,-0.002040625,0.0992368837267518,0.0992578623696254,-0.854,0.808,1.662,1.9044483654548097,0.0500727423680552,8.603852426432413,-0.00327607421875,0.054446915928448,0.0545453876730769,-0.21,0.21,0.42,0.0332104406834568,0.0042303201232478,3.850004720010525,2nd_test,480,2004.02.15.18.32.39,0.0743009541096827,0
-0.001575,0.1656306076291268,0.1656380958855593,-0.759,0.852,1.611,2.6610620225085304,-0.0689838266353108,5.143744230092512,-0.001501513671875,0.0982590425906633,0.0982705143679457,-0.41,0.449,0.859,0.1356875085082647,0.1383820834042565,4.569020553960666,-0.00279423828125,0.1022245911565074,0.1022627733082156,-0.691,0.923,1.614,1.436570099822834,-0.0409425039303388,9.025767345552929,-0.002944384765625,0.0653081142569978,0.065374453645542,-0.293,0.286,0.579,0.1589669675545426,0.0121781283618824,4.4818730200661205,2nd_test,727,2004.02.17.11.42.39,0.0911223729971576,1
-0.00219794921875,0.0789091037583785,0.0789397088715099,-0.447,0.466,0.913,0.530290575512856,0.0167850127531181,5.903239404551189,-0.0011050781249999,0.094925381846711,0.094931814037267,-0.378,0.469,0.847,0.154000408929416,0.1138946083799083,4.940388053797708,-0.00150029296875,0.1043633273783308,0.1043741106810915,-0.803,1.018,1.821,2.41325322744855,0.0214623968503367,9.753376515951173,-0.0027684082031249,0.0559291398082676,0.0559976139105218,-0.229,0.281,0.51,0.1225251727884164,-0.0069293904274235,5.018070956451634,2nd_test,151,2004.02.13.11.42.39,0.0767878838014128,0
-0.0019072265625,0.0752865572960773,0.0753107112080097,-0.381,0.342,0.7230000000000001,0.2905308522713739,-0.0198732566490799,5.05904132205857,-0.001212109375,0.0945464808486441,0.0945542503010837,-0.457,0.444,0.901,0.2046315103830425,0.1219997095490761,4.833204203300936,-0.001657373046875,0.0993229710463501,0.0993367981308569,-0.696,0.771,1.467,1.397093061685152,-0.0004601060781037,7.761474242169509,-0.00284580078125,0.0537094719294901,0.0537848115831156,-0.239,0.203,0.442,-0.0160028517935049,-0.0088974675037311,4.4436336757677575,2nd_test,190,2004.02.13.18.12.39,0.0754888525764256,0
-0.0016271484375,0.0781051946475462,0.0781221418227172,-0.437,0.386,0.823,0.4655293058579137,0.0407906562066598,5.593804647421099,-0.00130703125,0.094581379112277,0.0945904096907754,-0.422,0.483,0.905,0.1654934903483247,0.124859487806819,5.106225901482656,-0.001104296875,0.1023843824927018,0.102390337678904,-0.508,0.669,1.177,0.9079075762743072,0.0430418382451149,6.533819647039833,-0.00324814453125,0.0560772655659502,0.0561712573853389,-0.303,0.325,0.628,0.2531139197677641,0.0166003139534975,5.785877246163283,2nd_test,245,2004.02.14.03.22.39,0.0770761699323578,0
-0.0012150390625,0.077163220171686,0.0771727857938762,-0.364,0.356,0.72,0.4433362853016818,0.0340653207998295,4.716688613101321,-0.00281201171875,0.0928225700148197,0.0928651544663686,-0.361,0.405,0.766,0.1756563086517664,0.1032030658976538,4.361162185352428,-0.002479052734375,0.1015304269101426,0.1015606877242155,-0.83,1.03,1.86,1.969244246437748,0.0451429370793935,10.141719429734335,-0.002915234375,0.0568136717971129,0.0568884161717589,-0.286,0.222,0.508,0.2384610392922952,-0.0562536549085586,5.027385524875116,2nd_test,436,2004.02.15.11.12.39,0.0758443636312675,0
-0.001373095703125,0.1101633827867417,0.1101719397071147,-0.623,0.601,1.224,1.3689570075773425,-0.1317326690301738,5.654797416207357,-0.0017505371093749,0.0981025612516083,0.0981181782561054,-0.391,0.432,0.823,0.1228416672709049,0.1532009756145869,4.402853861269239,-0.001595556640625,0.103728263676467,0.1037405344420787,-0.71,0.71,1.42,1.0192467875779243,0.032838861031923,6.843997901221233,-0.0033063964843749,0.0611090950845595,0.0611984784105424,-0.308,0.322,0.63,0.1161822313671105,0.0010425688062489,5.261568724546407,2nd_test,769,2004.02.17.18.42.39,0.0814861986135097,1
-0.0013639648437499,0.1072713631945812,0.1072800343107642,-0.52,0.554,1.074,1.068532133388807,-0.0535023900950797,5.164055022484728,-0.0075931640624999,0.0953045412258511,0.0956065464220416,-0.54,0.493,1.033,0.2923440464426479,0.1332446280620911,5.648148795278076,-0.0016721191406249,0.0990566518581421,0.0990707639001821,-0.569,0.671,1.24,1.1015400905327295,-0.0342384191986188,6.772936571573097,-0.003248583984375,0.0584424569500811,0.0585326752529356,-0.239,0.234,0.473,0.0750979228022412,-0.0124934845607225,4.08318941451305,2nd_test,696,2004.02.17.06.32.39,0.0797758198277214,1
-0.0022418457031249,0.077687208095487,0.0777195482091096,-0.415,0.378,0.7929999999999999,0.4379526468945034,-0.0542027001954044,5.339711945803837,-0.0013628417968749,0.0940591794271155,0.0940690521492888,-0.403,0.645,1.048,0.2357552890563496,0.144720498420565,6.856665239589314,-0.0013810546875,0.1000836623295425,0.1000931904644054,-0.752,0.574,1.326,1.468527685182463,0.0218261060639789,7.512998601637228,-0.00310986328125,0.0555627525688584,0.055649714488542,-0.259,0.215,0.474,0.1487581326868845,-0.0500422342065933,4.6541119280795655,2nd_test,314,2004.02.14.14.52.39,0.0755056301333063,0
-0.00191455078125,0.0768705900868857,0.0768944284392569,-0.339,0.376,0.7150000000000001,0.3490666820212755,0.0202381067593458,4.889821117431584,-0.00067724609375,0.0930174254394559,0.0930198908710188,-0.43,0.466,0.896,0.2092950825477197,0.1418410059058526,5.009681215828827,-0.00081044921875,0.1000035488051615,0.1000068327743784,-0.667,0.588,1.255,1.2643446869082338,-0.0027715173979529,6.669544285020237,-0.0026030761718749,0.054247672583914,0.0543100910174907,-0.259,0.21,0.469,0.0926152698277218,-0.0148490722121453,4.768911175490747,2nd_test,478,2004.02.15.18.12.39,0.0751258341509385,0
-0.001952197265625,0.1227331479094297,0.1227486727827306,-0.681,0.64,1.3210000000000002,1.8499449241387067,-0.0786886758966911,5.5479214932111365,-0.0006163574218749,0.0958257973283114,0.0958277795322323,-0.408,0.42,0.828,0.1188119949998918,0.1313237555349973,4.382862694364605,-0.002130517578125,0.1013421138008031,0.1013645062867946,-0.698,0.72,1.418,1.6138612334598026,-0.0124408556730527,7.10307805333528,-0.0027776367187499,0.0617384080076669,0.0618008599378884,-0.278,0.293,0.571,0.1928549745780889,0.0090894134339972,4.741034352753864,2nd_test,760,2004.02.17.17.12.39,0.0818306071608801,1
-0.0020180175781249,0.0775222688367752,0.0775485303571052,-0.334,0.391,0.7250000000000001,0.2677201212044107,-0.0194342281800038,5.042003996651283,-0.0017718749999999,0.0934137125343657,0.0934305155207266,-0.371,0.364,0.735,0.0849439620502683,0.1277386298436994,3.9708653851291897,-0.0004156249999999,0.0993449920789763,0.0993458614906152,-0.723,0.562,1.285,0.9054034323123584,-0.0244899328962768,7.277605620854385,-0.003001708984375,0.0553757843042764,0.0554570801984798,-0.239,0.251,0.49,0.0887163321731581,-0.0478383200139571,4.526022630422477,2nd_test,505,2004.02.15.22.42.39,0.0756173278606964,0
-0.001984228515625,0.0740392922189016,0.0740658757801332,-0.315,0.3,0.615,0.1608655511931616,0.0173564037791589,4.252970705846157,-0.0011693359375,0.0916802274145181,0.0916876842619143,-0.334,0.413,0.747,0.0657767039856094,0.1112309085808587,4.504421758714319,-0.0023816406249999,0.0951864056016974,0.0952161962243687,-0.63,0.535,1.165,1.0032136619060203,0.0434990484932982,6.616521400506722,-0.0030388671875,0.054668267627898,0.0547526638550011,-0.247,0.249,0.496,0.151650122238379,0.0330112060932243,4.547723936407313,2nd_test,398,2004.02.15.04.52.39,0.073287397543435,0
-0.00220166015625,0.0782165673210853,0.0782475476352933,-0.415,0.349,0.764,0.3297582489932256,0.0258243383048177,5.303680594936776,-0.0019171386718749,0.0960081291277445,0.0960272684152625,-0.43,0.481,0.911,0.182610544256581,0.0980110009323957,5.008993881976769,-0.00145703125,0.1045971728291103,0.1046073205082046,-0.627,0.667,1.294,0.9536161721882284,0.0260300211285527,6.3762267951534914,-0.003188134765625,0.056138616334764,0.0562290711933393,-0.232,0.217,0.449,0.1125582876738215,-0.0059701317063463,4.125979587999237,2nd_test,48,2004.02.12.18.32.39,0.0775647108379202,0
-0.0019333984374999,0.3148052008934165,0.3148111378891517,-1.025,1.086,2.111,-0.2588740512312379,0.007877226991928,3.449687349940403,-0.000736767578125,0.1464699744444922,0.1464718274626024,-0.745,0.645,1.39,0.2190863511849401,0.0888000991492574,5.086302348382517,-0.00104892578125,0.1500157294774215,0.1500193965323734,-0.706,0.728,1.434,-0.0544424316019998,0.0505482722999635,4.852705828862926,-0.00353017578125,0.1093341051564411,0.109391081407061,-0.432,0.437,0.869,0.0543306564842605,0.2867892783493003,3.9948412098593393,2nd_test,968,2004.02.19.03.52.39,0.1560921328272002,1
-0.001756396484375,0.0760862482384238,0.076106518115135,-0.396,0.334,0.73,0.3022605356791517,-0.0083797227103057,5.203233701950762,-0.00184658203125,0.0927912954419856,0.0928096674651945,-0.352,0.447,0.7989999999999999,0.1575288579671943,0.1726959925098701,4.816308604519215,-0.00216845703125,0.0997153695425628,0.0997389448956938,-0.679,0.881,1.56,2.0953473490254284,0.0742558420288394,8.833059151693547,-0.00225224609375,0.0547669935174411,0.0548132848076654,-0.251,0.222,0.473,0.0986527666645114,-0.0038162657878922,4.579181869434676,2nd_test,412,2004.02.15.07.12.39,0.0749096689121415,0
-0.001743505859375,0.0765764603459522,0.0765963059931539,-0.393,0.388,0.781,0.342578328673436,-0.0154923677101616,5.130795733543531,-0.001681298828125,0.0922991815135901,0.0923144933032084,-0.361,0.43,0.7909999999999999,0.2444516701839258,0.1637634670048103,4.657990144440265,-0.001987451171875,0.0976373691185208,0.0976575947407413,-0.627,0.596,1.223,1.3457910709276852,-0.0035577562401997,6.420391590209871,-0.002864697265625,0.0541851697506286,0.0542608432603855,-0.242,0.229,0.471,0.1228551667404413,-0.0523795667144235,4.459938059462821,2nd_test,419,2004.02.15.08.22.39,0.0742536572429453,0
-0.001822119140625,0.0958748138494437,0.0958921271472696,-0.51,0.449,0.959,0.6811948931940965,-0.0071845460004638,5.318476241656747,-0.00150830078125,0.0924031161195174,0.0924154253349718,-0.425,0.447,0.872,0.2394520618148106,0.0893680628353833,4.836854868924242,-0.0021958984375,0.0995804377221107,0.0996046462112837,-0.767,0.664,1.431,1.5750494584585732,-0.0205557745636557,7.700443997013161,-0.00305419921875,0.0572768776627046,0.0573582500400443,-0.283,0.437,0.72,0.3127039771623914,0.0294015278617852,7.618781948321155,2nd_test,635,2004.02.16.20.22.39,0.0773433506970754,0
-0.0021794921875,0.2361333975837167,0.2361434556379342,-0.974,0.825,1.799,0.6124751846308487,-0.1931955108265849,4.124611445888452,-0.0017267089843749,0.136431971263058,0.1364428976042381,-0.505,0.481,0.986,-0.1591476849898261,0.0189127652568345,3.7011820245938,-0.0013516113281249,0.1444294704210832,0.1444357946608003,-0.63,0.676,1.306,0.0473445471017841,0.0657714814340752,4.680280269741093,-0.0032361816406249,0.095381710166301,0.0954365941652329,-0.337,0.383,0.72,-0.1200586393730511,0.1236705559785345,4.013135667151791,2nd_test,954,2004.02.19.01.32.39,0.1290025785364258,1
-0.002210791015625,0.0775887159233358,0.0776202063611459,-0.342,0.388,0.73,0.3791111272392764,0.0253093529830442,4.998698382605966,-0.00103994140625,0.0952935753056197,0.0952992495912546,-0.376,0.417,0.7929999999999999,0.1946473712690903,0.1058369697094306,4.375690278613602,-0.00093310546875,0.1025510253984714,0.1025552704452274,-0.664,0.867,1.531,1.6536104624286203,0.0683946910190413,8.453977998669426,-0.002814599609375,0.0558894010361493,0.0559602280118712,-0.276,0.227,0.503,0.1187538245387229,0.0111330411833055,4.932074257033367,2nd_test,229,2004.02.14.00.42.39,0.0767568845074454,0
-0.00133173828125,0.0776786757640908,0.0776900907150487,-0.369,0.398,0.767,0.4444621380077156,0.0852483256135544,5.122918461437498,-0.00095263671875,0.0942502766640546,0.094255090939263,-0.405,0.405,0.81,0.2023927181010405,0.1361626886673252,4.296850132548072,-0.0008897949218749,0.1004430250568705,0.1004469661939977,-0.691,0.75,1.4409999999999998,1.3970354814512316,0.0275975240475343,7.466626702732113,-0.002914013671875,0.0557880981344654,0.0558641510195995,-0.271,0.222,0.493,0.1244062576085731,-0.0277843965507717,4.851053762547479,2nd_test,425,2004.02.15.09.22.39,0.0760239244896535,0
-0.00228203125,0.0768134341212461,0.0768473247948489,-0.371,0.322,0.6930000000000001,0.2964954180069941,-0.0112021511205236,4.8277542645185285,-0.001650634765625,0.0925549539282873,0.09256967155498,-0.347,0.43,0.7769999999999999,0.1588939650417717,0.1132163723694352,4.645149893828504,-0.0026877441406249,0.0992718927866803,0.0993082708842301,-0.632,0.825,1.457,1.618788384035648,0.0425159339705666,8.307465155177727,-0.00294306640625,0.0553722962514618,0.05545045384874,-0.256,0.247,0.503,0.1684136331111911,0.00417588021684,4.616734079286534,2nd_test,362,2004.02.14.22.52.39,0.0746600699366525,0
-0.0021806640624999,0.0763901381091844,0.0764212568340363,-0.457,0.388,0.845,0.5469289750901192,0.0147476294894657,5.980011569117273,-0.001009521484375,0.094377448008221,0.0943828470971917,-0.449,0.42,0.869,0.1554430228612209,0.1005440172075471,4.757220340395964,-0.001264697265625,0.1015484928023833,0.101556367843722,-0.835,0.725,1.56,2.293636472439026,-0.0518907245511469,8.222034892747454,-0.00263828125,0.0561027309956556,0.0561647305087899,-0.269,0.256,0.525,0.1598357994958892,-0.002937780600906,4.789482608718496,2nd_test,227,2004.02.14.00.22.39,0.0762638001701567,0
-0.00199609375,0.0752476444319269,0.0752741149586795,-0.459,0.415,0.874,0.4514792731300825,-0.0092279881274679,6.097713672832456,-0.002032275390625,0.0930143631974843,0.0930365621908767,-0.374,0.408,0.782,0.1703065183293053,0.1308502703246981,4.385372700665239,-0.0019856445312499,0.1008382154362026,0.1008577635909229,-0.645,0.635,1.28,1.0198624824728109,-0.0050471673562504,6.395144776456792,-0.003151513671875,0.0540309801780225,0.0541228127264453,-0.242,0.227,0.469,0.1835617198229382,-0.019892310025011,4.471312332170854,2nd_test,197,2004.02.13.19.22.39,0.0753690469070987,0
-0.00206484375,0.077148440233386,0.077176067599718,-0.364,0.371,0.735,0.280075909188402,0.0077931261524684,4.80718973554631,-0.0016351562499999,0.0929007681824097,0.0929151573471398,-0.398,0.396,0.794,0.1295671908636397,0.1121281159684297,4.283477651646769,-0.002647412109375,0.0980435606917023,0.0980792974280728,-0.525,0.671,1.1960000000000002,0.8550665562019057,-0.0174331436732944,6.841403003373279,-0.002768310546875,0.0543004758848892,0.0543709961708388,-0.225,0.229,0.454,0.0445009287482593,-0.0164651899395743,4.21180438328274,2nd_test,464,2004.02.15.15.52.39,0.0746657210491845,0
