ch1_mean,ch1_std,ch1_rms,ch1_min,ch1_max,ch1_peak_to_peak,ch1_kurtosis,ch1_skewness,ch1_crest_factor,ch2_mean,ch2_std,ch2_rms,ch2_min,ch2_max,ch2_peak_to_peak,ch2_kurtosis,ch2_skewness,ch2_crest_factor,ch3_mean,ch3_std,ch3_rms,ch3_min,ch3_max,ch3_peak_to_peak,ch3_kurtosis,ch3_skewness,ch3_crest_factor,ch4_mean,ch4_std,ch4_rms,ch4_min,ch4_max,ch4_peak_to_peak,ch4_kurtosis,ch4_skewness,ch4_crest_factor,dataset,file_index,timestamp,quantization_error,label
-0.0015421874999999,0.1087161049795916,0.10872704274567,-0.54,0.554,1.094,1.060751117656622,0.0806678389726326,5.095328503423013,-0.000961962890625,0.0981821149882652,0.0981868274065919,-0.417,0.442,0.859,0.1267719210186935,0.1424171601783825,4.501622179573793,-0.001669482421875,0.1007905789593386,0.1008044045591045,-0.908,0.662,1.57,1.617073393103869,-0.0241857406523058,9.007542914046036,-0.003156005859375,0.0601026435506893,0.0601854478654568,-0.256,0.264,0.52,0.2265745743061837,0.0564000654755066,4.3864423936128105,2nd_test,806,2004.02.18.00.52.39,0.080587734902088,1
-0.002369189453125,0.0771850516940105,0.0772214041809126,-0.371,0.371,0.742,0.3501330939408524,-0.0178897496627608,4.8043674410015225,-0.001833544921875,0.095466211493112,0.0954838176018749,-0.449,0.439,0.888,0.1183756208095143,0.1077885854241911,4.702367492965435,-0.0019077148437499,0.0994333863417486,0.0994516852311337,-0.498,0.762,1.26,1.3501368331425097,0.124698318120162,7.662011942999143,-0.003332080078125,0.0558616492209197,0.055960938263472,-0.244,0.217,0.4609999999999999,0.2162758920817449,-0.0018689217888543,4.3601842207658015,2nd_test,207,2004.02.13.21.02.39,0.0759623079246946,0
-0.001768310546875,0.1684841983088115,0.1684934776243671,-0.776,0.793,1.569,2.29543109013067,-0.054797127103794,4.706413632005252,-0.00092978515625,0.0976664332268293,0.0976708589072887,-0.43,0.444,0.874,0.1747177656065166,0.142193407269818,4.545879958083592,-0.00153349609375,0.1025614709494954,0.1025729347030382,-0.588,1.169,1.757,2.011208696220044,0.137042555979744,11.396768585914089,-0.0026775390625,0.0652227966775711,0.0652777329713203,-0.332,0.259,0.591,0.2192428440932454,0.0006189505853743,5.085960937717886,2nd_test,713,2004.02.17.09.22.39,0.0911452304078261,1
-0.001688134765625,0.0776181744925759,0.0776365301294878,-0.356,0.4,0.756,0.3779436618099709,-0.0433338184921486,5.152213775238263,-0.000913037109375,0.0937846660176053,0.0937891103316204,-0.325,0.459,0.784,0.0766473456743801,0.1107994529985824,4.893958353716859,-0.0011944824218749,0.0999065677721412,0.0999137081298938,-0.571,0.881,1.452,1.761175122403141,0.0632100787051856,8.817608879512598,-0.002993798828125,0.0550229010438366,0.0551042872261598,-0.232,0.256,0.488,0.1173754454899698,-0.0331292007794959,4.645736527625793,2nd_test,503,2004.02.15.22.22.39,0.0757926670861939,0
-0.001475390625,0.1829302670350198,0.1829362166849418,-0.918,0.669,1.5870000000000002,0.9118408191974584,-0.423249668139527,5.01814247955061,-0.001592138671875,0.1357547964259556,0.1357641324437464,-0.544,0.535,1.0790000000000002,-0.1142833637506264,-0.0574468799880237,4.006949333406585,-0.001503955078125,0.1512958123542084,0.1513032871975915,-0.64,0.742,1.382,-0.0646503473322419,0.0042795986951246,4.904057365429844,-0.002722119140625,0.0923863209772549,0.092426415251962,-0.347,0.344,0.691,0.0219635606696035,0.1358248456629756,3.754337967671849,2nd_test,950,2004.02.19.00.52.39,0.1197534307568553,1
-0.001450927734375,0.1108580104043861,0.1108675049873017,-0.61,0.603,1.213,1.6093428330193849,-0.1888901687528788,5.502063026171325,-0.00152412109375,0.0969724711470236,0.0969844477504963,-0.386,0.442,0.8280000000000001,0.1675075156523475,0.1150341420649002,4.557431735163751,-0.0016626953125,0.1022827885948329,0.1022963019783095,-0.63,0.596,1.226,1.1287019058518464,0.0054915157397431,6.158580396458747,-0.003272509765625,0.0630008355455962,0.0630857717683581,-0.256,0.261,0.517,0.0646725009671014,-0.015667199211601,4.137224491034477,2nd_test,768,2004.02.17.18.32.39,0.0810672007548408,1
-0.002119873046875,0.0775262621555561,0.0775552395750723,-0.354,0.508,0.862,0.4118224568468189,0.0313304269011088,6.550169953400929,-0.00168662109375,0.0938160961622784,0.0938312559323584,-0.449,0.513,0.962,0.2126892030572031,0.0760529614099801,5.467261360802277,-0.001453369140625,0.101559763296669,0.1015701619706022,-0.703,0.886,1.589,1.9645873842933952,0.1017997783441788,8.72303423369271,-0.0027306640625,0.0559428708764822,0.0560094753423472,-0.266,0.256,0.522,0.1800752971934782,0.0189038891405097,4.749196423808234,2nd_test,364,2004.02.14.23.12.39,0.0758932598050294,0
-0.0015130859375,0.0984363939652567,0.0984480222550839,-0.41,0.457,0.867,0.5386898269168503,-0.0151033736477765,4.642043481698873,-0.0015115234375,0.0938035621159873,0.0938157394510643,-0.408,0.378,0.786,0.1838073018899662,0.133752700981804,4.34895042540777,-0.000394677734375,0.0978272185461202,0.0978280146940761,-0.889,0.735,1.624,1.9263947632068792,0.0039278545534894,9.087376481787532,-0.0032312499999999,0.0562727943398273,0.0563654890813075,-0.239,0.229,0.4679999999999999,0.1323062341500818,-0.0049459805955995,4.240183202366982,2nd_test,640,2004.02.16.21.12.39,0.077909632335418,0
-0.001760546875,0.0781415394123521,0.0781613696593864,-0.391,0.435,0.8260000000000001,0.3701884936016033,0.0321801343480674,5.565409125890303,-0.0019381347656249,0.0929339148541298,0.092954122536251,-0.349,0.505,0.854,0.1521811360758382,0.1272869509820201,5.432787553856183,-0.0009913574218749,0.0997071810191734,0.0997121092762966,-0.75,0.659,1.409,1.454883653426834,0.0476551374013192,7.521654144475778,-0.002831689453125,0.0552828340438439,0.0553553087343763,-0.234,0.234,0.468,0.0892533345599688,0.0057873616698697,4.227236833211911,2nd_test,528,2004.02.16.02.32.39,0.0755181350335323,0
-0.001472314453125,0.173171151946053,0.1731774106983121,-0.789,0.703,1.492,1.146197452969874,-0.2219575504852191,4.556021462694926,-0.0012760742187499,0.1206030827474239,0.120609833486303,-0.505,0.493,0.998,0.046183161902864,0.0032800860623749,4.18705494733282,-0.0015596191406249,0.1270353215070589,0.1270448949083182,-0.784,0.85,1.634,0.4977707026522315,-0.0651284935409319,6.690548255454976,-0.0029453124999999,0.071205907666577,0.0712667955807173,-0.303,0.278,0.581,0.1303740551601118,0.0005654921742813,4.251629353147613,2nd_test,912,2004.02.18.18.32.39,0.1025548743832837,1
-0.002700634765625,0.075724782309671,0.0757729244782354,-0.361,0.5,0.861,0.5881648615563315,0.0317515680588232,6.598663090231104,-0.002216162109375,0.0941339450561437,0.0941600286019929,-0.386,0.508,0.894,0.2184852588694861,0.1045362855108135,5.395070578640977,-0.0015990722656249,0.1034689177603529,0.103481273545552,-0.823,0.759,1.582,1.785811206843225,0.0519175865231257,7.953129796279181,-0.00306689453125,0.0553244250715422,0.055409366099627,-0.259,0.259,0.518,0.1380682408762625,-0.0341233001571171,4.674300000646803,2nd_test,70,2004.02.12.22.12.39,0.0764613911247683,0
-0.0014791015625,0.0772012143229807,0.0772153821098814,-0.388,0.378,0.766,0.4862324196442018,0.0059385764986372,5.024905522617646,-0.001273291015625,0.0953002244631349,0.0953087302020878,-0.417,0.444,0.861,0.2106940317033201,0.0924821234921112,4.658544910355075,-0.0015818359375,0.1044738175658647,0.1044857921524201,-0.637,0.659,1.296,1.1842499453626465,-0.0095354295263457,6.307077607569525,-0.0030880859375,0.0551590717642969,0.0552454475287896,-0.295,0.266,0.5609999999999999,0.2007187686372411,-0.0104815092569128,5.33980650334906,2nd_test,117,2004.02.13.06.02.39,0.0776773866499173,0
-0.00178037109375,0.0782394068899253,0.0782596608203661,-0.354,0.417,0.7709999999999999,0.4718474436506232,-0.0162592590818095,5.328415631034173,-0.000854736328125,0.0927460870448856,0.0927500255327626,-0.415,0.62,1.035,0.3442081953838416,0.1174207201657534,6.684634278341076,-0.001972900390625,0.1001547069790746,0.1001741367121056,-0.645,0.854,1.499,1.4256163193997071,-0.0108092001271321,8.52515457603412,-0.002982568359375,0.055682745999073,0.0557625673370194,-0.278,0.293,0.571,0.2137163659478802,-0.0267437888081668,5.254420913296615,2nd_test,321,2004.02.14.16.02.39,0.0751680606800177,0
-0.00187587890625,0.1604750352475552,0.1604859989512325,-0.776,0.781,1.557,1.985390302185132,-0.1038083784155774,4.86646813490851,-0.0010384765625,0.1008529976393135,0.1008583440594096,-0.393,0.459,0.8520000000000001,0.0761742052738796,0.1328277114782562,4.550937299992548,-0.001379833984375,0.1060498842193672,0.1060588604726904,-0.627,0.745,1.372,0.8485290311045603,0.0198521184749982,7.024401324628682,-0.002983056640625,0.0646316641271478,0.0647004685822724,-0.278,0.261,0.539,0.2548486601960888,-0.0616501634464527,4.296723131799291,2nd_test,859,2004.02.18.09.42.39,0.0904189428016385,1
-0.00187197265625,0.1066114381561284,0.1066278717190948,-0.505,0.459,0.964,0.7678642560795552,-0.0374055144280582,4.736097531100104,-0.00153017578125,0.0939886102410671,0.0940010653820942,-0.42,0.471,0.891,0.2350928162411527,0.1660605758994519,5.010581508629452,-0.001803369140625,0.0975277427396085,0.0975444142129144,-0.684,0.684,1.368,1.3484219806451971,-0.0274568520296421,7.012190349515977,-0.003193798828125,0.0581770087432405,0.0582646093032951,-0.244,0.229,0.473,0.1030880093454489,-0.0352594464390063,4.187790889074287,2nd_test,661,2004.02.17.00.42.39,0.0788074287185433,0
-0.001993701171875,0.0784359219797226,0.0784612560514543,-0.398,0.498,0.896,0.6561008820895786,-0.0005041417219279,6.347081668780171,-0.0018719238281249,0.0967774355117378,0.0967955377228045,-0.449,0.457,0.906,0.2754390482884208,0.108210881267721,4.721292021787197,-0.00211201171875,0.1067810568125258,0.1068019414032348,-0.869,0.989,1.858,2.579939922114936,-0.0035482858090224,9.260131295336032,-0.003388427734375,0.05653621499815,0.0566376645778065,-0.239,0.239,0.478,0.0975187996884603,-0.0140651279512878,4.219806762467253,2nd_test,39,2004.02.12.17.02.39,0.0785228292608457,0
-0.0019019042968749,0.1473289308437455,0.1473412064003672,-0.674,0.72,1.394,1.7901524761320955,-0.0295417124789981,4.886616701363718,-0.0012394531249999,0.1011761690019921,0.1011837606435378,-0.488,0.698,1.186,0.2823647850121591,0.149761626663353,6.898340164012079,-0.00152119140625,0.1039664160400153,0.1039775441501673,-0.75,0.771,1.521,1.2164934405989527,-0.0347367083385399,7.415062610818011,-0.00228828125,0.0626445554810703,0.0626863347349324,-0.3,0.349,0.649,0.1654347534807487,0.0297258708994899,5.567401595103143,2nd_test,832,2004.02.18.05.12.39,0.0892400487994094,1
-0.002697802734375,0.0785429926498269,0.0785893111942354,-0.378,0.393,0.771,0.3801399430969199,-0.048650059066129,5.000680041891322,-0.00158720703125,0.0954698461087449,0.0954830390288636,-0.417,0.474,0.891,0.2413092544930273,0.1609236151544278,4.9642324418659305,-0.001394189453125,0.10337599302079,0.1033853940228774,-0.579,0.701,1.2799999999999998,1.2099423024855387,-0.0438815820791203,6.780454885514098,-0.002969873046875,0.0547698533548093,0.0548503143329359,-0.21,0.208,0.418,0.089612686912099,-0.0167350977217104,3.828601577768405,2nd_test,90,2004.02.13.01.32.39,0.0770001396579079,0
-0.0019162109375,0.0790061954336051,0.0790294298426225,-0.361,0.386,0.747,0.404514320897305,-0.0080602937107421,4.884256418954148,-0.0008009765624999,0.0958558973952702,0.0958592438365035,-0.613,0.457,1.07,0.4514264068174758,0.035304014518861,6.394792775948983,-0.001314208984375,0.1105786094170331,0.1105864187224605,-0.769,0.967,1.736,2.3845540569234336,0.0341613191434938,8.744292573739473,-0.002539111328125,0.055797356162089,0.0558550986125315,-0.33,0.227,0.557,0.1598373115450946,0.0083426519670024,5.90814461332011,2nd_test,8,2004.02.12.11.52.39,0.0785438479107229,0
-0.0015486328125,0.0789332062747884,0.0789483965410713,-0.444,0.452,0.896,0.5276336298870357,0.0588313751324776,5.7252587740541445,-0.0005879394531249,0.095374885735987,0.0953766978981403,-0.391,0.444,0.835,0.1942190988588157,0.1639229156172403,4.655225120810163,-0.000983154296875,0.1038024860622647,0.103807141878958,-0.532,0.564,1.096,0.9618252209843005,0.0295286527822126,5.433152187661675,-0.0032942871093749,0.0560467976074492,0.0561435290092222,-0.232,0.244,0.476,0.2006841195222355,-0.0176988754193504,4.346003970565767,2nd_test,116,2004.02.13.05.52.39,0.0776472034803918,0
-0.002442333984375,0.4476661278303975,0.4476727901067397,-3.12,2.073,5.193,3.161553346450286,-0.468654951277646,6.969376001720188,-0.001783837890625,0.1908486615712875,0.1908569980408679,-0.664,0.708,1.372,-0.0613456781918393,0.0092205534045454,3.709583653016942,-0.002883154296875,0.1651876010020608,0.1652127601110629,-0.847,0.686,1.533,-0.2140138926106392,0.0712396476288095,5.126722654021908,-0.0034499023437499,0.1298642136777145,0.1299100297140775,-0.452,0.562,1.014,0.3580915002494853,0.2392031770413792,4.326070906400337,2nd_test,974,2004.02.19.04.52.39,0.1972299961870959,1
-0.00224716796875,0.0837855827033071,0.0838157123265829,-0.444,0.366,0.81,0.3876737074060976,-0.0118999774465757,5.297336115986025,-0.001095654296875,0.0934443082838442,0.0934507314523774,-0.476,0.442,0.918,0.2243341748236171,0.1555375729031148,5.09359309014586,-0.00187392578125,0.0991916593124964,0.0992093588075238,-0.642,0.779,1.421,1.4229636836643174,0.0577711774175863,7.852081793044211,-0.003098046875,0.0558924718916067,0.0559782663950371,-0.229,0.256,0.485,0.0990207444008972,-0.006142458525347,4.573203432004153,2nd_test,542,2004.02.16.04.52.39,0.0758863190868664,0
-0.00224169921875,0.0769426428739301,0.0769752915409386,-0.378,0.439,0.817,0.501785914417268,-0.0251647476382789,5.703128772962406,-0.00121748046875,0.0940685243455971,0.0940764026270669,-0.415,0.488,0.903,0.2314087283869521,0.1038299826989215,5.187273177624771,-0.002125341796875,0.0982377470412001,0.0982607348918395,-0.54,0.581,1.121,1.2085322668245198,-0.0038520767421372,5.912839962306638,-0.00285908203125,0.0551664603291808,0.0552404986881228,-0.239,0.278,0.517,0.1667440741279255,-0.0326454246490374,5.032539651108179,2nd_test,277,2004.02.14.08.42.39,0.075259696935955,0
-0.002313916015625,0.193023815376337,0.1930376841701268,-0.996,0.776,1.772,1.830056361432022,-0.3603035922234343,5.159614322336418,-0.001270947265625,0.1219877050016255,0.121994325599659,-0.483,0.469,0.952,0.0942567845933708,-0.0261159836766824,3.959200541679872,-0.002058984375,0.1264644486594938,0.1264812088470309,-0.659,0.72,1.379,0.2472396841190058,-0.0228131568095287,5.692545213297975,-0.003069775390625,0.0733516011226356,0.0734158082990518,-0.325,0.298,0.623,0.223097467344866,-0.0196346222856295,4.426839498541224,2nd_test,915,2004.02.18.19.02.39,0.1052099186720389,1
-0.002271875,0.0773051823664049,0.0773385585378907,-0.447,0.457,0.904,0.58162761268939,-0.0261962126327816,5.909083497725024,-0.002237841796875,0.0954599920472984,0.0954862189929946,-0.422,0.452,0.874,0.2133919307031337,0.1247170059013992,4.733667379042703,-0.00216025390625,0.1034250917894409,0.1034476500873449,-0.771,0.632,1.403,1.3405734951640973,-0.0256917038047273,7.453045084557856,-0.003503955078125,0.0554266661128793,0.0555373119405155,-0.232,0.225,0.457,0.1399153181106918,-0.0541380911500289,4.177371786454331,2nd_test,82,2004.02.13.00.12.39,0.0768024493962094,0
-0.00172841796875,0.0769321603615016,0.0769515739056875,-0.415,0.366,0.7809999999999999,0.4721707407507005,-0.0086084424946715,5.393002104196516,-0.002339892578125,0.0954045725900085,0.095433262379316,-0.439,0.515,0.954,0.2259763574550208,0.1075439420373725,5.396441315687679,-0.001587548828125,0.1007258517859997,0.1007383617560702,-0.522,0.586,1.108,1.0177384064063828,0.0362230811364118,5.817049133805991,-0.00296748046875,0.0559513645274187,0.05603000207757,-0.242,0.225,0.4669999999999999,0.1014279455800584,-0.0390061666934646,4.319114599721897,2nd_test,255,2004.02.14.05.02.39,0.0766656568259435,0
-0.00169931640625,0.0772636063280374,0.0772822912384363,-0.354,0.349,0.703,0.2541945515228283,0.0196734414856859,4.5806095332142185,-0.001696337890625,0.0965131514590509,0.096528057925128,-0.449,0.471,0.92,0.1673854256509384,0.0934529336132664,4.879410299132419,-0.001452734375,0.1022623527090282,0.1022726709280147,-0.701,0.759,1.46,1.479184542952546,0.0573930695400712,7.421337421869087,-0.002468310546875,0.0566045844101633,0.0566583756668255,-0.254,0.315,0.569,0.1373561019070548,-0.0309520448941896,5.559636969594215,2nd_test,169,2004.02.13.14.42.39,0.077273965723191,0
-0.001791259765625,0.0792208680176358,0.0792411164801179,-0.415,0.4,0.815,0.4552119318712826,0.0335197467618938,5.237180120990453,-0.001935546875,0.095126415920873,0.0951461052679312,-0.393,0.4,0.793,0.1700577747770562,0.0822445482627254,4.204060679829162,-0.002017041015625,0.1060045264208711,0.1060237146876672,-0.608,0.61,1.218,1.1014436437540749,0.061319784870657,5.753429803805978,-0.0030745605468749,0.0554383037683263,0.0555234945519968,-0.249,0.291,0.54,0.1744089633248347,0.036172489638983,5.241024585047365,2nd_test,10,2004.02.12.12.12.39,0.0777390456276705,0
-0.001548583984375,0.0779397089135824,0.0779550918022076,-0.398,0.383,0.781,0.3260740035745182,-0.030949995995736,5.105503576401706,-0.0004439453125,0.0979039796978882,0.0979049862270814,-0.544,0.459,1.003,0.1996724417020638,0.1288221990169523,5.556407502399181,-0.00126591796875,0.1042218093185581,0.1042294971969907,-0.735,0.754,1.489,1.3719869623829863,0.0848210624313633,7.234036623699025,-0.002894580078125,0.055629709859588,0.0557049657830486,-0.242,0.232,0.474,0.0569402677295225,-0.0010541779225539,4.344316464319552,2nd_test,73,2004.02.12.22.42.39,0.0782077919865157,0
-0.001923095703125,0.2345685371629041,0.2345764202212748,-1.023,0.972,1.995,0.4463146708758181,0.0897884369818921,4.361052142541214,-0.0018010742187499,0.1394094747119831,0.1394211085446264,-0.513,0.483,0.996,-0.3338197956159554,0.0491553279814154,3.6795002231108898,-0.0008271484375,0.1648992868687956,0.1649013613781736,-0.676,0.715,1.391,-0.4076421921114965,0.0560621327309749,4.3359253921253655,-0.00368623046875,0.0957708914966142,0.0958418069170495,-0.327,0.308,0.635,-0.2565489694450216,0.0247948943646469,3.411872235251205,2nd_test,963,2004.02.19.03.02.39,0.1327173215829945,1
-0.0008244140624999,0.3437345275348092,0.3437355161721363,-1.257,1.128,2.385,-0.2645413360708852,-0.0626977532369813,3.65688135457862,-0.002089794921875,0.175370887094716,0.1753833381002971,-0.53,0.596,1.126,-0.4576937682256865,0.042035685284565,3.3982703628081534,-0.0019251464843749,0.1610502372504789,0.1610617431528104,-0.547,0.615,1.162,-0.2361030913277622,0.0802246146573283,3.818411423827001,-0.003176025390625,0.11693019051774,0.1169733157254118,-0.371,0.498,0.869,0.6516244075268829,0.5680324244984739,4.257381240391349,2nd_test,967,2004.02.19.03.42.39,0.167557769369748,1
-0.002080859375,0.2011473498517603,0.2011581127574153,-1.064,0.969,2.033,1.816224804256944,-0.162985254922343,5.289371556581619,-0.0004875488281249,0.1330272772238585,0.133028170661154,-0.535,0.564,1.099,-0.0062753008743903,0.0009794834357426,4.239703494325022,-0.0010232421875,0.1437227492744954,0.1437263917434573,-0.593,0.669,1.262,-0.0147631892150683,-0.0157135035824198,4.654677487412812,-0.00286123046875,0.0845143431616695,0.0845627627259407,-0.359,0.344,0.703,0.539569905001799,-0.0115200289381353,4.245367445707006,2nd_test,936,2004.02.18.22.32.39,0.1132644456946352,1
-0.00224072265625,0.0769207292969295,0.0769533588194417,-0.408,0.369,0.7769999999999999,0.5118109145356007,0.0378797505239643,5.30191282426024,-0.00103984375,0.0944991783114439,0.0945048992198949,-0.398,0.43,0.8280000000000001,0.157918947501586,0.0935879325464956,4.550028660365233,-0.0017198242187499,0.1000086173902671,0.1000234039995452,-0.688,0.872,1.56,1.81108375179126,0.0541721752790987,8.717959648676286,-0.002942626953125,0.0554281707142145,0.0555062263364154,-0.205,0.232,0.437,0.0174439496666729,0.0013042108882019,4.179711274005569,2nd_test,162,2004.02.13.13.32.39,0.0757581773643556,0
-0.001797412109375,0.0752529284829231,0.075274390967625,-0.396,0.398,0.794,0.4381367657841588,0.014947210797409,5.287322751849156,-0.0010183105468749,0.0937419548979177,0.093747485643366,-0.439,0.442,0.881,0.0988801217974906,0.1117638651112378,4.714793116444109,-0.001655908203125,0.0987941772685184,0.0988080537918879,-0.857,0.796,1.653,1.623426389869283,-0.0131523104279081,8.673382048353687,-0.003082080078125,0.0556054429381256,0.0556907936911759,-0.215,0.254,0.469,0.0776138033118991,-0.0101735984485333,4.560897469049443,2nd_test,336,2004.02.14.18.32.39,0.0752127906916003,0
-0.001991064453125,0.0780971529635708,0.0781225296484431,-0.339,0.444,0.783,0.4536244074601785,0.0417070544600161,5.683379711235002,-0.001694384765625,0.0926094296108346,0.0926249285698948,-0.476,0.544,1.02,0.2437065394716264,0.1090196688562151,5.873148928623722,-0.001030908203125,0.0980475274966105,0.0980529470231358,-0.725,0.872,1.597,1.6769416502505088,0.0899991909660041,8.893154427937352,-0.002872412109375,0.0554844122310675,0.055558714455548,-0.298,0.229,0.527,0.1464604625948973,-0.0204806850860421,5.36369501913265,2nd_test,493,2004.02.15.20.42.39,0.0746390684125774,0
