ch1_mean,ch1_std,ch1_rms,ch1_min,ch1_max,ch1_peak_to_peak,ch1_kurtosis,ch1_skewness,ch1_crest_factor,ch2_mean,ch2_std,ch2_rms,ch2_min,ch2_max,ch2_peak_to_peak,ch2_kurtosis,ch2_skewness,ch2_crest_factor,ch3_mean,ch3_std,ch3_rms,ch3_min,ch3_max,ch3_peak_to_peak,ch3_kurtosis,ch3_skewness,ch3_crest_factor,ch4_mean,ch4_std,ch4_rms,ch4_min,ch4_max,ch4_peak_to_peak,ch4_kurtosis,ch4_skewness,ch4_crest_factor,dataset,file_index,timestamp,quantization_error,label
-0.0018244140625,0.0754621459950106,0.0754841967887567,-0.327,0.344,0.671,0.3288086624212525,-0.0009185564863228,4.557245286164072,-0.000823681640625,0.0954814543292074,0.0954850070548545,-0.374,0.415,0.7889999999999999,0.2230944877062914,0.1643167776661545,4.346232071357999,-0.001196484375,0.1009207477746294,0.1009278400950401,-0.547,0.605,1.152,1.0564855286428898,-0.033333382655228,5.994381722865549,-0.0031406249999999,0.0552703675163339,0.0553595253843568,-0.227,0.251,0.478,0.1115040317410778,0.0190770609589418,4.533998408635058,2nd_test,175,2004.02.13.15.42.39,0.0762747235339391,0
-0.002374462890625,0.172507030999726,0.1725233718032411,-0.75,0.776,1.526,2.2215812294847064,-0.0916832106248443,4.497941304326651,-0.003162158203125,0.0975733719500435,0.0976245981205716,-0.388,0.532,0.92,0.2642053411579348,0.1563947698925367,5.449446248552047,-0.001639892578125,0.1014257640141193,0.1014390203694595,-0.664,0.781,1.445,1.3446502359814891,-0.0462394300725367,7.6992068451346976,-0.00273330078125,0.064412524443003,0.0644704912210326,-0.276,0.3,0.5760000000000001,0.2062912918081134,-0.0077462333980762,4.6532916736560495,2nd_test,710,2004.02.17.08.52.39,0.0918312347742924,1
-0.0018869140625,0.0778511720207746,0.0778740356581543,-0.449,0.361,0.81,0.5209914178339541,-0.0231160857859808,5.765721478275774,-0.00160771484375,0.0935121541181943,0.0935259734771242,-0.364,0.405,0.769,0.0830527127157871,0.1139588703564644,4.330347869565128,-0.0019242675781249,0.0991910284942186,0.099209691761708,-0.84,0.825,1.665,1.9573301409064028,0.0010649583941825,8.466914724512304,-0.00312646484375,0.055289348286872,0.0553776743499241,-0.232,0.234,0.466,0.0545241115329737,0.0370453052315842,4.2255295611939125,2nd_test,354,2004.02.14.21.32.39,0.0751843348447579,0
-0.001896240234375,0.07697260397835,0.0769959576226854,-0.369,0.33,0.6990000000000001,0.3919277969191701,-0.0166296463732268,4.792459388627544,-0.00165712890625,0.0930093688470109,0.0930241300390992,-0.537,0.449,0.986,0.1795568829991811,0.1232524193861036,5.772695748603283,-0.001487060546875,0.1000995331247319,0.1001105782665317,-0.786,0.713,1.499,1.814513547774225,-0.0418671613457783,7.851318148413081,-0.00285966796875,0.0554028881372826,0.0554766411640408,-0.259,0.227,0.486,0.1796566271948649,-0.0099859730320545,4.668631599910404,2nd_test,415,2004.02.15.07.42.39,0.0749947851621099,0
-0.0018147460937499,0.1480777969268484,0.148088916688906,-0.657,0.793,1.4500000000000002,2.158488613774588,-0.0547643219664975,5.354890951498548,-0.0012748046875,0.0970354008268824,0.0970437743527373,-0.381,0.403,0.784,0.1168616004518132,0.1061486988803375,4.152765107125903,-0.0016858398437499,0.1022117595184868,0.102225661356842,-0.679,0.791,1.4700000000000002,1.500931643619846,0.0243613624426521,7.737783150466455,-0.003034765625,0.0642968576271525,0.0643684371654695,-0.269,0.269,0.538,0.1341720108134354,0.0079301831450187,4.179066819725834,2nd_test,740,2004.02.17.13.52.39,0.0874041150966631,1
-0.00206416015625,0.0961030751810554,0.0961252402670924,-0.405,0.427,0.8320000000000001,0.5574171385605213,-0.0289775051739927,4.442121536540254,-0.002187060546875,0.0928573845516536,0.0928831367881671,-0.344,0.51,0.854,0.0757709747420709,0.1270775510828079,5.490770635337549,-0.001713134765625,0.0967665934945548,0.0967817567895191,-0.498,0.657,1.155,0.919337192120683,0.0491481471127197,6.78846945733848,-0.003230859375,0.0566911126264423,0.056783102267532,-0.327,0.266,0.593,0.1590994539989654,-0.0205106989826073,5.758755456043767,2nd_test,626,2004.02.16.18.52.39,0.0768584076930541,0
-0.001981591796875,0.075534687182636,0.0755606754458172,-0.366,0.405,0.771,0.4429353349113323,0.0049516109309045,5.359930911219236,-0.0018024414062499,0.0944185419727411,0.0944357446271339,-0.415,0.422,0.837,0.1911646007063012,0.1179717860949893,4.468646926666786,-0.0021216796875,0.1000331275143572,0.1000556251542111,-0.784,0.681,1.465,1.1489999634937489,-0.0305880306406608,7.835641412302621,-0.0032347656249999,0.0558250822388674,0.0559187224069452,-0.259,0.239,0.498,0.1532879077561535,-0.0002441141556326,4.631722415088651,2nd_test,178,2004.02.13.16.12.39,0.0758036657319435,0
-0.0017345703125,0.1047246461905565,0.1047390101820054,-0.559,0.466,1.025,0.8673107336548807,-0.0474128874591128,5.337075450906839,-0.001671044921875,0.097475749896338,0.0974900723611608,-0.518,0.486,1.004,0.1823057311897327,0.0977447283267472,5.313361529527936,-0.0013359374999999,0.1018429001263826,0.1018516619165158,-0.701,0.654,1.355,0.9886892705428508,0.0839837981316744,6.882558289207903,-0.003310400390625,0.0611576942314446,0.0612472229121706,-0.273,0.273,0.546,0.0695627491527575,0.0065286780073399,4.457344954023927,2nd_test,794,2004.02.17.22.52.39,0.0797418488865906,1
-0.002096875,0.0763280587256621,0.0763568558388423,-0.378,0.427,0.8049999999999999,0.4990925057617095,0.0083852653428156,5.592163209229408,-0.0024657714843749,0.095037547063496,0.0950695291923725,-0.427,0.537,0.964,0.1674334349504773,0.149368794737494,5.648497521300812,-0.001989501953125,0.1027951820385463,0.102814432685102,-0.747,0.608,1.355,1.0894909470789198,-0.0455777831838697,7.265516917071662,-0.0033955566406249,0.0547844081536063,0.0548895361762205,-0.244,0.237,0.481,0.1850462528053413,-0.01474223853275,4.445291707552473,2nd_test,184,2004.02.13.17.12.39,0.0767353093317799,0
-0.0018308593749999,0.0781990474389248,0.0782204772831657,-0.457,0.398,0.855,0.545918411380272,0.0275305494241848,5.842459875817083,-0.002103271484375,0.093508128767222,0.0935317801417484,-0.374,0.371,0.745,0.0952340137701641,0.1113537270941864,3.998640883656871,-0.002201318359375,0.0983813875200553,0.0984060120769591,-0.713,0.723,1.436,1.447449848286639,0.0445332545951199,7.347112079160627,-0.0033343749999999,0.0551682636526937,0.0552689367646397,-0.237,0.276,0.513,0.0383394807718553,-0.024403451386206,4.993763516210554,2nd_test,509,2004.02.15.23.22.39,0.0751461897161844,0
-0.002287548828125,0.0767530013997796,0.0767870829209941,-0.361,0.337,0.698,0.4109711039546799,0.0145193365334866,4.7013115521881454,-0.0014584960937499,0.0951043050751753,0.0951154879853302,-0.41,0.493,0.903,0.114392563688856,0.0925772402759624,5.183172692872613,-0.00174267578125,0.1003611160184321,0.1003762448358362,-0.618,0.583,1.201,1.1286349662703108,-0.0027023713607497,6.156835225352095,-0.003070458984375,0.0552419674447982,0.0553272327660337,-0.239,0.249,0.488,0.2142686082559102,-0.0097719314102166,4.5004961850968375,2nd_test,140,2004.02.13.09.52.39,0.0760567169174164,0
-0.0017068359374999,0.1127549056242452,0.1127678235635059,-0.552,0.54,1.092,1.0775865528894446,0.0106921697737999,4.895013334049518,-0.0010779785156249,0.0941646218036754,0.0941707918470975,-0.381,0.53,0.911,0.2156365546556951,0.1518466601288823,5.628072033788543,-0.001169189453125,0.0996531114173728,0.0996599699936771,-0.513,0.879,1.392,1.75931158448656,0.1418477042410204,8.819990614556152,-0.0025802734375,0.0588396257974822,0.0588961745362124,-0.239,0.237,0.476,0.1212732183783829,-0.0310323319916991,4.057988517556303,2nd_test,700,2004.02.17.07.12.39,0.0807799699110676,1
-0.00189833984375,0.1110661341255183,0.1110823561316107,-0.564,0.564,1.128,0.9103188476473094,0.0062913692229055,5.077313982489654,-0.00196337890625,0.0978710119852681,0.0978907035614209,-0.386,0.466,0.8520000000000001,0.2024233437654561,0.14306297874056,4.760411183507844,-0.002415576171875,0.1006412520918596,0.1006702370656758,-0.635,0.681,1.316,1.1381168946637112,0.0274359477051241,6.764660736310381,-0.0032574218749999,0.058947002180005,0.0590369364320443,-0.261,0.288,0.5489999999999999,0.1498474489157684,0.0259221739529543,4.878301914033593,2nd_test,818,2004.02.18.02.52.39,0.0808468358231214,1
-0.0023980468749999,0.1555764349301021,0.1555949155158194,-0.859,0.725,1.584,2.143193923902857,-0.2198977058378289,5.520745952056151,-0.001237841796875,0.1055067784387052,0.1055140395816031,-0.432,0.503,0.935,0.0671166191656369,0.1298081669715464,4.76713811725708,-0.0019623046875,0.1102268144774431,0.110244279985545,-0.688,0.715,1.403,0.785560587515338,0.0154672108016059,6.485597258082353,-0.0028739746093749,0.0682187907010252,0.0682793023892718,-0.283,0.31,0.593,0.2387480406573137,0.0091435739288763,4.54017526758105,2nd_test,880,2004.02.18.13.12.39,0.0913907275228609,1
-0.0014052246093749,0.1691114231490597,0.1691172613771377,-0.82,0.847,1.6669999999999998,2.507133901376002,-0.1168414779399861,5.00835924788393,-0.0008480468749999,0.0969087282822298,0.0969124388341416,-0.334,0.464,0.798,0.1679826629319185,0.1317103045734909,4.787827089867309,-0.001448046875,0.1007107560437516,0.1007211657133506,-0.54,0.588,1.128,0.908697025329047,-0.0324698182674641,5.837899073443926,-0.0029128906249999,0.0646042136681156,0.0646698488901029,-0.281,0.364,0.645,0.1693811752640681,-0.0023664019641272,5.628588998451762,2nd_test,706,2004.02.17.08.12.39,0.0906221427710641,1
-0.00214462890625,0.0781552465228149,0.0781846659658241,-0.439,0.435,0.874,0.3804427448967304,0.0002416790573314,5.614911755027252,-0.0014999023437499,0.0948923439144814,0.0949041971707521,-0.378,0.437,0.815,0.1007393675081225,0.1291775510436331,4.604643556587308,-0.00111708984375,0.1016872765292553,0.1016934122628218,-0.735,0.747,1.482,1.2361330491115572,0.0877848227172486,7.345608563729455,-0.00310986328125,0.0548091659153893,0.0548973215919388,-0.237,0.264,0.501,0.0469994843238184,-0.0070440147792862,4.808977785064784,2nd_test,171,2004.02.13.15.02.39,0.0767192430215123,0
-0.002397607421875,0.0769863685436662,0.077023694165436,-0.388,0.408,0.796,0.3219624132001542,-0.0003301365783288,5.297071302739342,-0.001212841796875,0.0944607198721253,0.0944685057782982,-0.425,0.42,0.845,0.193687762680133,0.0798472426593577,4.4988538401666345,-0.001836572265625,0.1004371791394253,0.1004539693151638,-0.566,0.586,1.152,1.197597833624215,-0.0179769693608324,5.833517619952405,-0.002854638671875,0.0552550620998873,0.0553287524674953,-0.276,0.215,0.491,0.0407937383080745,0.0016113773333135,4.98836477755678,2nd_test,221,2004.02.13.23.22.39,0.076233792379766,0
-0.0024232910156249,0.0768716397544908,0.0769098260165151,-0.339,0.378,0.7170000000000001,0.4044590198688453,0.0076724210407041,4.914846640192839,-0.0016021484374999,0.0938063680294905,0.093820048830194,-0.444,0.447,0.891,0.2027519344012187,0.1271326474561467,4.764440069779389,-0.00282451171875,0.1017533152905257,0.1017925097394818,-0.906,0.842,1.748,2.127628574752737,0.057388015967175,8.900458415946623,-0.0032265625,0.0557393157984881,0.0558326251509814,-0.256,0.286,0.542,0.1641142301252336,-0.0246386441110659,5.122453032102331,2nd_test,443,2004.02.15.12.22.39,0.0761220927217594,0
-0.002728662109375,0.2592280876459518,0.2592424483403217,-1.301,1.067,2.368,0.1682813727891927,-0.0859534587024061,5.018468265224404,-0.00172939453125,0.1723178355268224,0.1723265134739682,-0.642,0.698,1.34,0.2355209844978807,0.0791854076647212,4.050450426488725,-0.0009094726562499,0.163919556204751,0.1639220791927524,-0.701,0.74,1.4409999999999998,-0.1961628259816383,0.0277876617337915,4.514340006176566,-0.002534765625,0.110663305790052,0.1106923316456756,-0.388,0.405,0.793,-0.1538946074919227,0.0703597870103859,3.658790035182741,2nd_test,961,2004.02.19.02.42.39,0.141405318360034,1
-0.002496728515625,0.0768521433820969,0.0768926888312739,-0.393,0.344,0.737,0.4793932922345587,-0.0112815797733079,5.111019083456048,-0.001361962890625,0.0935250258352019,0.0935349421360307,-0.354,0.403,0.757,0.1707307742820956,0.1271746838865706,4.3085502678731125,-0.0014171875,0.0973693083296263,0.097379621199715,-0.649,0.62,1.269,1.209102557732649,0.0184926686196069,6.664638781684173,-0.00343388671875,0.0544728790758786,0.0545810052382007,-0.247,0.234,0.481,0.1651126514001242,-0.012609118836475,4.52538385684772,2nd_test,319,2004.02.14.15.42.39,0.0746829150552345,0
-0.0020749999999999,0.1501929853607101,0.1502073183189238,-0.693,0.698,1.391,1.604501405928647,-0.0267674576917511,4.646910735157008,-0.00100595703125,0.1000738295021856,0.1000788853893829,-0.447,0.457,0.904,0.1176705791549164,0.1039519137392436,4.566397779285372,-0.001468408203125,0.1030838846920718,0.1030943427442038,-0.752,1.008,1.76,1.6471158794685792,0.051716079440439,9.777452119669237,-0.00292958984375,0.0627908437747188,0.0628591485672034,-0.276,0.242,0.518,0.1378132826180924,-0.0197908221659959,4.390768985687653,2nd_test,833,2004.02.18.05.22.39,0.0890483379891833,1
-0.00170791015625,0.0758711009598973,0.0758903216356917,-0.376,0.471,0.847,0.5098311593414597,-0.0104390307656087,6.206324994309667,-0.002366650390625,0.0935010532773584,0.0935310001980459,-0.327,0.442,0.769,0.1429211956128586,0.1256936566868979,4.7257059056288,-0.001629052734375,0.1004398172068627,0.1004530272981326,-0.557,0.657,1.214,1.0792334087241322,0.028315898102627,6.540370336909429,-0.002511865234375,0.0557639491363256,0.0558204934610432,-0.266,0.256,0.522,0.150671927117449,0.015858799671853,4.765274964487268,2nd_test,204,2004.02.13.20.32.39,0.0757576313153617,0
-0.0011360351562499,0.0760934994240146,0.0761019791494856,-0.371,0.459,0.8300000000000001,0.4680643539839941,-0.0110060751174715,6.031380591198078,-0.0010974609375,0.0937714734438699,0.0937778953290366,-0.381,0.488,0.869,0.2249148311448219,0.1374718535879753,5.2037849461492,-0.0019512207031249,0.0972070866189269,0.0972266679012084,-0.764,0.762,1.526,2.20281228349556,-0.0191522499670315,7.85792639493147,-0.0025535644531249,0.0553002702050868,0.0553591959494705,-0.244,0.212,0.4559999999999999,0.0801183418786872,-0.0308118500353034,4.407578466607517,2nd_test,355,2004.02.14.21.42.39,0.0743282564260165,0
-0.00166953125,0.1422563005571906,0.1422660970955923,-0.669,0.635,1.304,1.4857916003122569,-0.0529089364161842,4.702455564981015,-0.001076953125,0.1011236013504837,0.1011293358928308,-0.398,0.491,0.889,0.0574472177371001,0.1050647667285679,4.855168835633107,-0.0013169921875,0.1052719386110173,0.1052801763265228,-0.71,0.579,1.289,0.8441526240555257,-0.0098782473708587,6.743909677651139,-0.0025402832031249,0.061733106228403,0.0617853497470021,-0.337,0.256,0.593,0.1918214527205921,-0.0043056540397625,5.45436744105988,2nd_test,830,2004.02.18.04.52.39,0.0881815987060418,1
-0.0016535156249999,0.0950386869589978,0.0950530700862023,-0.447,0.42,0.867,0.5214360964550426,-0.0300287124153342,4.702636112541331,-0.0003012207031249,0.0937724464715509,0.0937729302686648,-0.469,0.454,0.923,0.15240151857143,0.0519440665304575,5.001443365918998,-0.0004775390625,0.0988762942560995,0.0988774474254619,-0.603,0.806,1.409,1.1978188291220562,0.1309981926982484,8.15150492835533,-0.002970556640625,0.0566831315699209,0.0567609162305201,-0.234,0.22,0.454,0.1156735003469116,4.093792504960379e-05,4.122555017356406,2nd_test,622,2004.02.16.18.12.39,0.077598541945556,0
-0.0014182128906249,0.0781092574784672,0.0781221315098393,-0.369,0.396,0.765,0.4481424372039315,0.0272449517881756,5.068986116246147,-0.0013044921874999,0.0939259367848625,0.0939349950805409,-0.344,0.442,0.786,0.1351201790719587,0.1491366669124081,4.7053816271169095,-0.0014595214843749,0.101371124127151,0.1013816305341634,-0.771,0.977,1.748,1.9802883879914936,-0.0020887833825637,9.63685427865687,-0.003434765625,0.0550803429725734,0.0551873336633959,-0.259,0.247,0.506,0.1197738442264624,-0.0011832944350836,4.693105877791183,2nd_test,299,2004.02.14.12.22.39,0.0760465191508038,0
-0.0020212890625,0.0776600661530803,0.077686366142168,-0.439,0.391,0.8300000000000001,0.5379390953077108,-0.0527000449197799,5.650927206338465,-0.0013076171875,0.0957493798965413,0.0957583083250808,-0.469,0.42,0.889,0.1756658574163196,0.1355765379399091,4.897747341180446,-0.0013810546874999,0.1035175710310519,0.1035267831250384,-0.774,0.842,1.616,1.7070486727823626,0.0445998603685722,8.133161048527015,-0.002835986328125,0.0551387862216771,0.0552116705457562,-0.254,0.217,0.471,0.1180539515001983,-0.0055295862668773,4.600476629028987,2nd_test,167,2004.02.13.14.22.39,0.0772343076802895,0
-0.001947021484375,0.0769310141198675,0.0769556484357832,-0.386,0.369,0.755,0.4469901117158317,-0.0126964097722315,5.015876129184814,-0.0016390625,0.0956320156612501,0.0956460607934927,-0.393,0.439,0.8320000000000001,0.1302977212296454,0.1229919244684127,4.589838790572309,-0.002064404296875,0.1040034052483783,0.1040238918150987,-0.654,0.762,1.416,1.3927113991049564,0.0821964743214649,7.325240256797165,-0.00307841796875,0.0543469647826898,0.054434081587561,-0.232,0.208,0.44,0.1326356189831212,-0.0398365525144402,4.262035717871895,2nd_test,68,2004.02.12.21.52.39,0.0767949694496352,0
-0.00197587890625,0.1052972323141334,0.1053157691443629,-0.457,0.508,0.965,0.8374606137177665,-0.005411978713467,4.823589136958482,-0.0016085937499999,0.0947134237634307,0.0947270827949628,-0.488,0.439,0.927,0.1645233031567374,0.1309134961832391,5.151641807139001,-0.002503173828125,0.0983009975673661,0.0983328632856438,-0.657,0.74,1.397,1.3097996294809118,0.0375851788394341,7.525459701533079,-0.00324033203125,0.0581475741974332,0.0582377895933452,-0.234,0.251,0.485,0.0734159806152301,0.0065861440804666,4.309916323204196,2nd_test,678,2004.02.17.03.32.39,0.0787137078949255,0
-0.0012156738281249,0.107000054844626,0.1070069605194418,-0.557,0.544,1.101,1.2220807735566197,-0.1515965518399076,5.205268865604261,-0.00174306640625,0.0972404814427723,0.0972561026965339,-0.415,0.498,0.913,0.1449322048971737,0.113049165494768,5.120501296960027,-0.0017829101562499,0.1010282295448578,0.1010439604013706,-0.706,0.774,1.48,1.5060732675505486,-0.0109965604792109,7.660032296020743,-0.00297998046875,0.0623617932035482,0.0624329523181168,-0.269,0.276,0.545,0.161111870734997,0.022373877907531,4.420742408420264,2nd_test,771,2004.02.17.19.02.39,0.0799941374510147,1
-0.001818603515625,0.0802103037504367,0.0802309176470291,-0.378,0.396,0.774,0.4867117699711172,0.0230622075772486,4.935753093804076,-0.0017956054687499,0.0948762404204187,0.0948932305030896,-0.466,0.427,0.893,0.1657361179752685,0.1364709642541114,4.910782334256359,-0.0016982421875,0.1048905147047868,0.1049042615986714,-0.679,0.637,1.316,1.1352691918982902,-0.0222789700043889,6.472568317492703,-0.00293701171875,0.0567331596473365,0.0568091316727007,-0.239,0.234,0.473,0.1435002725648448,-0.0015947123342306,4.207070112825591,2nd_test,31,2004.02.12.15.42.39,0.0771344124946851,0
-0.0017869140624999,0.126005569401374,0.1260182390847898,-0.564,0.566,1.13,0.6512671864651218,-0.0090779990613641,4.491413339101512,-0.00154580078125,0.1152008243613666,0.1152111949143561,-0.54,0.527,1.0670000000000002,0.1181664316470714,0.0771566005543036,4.687044521990504,-0.0016547363281249,0.117108029228545,0.1171197193563465,-0.713,0.796,1.509,0.6246592089667198,0.020495530941797,6.796464373102764,-0.00335869140625,0.0690171121546141,0.0690987885431068,-0.291,0.322,0.613,0.1352167995364817,0.0244941948908504,4.659994867991964,2nd_test,901,2004.02.18.16.42.39,0.0910128961153301,1
-0.0013693359375,0.0768418241240749,0.0768540240691728,-0.322,0.466,0.788,0.3818657000263892,0.0333425857513888,6.0634430745553525,-0.00161650390625,0.0929511417205422,0.0929651968858844,-0.352,0.469,0.821,0.1593512848962888,0.1376421872795089,5.044898690105037,-0.0009679687499999,0.0972626631043756,0.0972674796509925,-0.566,0.623,1.189,1.2397175364146626,0.0515057733567409,6.405018431946567,-0.002781884765625,0.0556571758587575,0.0557266552685685,-0.239,0.227,0.4659999999999999,0.1734304377367133,0.0538039607597493,4.288791402316842,2nd_test,377,2004.02.15.01.22.39,0.0746502957816311,0
-0.00113837890625,0.0772649572879957,0.0772733429537638,-0.408,0.417,0.825,0.6148985783371206,-0.025768231835504,5.396427591389617,-0.000979736328125,0.0952790834326938,0.0952841205188297,-0.442,0.53,0.972,0.2219679100667959,0.1224943929105685,5.562311926777984,-0.0017170410156249,0.1040116052467706,0.1040257768817872,-0.73,0.557,1.287,1.2394721520612686,-0.0434891370896041,7.017491451398048,-0.002857861328125,0.055504834756655,0.0555783595721785,-0.286,0.237,0.5229999999999999,0.1784933925693717,0.009044753872654,5.145887755528862,2nd_test,119,2004.02.13.06.22.39,0.0773302399782903,0
