ch1_mean,ch1_std,ch1_rms,ch1_min,ch1_max,ch1_peak_to_peak,ch1_kurtosis,ch1_skewness,ch1_crest_factor,ch2_mean,ch2_std,ch2_rms,ch2_min,ch2_max,ch2_peak_to_peak,ch2_kurtosis,ch2_skewness,ch2_crest_factor,ch3_mean,ch3_std,ch3_rms,ch3_min,ch3_max,ch3_peak_to_peak,ch3_kurtosis,ch3_skewness,ch3_crest_factor,ch4_mean,ch4_std,ch4_rms,ch4_min,ch4_max,ch4_peak_to_peak,ch4_kurtosis,ch4_skewness,ch4_crest_factor,dataset,file_index,timestamp,quantization_error,label
-0.0023975097656249,0.1684714290492845,0.1684884876155768,-0.82,0.771,1.591,1.923412204252612,-0.0995516891241924,4.866801355983706,-0.001532958984375,0.1020726169378893,0.1020841275213579,-0.457,0.442,0.899,0.1254097208948006,0.1078877688168361,4.476699865999345,-0.001148974609375,0.1081172695209934,0.1081233744910328,-0.684,0.671,1.355,0.8404071126795825,0.0277485954782643,6.326106664848878,-0.00268798828125,0.0646403633534698,0.0646962275211526,-0.283,0.305,0.588,0.2093853674239558,0.0116079466985238,4.714339795091836,2nd_test,852,2004.02.18.08.32.39,0.0943417445738422,1
-0.001818896484375,0.0769817936087472,0.0770032787070825,-0.369,0.374,0.743,0.447202651604071,-0.0131075382577956,4.856936045773123,-0.0011681640625,0.0937316473814905,0.0937389264293388,-0.398,0.415,0.813,0.1756680884843851,0.1225288346543008,4.427189597785751,-0.001227001953125,0.1006804398100626,0.1006879163263428,-0.706,0.574,1.2799999999999998,1.2773012743106928,0.0480393212871803,7.011764924251174,-0.003128173828125,0.0552561235222319,0.0553445991782678,-0.281,0.247,0.528,0.1183781049108025,0.0184272741147075,5.077279520803956,2nd_test,225,2004.02.14.00.02.39,0.0760360988731243,0
-0.0016171874999999,0.1493264383586212,0.149335195075646,-0.815,0.828,1.6429999999999998,1.8515875312725705,-0.2266428542048798,5.544573732769629,-0.0010708984374999,0.1015585920054542,0.1015642379658989,-0.498,0.469,0.967,0.0842844662248798,0.1090331227731542,4.903300708683546,-0.00216083984375,0.1055395235211715,0.105561641962913,-0.688,0.593,1.281,0.9684537535209836,-0.0841889903179565,6.517518932068119,-0.00283515625,0.0653664525540956,0.0654279086511921,-0.281,0.237,0.518,0.1003339770965316,-0.0533624844004579,4.294803330697397,2nd_test,869,2004.02.18.11.22.39,0.0882854781693716,1
-0.001872021484375,0.0761812457595956,0.0762042431228201,-0.305,0.405,0.71,0.3237082059057306,0.0039008739432069,5.314664687922137,-0.00190283203125,0.0954863196383301,0.0955052773819986,-0.342,0.491,0.833,0.1777963755129188,0.1576033195752774,5.141077157767675,-0.0012724609375,0.1010374692806153,0.101045481618273,-0.781,0.818,1.599,1.5578509974765922,0.016285477578592,8.095364452634543,-0.002510498046875,0.0558824413664279,0.0559388045413523,-0.22,0.244,0.4639999999999999,0.0501488833924299,0.0037671703154633,4.361909447229298,2nd_test,249,2004.02.14.04.02.39,0.0763629675593273,0
-0.0019080078125,0.1702728601642998,0.1702835500051128,-0.698,0.818,1.516,1.7639682780390604,-0.0875731543230991,4.803752329397852,-0.0010341308593749,0.1018398130238123,0.1018450634216473,-0.413,0.481,0.8939999999999999,0.0725266204802079,0.1145511822401318,4.722860233332032,-0.0005076171875,0.1062712200344169,0.1062724323745932,-0.72,0.652,1.372,0.8917701305836467,-0.0911851532006029,6.775040185918964,-0.00319228515625,0.0644392241756229,0.0645182477821197,-0.288,0.269,0.5569999999999999,0.20008477150746,-0.0164679231817613,4.463853404204677,2nd_test,848,2004.02.18.07.52.39,0.0945228527012345,1
-0.0015506835937499,0.0773136795681128,0.0773292290661736,-0.378,0.383,0.761,0.2258166101647494,-0.0236228831190028,4.952849066519197,-0.001754833984375,0.094473807966397,0.0944901044236081,-0.422,0.481,0.903,0.1392814492612575,0.1386676567830131,5.090480140000063,-0.0017744140625,0.0995012856663975,0.0995171060397721,-0.64,0.669,1.3090000000000002,1.2566001608837256,0.0768040119046175,6.722462364670361,-0.00331865234375,0.055028290165117,0.0551282701694421,-0.215,0.198,0.413,0.0071648457953581,-0.0133226121083236,3.899995398645316,2nd_test,324,2004.02.14.16.32.39,0.0753306494893309,0
-0.001606103515625,0.0791683386930594,0.0791846286846246,-0.381,0.359,0.74,0.4507943486351515,-0.020519835462744,4.811539895105522,-0.0013494140625,0.0961702001765641,0.0961796668756577,-0.413,0.43,0.843,0.2414269075610198,0.090559374817245,4.470799431562165,-0.001336962890625,0.1023107889716168,0.1023195240888347,-0.732,0.659,1.391,1.2156847443136645,0.0294573333816552,7.154059858188131,-0.002831787109375,0.0556250129505742,0.0556970473542752,-0.249,0.225,0.474,0.1437956486700979,0.0077301289109038,4.470614006011875,2nd_test,123,2004.02.13.07.02.39,0.0775686644317483,0
-0.0025842285156249,0.0764479757953956,0.0764916416364191,-0.366,0.376,0.742,0.4558731292846363,-0.0070740924336791,4.915569753127947,-0.00206435546875,0.0951602885995118,0.0951826774672983,-0.466,0.42,0.886,0.184837239499668,0.1044063120009786,4.895848828745192,-0.0005785156249999,0.1046567766826837,0.1046583756129317,-0.776,0.769,1.545,1.6668174487363387,-0.0383865050763767,7.414600078091618,-0.00322861328125,0.056331447818349,0.0564238952663785,-0.234,0.273,0.507,0.1942111751274593,0.0059257668778184,4.838375633343327,2nd_test,153,2004.02.13.12.02.39,0.0770922456516137,0
-0.002103271484375,0.0753605093932899,0.0753898542706717,-0.381,0.4,0.781,0.5084444464835771,0.0293405569580463,5.305753723287174,-0.001896923828125,0.0944941800782575,0.0945132180632522,-0.435,0.413,0.848,0.2055227960188457,0.1153249227923858,4.602530830177392,-0.001561279296875,0.0996417129112051,0.0996539439506629,-0.518,0.671,1.189,1.3008388666896105,0.0409045522508732,6.733300995347137,-0.0029405761718749,0.0546332215821955,0.0547123010727192,-0.234,0.227,0.461,0.0667268969406524,-0.0122393961299882,4.276917537880721,2nd_test,188,2004.02.13.17.52.39,0.0753130421739211,0
-0.002134375,0.0908437839159723,0.090868854030479,-0.454,0.415,0.869,0.543120842220695,-0.0308883782327135,4.996211351391361,-0.001200830078125,0.0926383459161302,0.092646128504936,-0.476,0.515,0.991,0.2001507742248058,0.1205552808134873,5.558785977408681,-0.00104453125,0.0972632741652406,0.0972688827265688,-0.632,0.83,1.462,1.9500528276692373,0.0830167685458867,8.533047535095761,-0.00229189453125,0.0565842158997443,0.056630612477098,-0.237,0.242,0.479,0.1080551300316443,-0.0554346718858906,4.2733071286063495,2nd_test,590,2004.02.16.12.52.39,0.0762235505122189,0
-0.00202666015625,0.0777464696757902,0.0777728802246483,-0.334,0.415,0.749,0.4719824550317817,0.0825818179550488,5.336050288942996,-0.00174365234375,0.0932242110406968,0.0932405161271442,-0.41,0.41,0.82,0.1037504492141558,0.0869128229556518,4.397230056475879,-0.0017033203125,0.1062189792432384,0.106232635529589,-0.776,0.771,1.5470000000000002,1.4448963659987744,0.0014656274776144,7.304723224875238,-0.002330029296875,0.0554557565468079,0.0555046842230736,-0.227,0.229,0.456,0.209791004669348,-0.0171488597757428,4.125777908681036,2nd_test,7,2004.02.12.11.42.39,0.077079534704165,0
-0.00161005859375,0.0749528217264846,0.0749701125345127,-0.337,0.347,0.6839999999999999,0.3385783303104972,-0.0058858934138351,4.628511126158827,-0.001645751953125,0.0942194731860771,0.0942338454428828,-0.598,0.415,1.013,0.2253587024805652,0.118373457588093,6.345915283231384,-0.001200830078125,0.1014203136881751,0.1014274224334049,-0.991,0.857,1.848,1.9582957176332003,-0.0438534936105132,9.77053321690097,-0.0027947265625,0.0550163838481057,0.0550873214839971,-0.232,0.244,0.476,0.1201427689564043,0.023075526822943,4.42933134925525,2nd_test,129,2004.02.13.08.02.39,0.0757642304843536,0
-0.002122119140625,0.0774890118155462,0.077518064615913,-0.342,0.466,0.808,0.4184945898308085,0.0086474763553612,6.011501993798836,-0.0014464843749999,0.0928420085000743,0.0928532759754603,-0.386,0.42,0.806,0.1186474792387479,0.1152817043174984,4.523265286907875,-0.00105263671875,0.0984181546609965,0.0984237837666155,-0.486,0.696,1.182,1.1792154697306492,0.0574988572401049,7.071461524414642,-0.003133740234375,0.0550202451577742,0.0551094157570022,-0.215,0.254,0.469,0.0388069927799588,-0.0067328024968442,4.609012752292109,2nd_test,431,2004.02.15.10.22.39,0.0748557852199295,0
-0.001723974609375,0.103232814528766,0.1032472086014163,-0.53,0.439,0.969,0.8305410434162077,-0.0761693616457563,5.1333106935696495,-0.0015669921875,0.0977192941718935,0.0977318572317581,-0.378,0.388,0.766,0.0762256337342601,0.1125675557037205,3.970046318427568,-0.00153828125,0.1001190024312425,0.1001308192168188,-0.71,0.737,1.447,1.48573608183154,0.0061928529361083,7.360371219941511,-0.002804150390625,0.0600654141491997,0.060130834322568,-0.232,0.271,0.503,0.0107434155453121,0.0358460480388768,4.506839179076262,2nd_test,793,2004.02.17.22.42.39,0.0792879118385114,1
-0.0018067382812499,0.0948645928163957,0.0948817963227799,-0.413,0.425,0.838,0.4545847496597348,-0.0534513286351401,4.479257523220852,-0.001323193359375,0.0935560649776342,0.0935654216832566,-0.486,0.471,0.957,0.1626523244195157,0.1160517989545845,5.194226576993825,-0.00076884765625,0.1002191601675434,0.100222109294338,-0.886,0.842,1.728,1.946202714217444,-0.0273383357574641,8.840364728196885,-0.003138818359375,0.0554980593073755,0.0555867499281809,-0.271,0.249,0.52,0.0827625498689377,0.0043324060215267,4.8752625462949615,2nd_test,609,2004.02.16.16.02.39,0.0774894753710277,0
-0.0023460449218749,0.0755687770667566,0.0756051849686291,-0.349,0.393,0.742,0.389790037405521,0.0035128804980339,5.198056193604571,-0.001474658203125,0.0918472425245082,0.0918590799876194,-0.427,0.42,0.847,0.1661089259718569,0.0732192872505578,4.648424522136532,-0.0016493652343749,0.0989982888040016,0.0990120275107871,-0.918,1.008,1.926,2.85517808622574,0.0973222458003239,10.180581342807065,-0.00294609375,0.0539467884200251,0.0540271732484566,-0.242,0.208,0.4499999999999999,0.1447967999738968,0.014588914033314,4.479227496923204,2nd_test,350,2004.02.14.20.52.39,0.0741007585412386,0
-0.001966943359375,0.0844199690988402,0.0844428803915885,-0.471,0.515,0.986,0.4865130026451254,0.0122738967289585,6.098797170414867,-0.0012630859374999,0.0937318962970756,0.0937404062799562,-0.408,0.425,0.833,0.2251067640293556,0.1162432658585903,4.533797290425663,-0.001781884765625,0.1008956513187828,0.1009113847311559,-0.779,0.923,1.702,1.711095870437382,0.0398998177765813,9.146638929292992,-0.0028833984375,0.0572730249974355,0.0573455611090017,-0.237,0.242,0.479,0.1180671880161052,0.0259705149734638,4.220030204880016,2nd_test,539,2004.02.16.04.22.39,0.0769325423005586,0
-0.001752685546875,0.0760203773412639,0.0760405791517553,-0.339,0.369,0.708,0.4479454656885884,0.0358434139483311,4.852672140472894,-0.0016619628906249,0.0949936574694769,0.0950081948048594,-0.369,0.532,0.901,0.2539670358570585,0.1142243097543967,5.599516979425755,-0.00176494140625,0.1023773753034331,0.1023925875841972,-0.884,0.647,1.531,1.8875397548532409,-0.0533937703667558,8.633437447456389,-0.002814208984375,0.0550892422579752,0.0551610767186938,-0.239,0.259,0.498,0.0812677486045161,-0.0009320199567963,4.695339819346399,2nd_test,108,2004.02.13.04.32.39,0.0765447488662192,0
-0.0017215332031249,0.0771113601263777,0.0771305745934086,-0.427,0.376,0.8029999999999999,0.4000626852348472,-0.0389795530893923,5.536066627862954,-0.001749267578125,0.0927460466773018,0.0927625415312028,-0.391,0.449,0.8400000000000001,0.1908797847067096,0.124519406042174,4.840315849303549,-0.00213359375,0.0991401963858692,0.0991631522377074,-0.618,0.671,1.289,1.1039677900883813,-0.0191736800491411,6.76662636121889,-0.0032134277343749,0.0554953545825488,0.0555883126029822,-0.251,0.229,0.48,0.1726839499246648,-0.0301767014596472,4.515337635595343,2nd_test,422,2004.02.15.08.52.39,0.0752312356926172,0
-0.001492529296875,0.0774510319268397,0.0774654115733878,-0.457,0.459,0.916,0.3981598851468177,-0.0002756702000953,5.925225086543756,-0.001719873046875,0.0941819958141191,0.094197697948666,-0.442,0.459,0.901,0.2324261143633537,0.1019141239158748,4.872730544277884,-0.0024576171875,0.0984869412573486,0.09851759985134,-0.498,0.601,1.099,1.0166463682150804,0.0532875496270907,6.1004328252087925,-0.00245458984375,0.055225004849017,0.0552795276017713,-0.271,0.225,0.496,0.1439905529249694,-0.0153007472432186,4.902357378075965,2nd_test,220,2004.02.13.23.12.39,0.0751551401771249,0
-0.002040234375,0.0761473427953255,0.0761746701410235,-0.334,0.332,0.666,0.3254543370500293,-0.0323410589672767,4.384659616868375,-0.0014788574218749,0.0948803674281665,0.0948918918695276,-0.383,0.461,0.8440000000000001,0.2422450508243283,0.1363653370396212,4.858160069450375,-0.0016358398437499,0.0993210319488304,0.0993345023613396,-0.562,0.715,1.277,1.432323391410307,0.0094447936126165,7.197901866885228,-0.0024380859375,0.0546006853301665,0.0546550921832769,-0.212,0.225,0.437,0.0784317700136134,-0.010246099708886,4.116725285932781,2nd_test,164,2004.02.13.13.52.39,0.0752807124683731,0
-0.001525341796875,0.1207015007673095,0.1207111384880373,-0.576,0.608,1.184,0.6546762590964947,-0.0381479411691812,5.03681770887462,-0.001020263671875,0.1105311472006555,0.1105358558995818,-0.571,0.439,1.01,0.0149336795346459,0.0351347071895716,5.165744593442771,-0.000618017578125,0.1162220082965195,0.1162236514578815,-0.557,0.886,1.443,0.5747845060599737,0.0537014040892845,7.623233213537915,-0.0031586914062499,0.0674931934693701,0.0675670666530207,-0.283,0.271,0.554,0.0750221717734143,0.0216759153953268,4.188431051019427,2nd_test,900,2004.02.18.16.32.39,0.0879787279263421,1
-0.001753955078125,0.0763811165141181,0.076401252073244,-0.396,0.354,0.75,0.4155701252808761,0.0418661164574156,5.183161129547736,-0.001046240234375,0.0936245450199898,0.0936303906262711,-0.508,0.439,0.947,0.2098816962753567,0.1156139273915217,5.425588813596575,-0.0006689453125,0.0998454267878611,0.0998476676657059,-0.732,0.686,1.418,1.5373777289705872,0.0274218254962321,7.331167738874331,-0.00317587890625,0.0550902714816585,0.0551817380910569,-0.217,0.21,0.427,0.1341659517689737,-0.0080833371141208,3.932460402714933,2nd_test,358,2004.02.14.22.12.39,0.0755052146799809,0
-0.0019017578125,0.0760316309384462,0.0760554112863608,-0.31,0.417,0.727,0.4178361569761297,0.0591880760554947,5.482844585830261,-0.0011914550781249,0.0930622508561134,0.0930698775093712,-0.381,0.464,0.845,0.1124824002946924,0.1174499340912111,4.985501350297725,-0.0012817871093749,0.0987537644670602,0.0987620826765483,-0.569,0.813,1.382,1.3481230909263022,0.0070497144358086,8.231904167659069,-0.003011962890625,0.0547794593212626,0.0548622008671213,-0.244,0.232,0.476,0.0943331431592287,0.0118206491743599,4.44750659177037,2nd_test,287,2004.02.14.10.22.39,0.0746664646531836,0
-0.0018176269531249,0.0762862266135319,0.0763078773041936,-0.349,0.4,0.749,0.259737428643497,0.027416412410051,5.241922775550398,-0.001729541015625,0.0934329061704354,0.0934489126077886,-0.383,0.452,0.835,0.1845263582154275,0.0774268971916064,4.836867411098054,-0.001194189453125,0.1000795149465697,0.1000866394699643,-0.962,0.806,1.768,2.0615758865863034,-0.0281711118833622,9.611672497797082,-0.002554052734375,0.0547728121013464,0.0548323274251547,-0.242,0.276,0.518,0.2137703902377388,0.0015979945320553,5.03352698956108,2nd_test,360,2004.02.14.22.32.39,0.0751284099371958,0
-0.0018451171874999,0.0964937702186099,0.0965114094210498,-0.513,0.498,1.011,0.5868126529442286,0.0053474238294409,5.31543371993069,-0.001602490234375,0.0946522925656814,0.0946658569014754,-0.432,0.518,0.95,0.1434705905706712,0.1276031149994334,5.471877791521419,-0.00198369140625,0.0978292603833575,0.0978493700477933,-0.54,0.74,1.28,1.2810392077658843,0.0631709199426452,7.562644497670175,-0.0026546875,0.0562134394856656,0.0562760885681587,-0.261,0.254,0.515,0.1042261343673209,0.0062272212273405,4.637848980553296,2nd_test,625,2004.02.16.18.42.39,0.0779551806408015,0
-0.0016375,0.1755136350094167,0.1755212735837703,-0.894,0.852,1.746,2.0630298792829587,-0.4857158727636599,5.093399687350325,-0.0009353515625,0.1258182621020972,0.1258217388249641,-0.542,0.579,1.121,0.2052763402041071,-0.055385891975599,4.601748516612611,-0.001419091796875,0.1294229451345478,0.1294307249026602,-0.615,0.608,1.223,0.1091467829158925,0.0355676243264166,4.751576570847189,-0.0029689941406249,0.0776040107591244,0.0776607842614879,-0.374,0.317,0.6910000000000001,0.2934448356856167,-0.0616401748505085,4.8158153893463975,2nd_test,920,2004.02.18.19.52.39,0.1014529307787863,1
-0.002203955078125,0.1224854657113619,0.122505292655116,-0.703,0.588,1.291,0.7577765261606118,-0.133435717974904,5.7385275750770015,-0.0007150390625,0.111823124531899,0.1118254106227091,-0.562,0.427,0.989,0.0571045195738548,0.0707746954193205,5.025691359999758,-0.002080322265625,0.1149107586971266,0.114929588031447,-0.703,0.691,1.394,0.4664358301032418,0.0056752784765171,6.116788653253751,-0.0029822265625,0.0684009304159027,0.0684659109121557,-0.291,0.278,0.569,0.0532082414904406,-0.0177718799545443,4.250290343308412,2nd_test,895,2004.02.18.15.42.39,0.0878972494642551,1
-0.001976904296875,0.2372792907526995,0.23728752594838,-1.23,1.147,2.377,1.2521377158068745,-0.1798419516678101,5.18358474630644,-0.001775634765625,0.1439223430268941,0.1439332960130208,-0.647,0.588,1.235,0.3337137770361083,-0.1684564440301693,4.495137802840105,-0.0020763671875,0.152383540406445,0.1523976859650434,-0.737,0.937,1.674,0.0083617651184537,0.0831990748183207,6.148387320059296,-0.002832275390625,0.1013407335702914,0.1013803041248798,-0.364,0.449,0.813,0.3852631973901772,0.2712428439471619,4.428868150193106,2nd_test,952,2004.02.19.01.12.39,0.1309244623955763,1
-0.002164306640625,0.0973951835699523,0.097419228111597,-0.488,0.552,1.04,0.5790203454839511,-0.0488742378285583,5.666232536373611,-0.0018983886718749,0.0929694247735034,0.0929888048222237,-0.447,0.398,0.845,0.1073263977108043,0.0995782999824294,4.807030274770912,-0.0019626464843749,0.0976264715659538,0.0976461977326338,-0.723,0.71,1.4329999999999998,1.8205509096108203,-0.0071323573965105,7.404282161321326,-0.0029095703125,0.056157504039724,0.0562328272397449,-0.264,0.21,0.474,0.1276031782557316,-0.0333653434107596,4.694766615054917,2nd_test,636,2004.02.16.20.32.39,0.0767593999341874,0
-0.00196455078125,0.0766133798616249,0.0766385636190668,-0.352,0.403,0.755,0.4142624303884452,0.0443898574423054,5.258449284068781,-0.001638427734375,0.0938927089751907,0.0939070031687766,-0.481,0.439,0.92,0.1945899777395041,0.088275251249527,5.122088702270576,-0.0019277832031249,0.1001633578287545,0.1001819075462699,-0.701,0.891,1.592,1.717192648686849,0.0732886713203657,8.893821467509888,-0.003288818359375,0.0551178817680425,0.0552159145246809,-0.251,0.229,0.48,0.0955813722853671,-0.0029980563514747,4.54579086765392,2nd_test,331,2004.02.14.17.42.39,0.0751442601603529,0
-0.002165966796875,0.0781940347735232,0.0782240275511823,-0.364,0.332,0.696,0.4252786985695489,-0.0150143010556006,4.653301695021776,-0.001753515625,0.0944223866305834,0.0944386674729292,-0.493,0.479,0.972,0.3018494572188555,0.1264847635604807,5.220319316090496,-0.001803076171875,0.1016550657031674,0.101671055206469,-0.686,0.759,1.445,1.3409778418580984,-0.002432066178053,7.465251525630292,-0.002887451171875,0.0555208512241294,0.0555958837947727,-0.247,0.225,0.472,0.1469201258769779,-0.0194243439094741,4.442774952680593,2nd_test,274,2004.02.14.08.12.39,0.076605295105556,0
-0.005277880859375,0.5309298963726813,0.530956128967989,-4.25,4.097,8.347000000000001,9.796460845214698,-0.416445831645933,8.004427801318826,-0.001956787109375,0.1710634192231581,0.1710746106589442,-0.754,0.725,1.479,0.6182460598491453,-0.0509533168014499,4.407433675232926,-0.001947216796875,0.1604145301445962,0.1604263480066962,-0.715,0.676,1.391,0.1503524949537573,0.2604670564327938,4.456873879381076,-0.003272119140625,0.1468577946172595,0.146894242921619,-0.566,0.706,1.2719999999999998,0.9702485897479214,0.3879917719028575,4.806178826027285,2nd_test,976,2004.02.19.05.12.39,0.2244991667666013,1
-0.0021594238281249,0.1641265304338276,0.1641407356615524,-0.737,0.75,1.487,1.7150538029522142,-0.0785851097325375,4.569249656233308,-0.001750244140625,0.1016092900629112,0.1016243631303076,-0.417,0.491,0.908,0.2477668454433716,0.1111197653524118,4.831518593288352,-0.00204072265625,0.1056292977207449,0.1056490089207537,-0.691,0.786,1.477,1.3003553832930868,-0.027637736896052,7.43972904262766,-0.002606689453125,0.0638484346067747,0.0639016230751663,-0.259,0.249,0.508,0.0801773934788334,0.0171470100113986,4.053105187817999,2nd_test,842,2004.02.18.06.52.39,0.092538769547655,1
