ch1_mean,ch1_std,ch1_rms,ch1_min,ch1_max,ch1_peak_to_peak,ch1_kurtosis,ch1_skewness,ch1_crest_factor,ch2_mean,ch2_std,ch2_rms,ch2_min,ch2_max,ch2_peak_to_peak,ch2_kurtosis,ch2_skewness,ch2_crest_factor,ch3_mean,ch3_std,ch3_rms,ch3_min,ch3_max,ch3_peak_to_peak,ch3_kurtosis,ch3_skewness,ch3_crest_factor,ch4_mean,ch4_std,ch4_rms,ch4_min,ch4_max,ch4_peak_to_peak,ch4_kurtosis,ch4_skewness,ch4_crest_factor,dataset,file_index,timestamp,quantization_error,label
-0.001960009765625,0.0778951619942424,0.0779198171224151,-0.347,0.381,0.728,0.3696095439516784,0.0137464917940076,4.889641866029332,-0.00104189453125,0.0939008250446555,0.0939066051365997,-0.374,0.449,0.823,0.1433781713127828,0.0702292924615417,4.7813463104335225,-0.0014884765625,0.0993295398378442,0.0993406917978478,-0.728,0.95,1.678,1.9232554796178905,0.0786812292443961,9.56304997275062,-0.003501611328125,0.056852503254561,0.0569602353243306,-0.242,0.234,0.476,0.1568990627918345,-0.0013339256663484,4.248577952984348,2nd_test,376,2004.02.15.01.12.39,0.0758448768262472,0
-0.0024064453125,0.1064736897952456,0.1065008807365284,-0.479,0.505,0.984,0.9490147794299428,-0.0430458749481006,4.741744824106885,-0.00208037109375,0.0932139308250772,0.0932371430479827,-0.354,0.417,0.7709999999999999,0.0538163329940206,0.1213796010757107,4.472466512416904,-0.00219052734375,0.0979573045951655,0.0979817938884247,-0.718,0.771,1.489,1.447269479973209,0.056217272920572,7.868808779619767,-0.002967626953125,0.0566388795147728,0.0567165714974192,-0.234,0.232,0.466,0.0896065648300661,0.0170092322016215,4.125778301082986,2nd_test,698,2004.02.17.06.52.39,0.0787232120609651,0
-0.002054736328125,0.1699867523618936,0.1699991703506869,-0.891,0.833,1.724,2.207939092072202,-0.2761867034088642,5.241202049143756,-0.0013210449218749,0.1033411092915653,0.1033495526323015,-0.381,0.566,0.947,0.2046518141122564,0.156071409396456,5.476559748722336,-0.0011279296875,0.1073937139960717,0.1073996370163791,-0.632,0.671,1.303,0.6967065825452257,-0.0342715970669854,6.247693368753382,-0.00307392578125,0.0662032375044651,0.0662745628109401,-0.259,0.249,0.508,0.1243708100369684,-0.0412729369573614,3.9079850399758223,2nd_test,873,2004.02.18.12.02.39,0.0933528353976834,1
-0.0012828125,0.1585456721999684,0.1585508618117542,-0.769,0.745,1.514,1.7222144144207403,-0.0504929263300382,4.8501786190741445,-0.00152607421875,0.1023068693272419,0.1023182506401595,-0.444,0.481,0.925,0.1852685469134223,0.0749263209175124,4.701018606024802,-0.000958984375,0.104264773277578,0.10426918335566,-0.605,0.857,1.462,1.0082341093411191,0.0226408820452562,8.219111077801115,-0.002777490234375,0.0635471477830227,0.0636078174704915,-0.354,0.315,0.669,0.1945362438616511,-0.000158230366498,5.565353663622547,2nd_test,837,2004.02.18.06.02.39,0.0912346168141049,1
-0.0021155761718749,0.0763458220372216,0.0763751281837099,-0.42,0.464,0.884,0.6446447698043443,0.03505867031403,6.07527621921414,-0.00189580078125,0.0951885709781723,0.095207447741596,-0.364,0.449,0.813,0.1746671357142024,0.1323917311126075,4.71601760834847,-0.001253857421875,0.1056505690194981,0.1056580091265121,-0.798,0.845,1.643,1.8029677459203703,0.0111176453180563,7.997500681469603,-0.0031810546874999,0.0552456413762672,0.0553371484628544,-0.234,0.251,0.485,0.0776550893301646,0.0109128384009023,4.535831841135615,2nd_test,131,2004.02.13.08.22.39,0.0776608867760958,0
-0.0016679199218749,0.1439067743142234,0.1439164398197462,-0.713,0.715,1.428,2.0271482740199875,-0.0942801805984062,4.968160697211254,-0.00197197265625,0.0972125766262357,0.0972325754594043,-0.405,0.417,0.8220000000000001,0.1468467740024022,0.1106703531736512,4.288686153025058,-0.00162822265625,0.1006931216635807,0.1007062851036369,-0.811,0.662,1.473,1.6714973016842585,-0.0331226866456676,8.053121998863787,-0.002840771484375,0.0638070071995559,0.0638702133266409,-0.256,0.251,0.507,0.1197893912693444,-0.0310491015912503,4.008128150234492,2nd_test,742,2004.02.17.14.12.39,0.0865366094452007,1
-0.001532373046875,0.0788616496900082,0.0788765361751159,-0.332,0.374,0.706,0.3171912838501538,0.0055486159710913,4.741587525660747,-0.00140126953125,0.0938119004933251,0.0938223652999046,-0.388,0.432,0.8200000000000001,0.1502499330893627,0.0921455267724445,4.604445844170533,-0.001909716796875,0.1000328930439388,0.1000511204784053,-0.806,0.901,1.707,1.949563791329592,0.0341972039605185,9.005396398188898,-0.0029138183593749,0.0552917028740225,0.0553684273222621,-0.251,0.232,0.483,0.1777078053391108,-0.0150774428057991,4.533269448571577,2nd_test,451,2004.02.15.13.42.39,0.0757402147936048,0
-0.001877392578125,0.0781571268733183,0.0781796718078579,-0.432,0.327,0.759,0.4221871397231123,0.0142684089834682,5.525733096657147,-0.00124326171875,0.0937570455868447,0.093765288336756,-0.403,0.388,0.791,0.138667831725527,0.1066499591897961,4.297965773307666,-0.00162978515625,0.1006071551119475,0.1006203550946576,-0.876,0.811,1.687,1.9937401786255649,-0.0328434502773305,8.705991935401192,-0.002800244140625,0.0550967303676544,0.0551678444789455,-0.244,0.232,0.476,0.0780050055139809,-0.0262285582628363,4.422866296483599,2nd_test,320,2004.02.14.15.52.39,0.0755658980011489,0
-0.001652978515625,0.0783901396855338,0.078407565565388,-0.437,0.371,0.808,0.443220644918866,-0.05459562201458,5.573441757096642,-0.0008650390624999,0.0940200228446132,0.0940240021924255,-0.498,0.432,0.93,0.1655354046741788,0.1007608318139931,5.296519913878134,-0.001114794921875,0.0990212426697437,0.0990275177290541,-0.662,0.908,1.57,1.7521061147166923,0.0482300665103194,9.169168538336782,-0.002863330078125,0.0550543279534913,0.055128737383935,-0.249,0.251,0.5,0.1109721360254059,-0.0280421949561217,4.552979297301856,2nd_test,316,2004.02.14.15.12.39,0.0752238460881234,0
-0.0018162597656249,0.0903804890021106,0.090398736671465,-0.381,0.386,0.767,0.4791268254750722,-0.0089942141562706,4.269971176683197,-0.001344189453125,0.0920851382999978,0.0920949485097615,-0.361,0.417,0.778,0.1009345170288913,0.0891198200453152,4.527935644062741,-0.001825439453125,0.0987568413734896,0.098773710810446,-0.542,0.613,1.155,1.2572929483755075,-0.0217588979548038,6.2061047920958,-0.002694921875,0.0566041489755291,0.0566682652386346,-0.273,0.222,0.495,0.159503724875663,-0.0417136562633192,4.817511156298104,2nd_test,595,2004.02.16.13.42.39,0.0766216718980817,0
-0.0022078125,0.0768922927545966,0.0769239827433145,-0.322,0.435,0.757,0.4776599891458457,0.0356005056576371,5.654933409335867,-0.00212412109375,0.0959023639048998,0.095925884374181,-0.42,0.461,0.881,0.2218267663564121,0.1231323462876255,4.805793587442545,-0.00191953125,0.1028984617335168,0.1029163642349638,-0.635,0.613,1.248,1.292513908977008,0.0520147325705232,6.17005861715139,-0.00256357421875,0.0549731376279584,0.0550328790218856,-0.247,0.22,0.4669999999999999,0.085192512339006,-0.0125093083041292,4.488226027522277,2nd_test,152,2004.02.13.11.52.39,0.076971699004046,0
-0.00219892578125,0.1695818040373577,0.1695960599045751,-0.876,0.745,1.621,2.1145702826278567,-0.4971611916160733,5.165214336274819,-0.00171044921875,0.1258562596533793,0.1258678820448995,-0.537,0.579,1.116,0.040076523119827,-0.0245199193902193,4.600061513618376,-0.0004436035156249,0.133077476637433,0.1330782159944505,-0.845,0.701,1.5459999999999998,0.2903076099900223,-0.0315733054756119,6.349649292179326,-0.003194873046875,0.0794617904141589,0.0795259916606475,-0.327,0.347,0.6739999999999999,0.3965165088167124,-0.0206240571476784,4.363353323229863,2nd_test,921,2004.02.18.20.02.39,0.1015893506326238,1
-0.0020384765624999,0.0770190050106815,0.0770459766602465,-0.366,0.415,0.7809999999999999,0.4245121177058362,-0.0023399100931393,5.386394176358615,-0.00146865234375,0.0928450647507687,0.0928566798258544,-0.371,0.452,0.823,0.1322334954002619,0.0988202734770966,4.867716580463822,-0.0015597656249999,0.0989652383452205,0.0989775291140936,-0.776,0.737,1.513,1.5516425183322076,-0.0232117728638514,7.840163387971094,-0.003162255859375,0.0555823879197738,0.0556722705571128,-0.356,0.208,0.564,0.2032461850659075,-0.014109805863796,6.394565848152241,2nd_test,426,2004.02.15.09.32.39,0.0751522790861201,0
-0.00148740234375,0.0766704279941038,0.076684854401187,-0.369,0.334,0.7030000000000001,0.3698641949707917,-0.0028264815001952,4.811901944348953,-0.002036865234375,0.0940671970294114,0.0940892468720688,-0.41,0.425,0.835,0.1980789611051268,0.1374460878361209,4.516988010046953,-0.00211669921875,0.1026735333359994,0.1026953497646376,-0.757,0.767,1.524,1.5912474558092802,-0.0651062778441685,7.468692611207623,-0.00249609375,0.0546361471783215,0.0546931354239268,-0.237,0.239,0.476,0.1791304251994216,0.0243034134808434,4.3698354124907945,2nd_test,158,2004.02.13.12.52.39,0.0765418068567972,0
-0.002098828125,0.1662287401191366,0.1662419896448961,-0.837,0.774,1.611,1.348028731376786,-0.1538240012221991,5.034829057224667,-0.001369873046875,0.1175822292082005,0.1175902086813965,-0.471,0.588,1.059,0.0790551908109336,0.0551098752885102,5.000416332180766,-0.0007299316406249,0.119133033416311,0.1191352695517657,-0.764,0.754,1.518,0.5559976784608609,-0.0285454871950899,6.412878426918066,-0.003388671875,0.0699314899715595,0.0700135443090745,-0.273,0.291,0.5640000000000001,0.1089734250120217,0.0799323098554386,4.156338646579939,2nd_test,905,2004.02.18.17.22.39,0.099114242320871,1
-0.0021546874999999,0.0772408842309391,0.0772709316302062,-0.33,0.459,0.789,0.4383060832869869,0.025830176954956,5.940138035227608,-0.0009732421874999,0.0937715046525367,0.0937765550932441,-0.408,0.466,0.874,0.1732713202089812,0.1175235412526713,4.969259102466245,-0.00136376953125,0.099019849828251,0.0990292407692988,-0.608,0.852,1.46,1.4656129197985166,0.0105429542771833,8.60351945922961,-0.00297109375,0.0555349257046631,0.05561434501182,-0.215,0.215,0.43,0.0816530847733623,-0.0033544198872239,3.865909055486296,2nd_test,395,2004.02.15.04.22.39,0.0755556532346736,0
-0.0019155273437499,0.0782686379131296,0.0782920744761642,-0.403,0.349,0.752,0.5043214057082972,-0.0104667087491609,5.147392027753008,-0.0016951171874999,0.0950628252151012,0.0950779372943915,-0.364,0.457,0.821,0.2519456136800233,0.1472526549518905,4.806583030721165,-0.00192822265625,0.1046270348908166,0.1046448014602553,-0.845,0.913,1.758,1.5723267802826175,-0.0316642811239718,8.72475256535355,-0.003103125,0.0548069312842534,0.0548947092310588,-0.244,0.2,0.444,0.0777034239257781,-0.0098383790020981,4.4448728012845065,2nd_test,135,2004.02.13.09.02.39,0.0770555803825191,0
-0.001448388671875,0.0955788694507816,0.0955898431593774,-0.427,0.432,0.859,0.5461967132436896,-0.0497348308944739,4.519308597203208,-0.00101591796875,0.0933085284681926,0.0933140588240526,-0.479,0.42,0.899,0.2003147752942071,0.0857542853076603,5.1332029281679885,-0.0014242675781249,0.1002913267517761,0.1003014394700575,-0.576,0.845,1.4209999999999998,1.4231675876047871,0.0743360007548768,8.424604915504013,-0.002979052734375,0.0566340190171966,0.0567123166978247,-0.283,0.259,0.542,0.1224627531250948,-0.0187655776499753,4.990097680242791,2nd_test,623,2004.02.16.18.22.39,0.0778352150494856,0
-0.0015823242187499,0.0775458701203552,0.0775620121106734,-0.371,0.425,0.796,0.5701837051718384,0.0388834536970139,5.479486522191907,-0.000879443359375,0.0947267578852764,0.0947308401740326,-0.459,0.381,0.8400000000000001,0.213306002517748,0.0970628762516106,4.845306968162775,-0.00119306640625,0.099094603092608,0.0991017848957891,-0.615,0.818,1.4329999999999998,1.4383741433543848,0.0603854873311333,8.25413993150494,-0.0029563964843749,0.0563860646284195,0.0564635153391384,-0.278,0.259,0.537,0.1306959621978278,-0.0152088540935563,4.923533335204458,2nd_test,340,2004.02.14.19.12.39,0.0760000176093222,0
-0.00193876953125,0.1655156504025327,0.1655270049130012,-0.723,0.869,1.592,2.50987514293984,-0.1088437795146896,5.249898652195662,-0.00158125,0.0976396132828845,0.0976524164247549,-0.417,0.471,0.8879999999999999,0.1273508664412532,0.1265532063248869,4.823229339727613,-0.002225634765625,0.1001387665955631,0.1001634964714722,-0.559,0.627,1.186,1.0085530001418537,-0.0262281917829566,6.259765504215575,-0.003221875,0.0640870706691539,0.0641680068684445,-0.295,0.298,0.593,0.1818056476744307,-0.0230973965468802,4.6440588470560895,2nd_test,717,2004.02.17.10.02.39,0.090699180049842,1
-0.00199541015625,0.0766641180126145,0.0766900818381604,-0.41,0.422,0.832,0.4040831221348422,0.020313258117192,5.502667227361243,-0.00146103515625,0.0960011130983175,0.0960122301576405,-0.369,0.618,0.987,0.3072513671492447,0.1296759429210746,6.436679983152993,-0.0012791015624999,0.1013818640399951,0.1013899327203211,-0.674,0.781,1.455,1.7440357477361754,0.0878009093146472,7.702934394351014,-0.00288232421875,0.0556131081044344,0.0556877507710403,-0.254,0.234,0.488,0.0863782473402747,0.0112108279512809,4.561146688070732,2nd_test,120,2004.02.13.06.32.39,0.0766785925709303,0
-0.002520263671875,0.1188539314085091,0.1188806491412053,-0.544,0.571,1.115,0.7442252875255817,-0.0628648992638151,4.803136625852102,-0.0017072753906249,0.1113366985988052,0.1113497878046502,-0.518,0.444,0.962,0.0434844087766506,0.0462884629193166,4.652007068968255,-0.0026594238281249,0.1131344340595758,0.1131656869597764,-0.706,0.62,1.326,0.5285978025296196,0.0120048659778057,6.238640165235787,-0.0028787109375,0.0677671862995898,0.0678283017303617,-0.298,0.283,0.581,0.0346645809117176,-0.0294197264768215,4.393446281174008,2nd_test,897,2004.02.18.16.02.39,0.0875914457951309,1
-0.001714990234375,0.0778539878724052,0.0778728747327374,-0.366,0.349,0.715,0.4005970384193849,0.0220041848818913,4.699967751947327,-0.0015397949218749,0.0934666926509876,0.0934793752841535,-0.435,0.444,0.879,0.2401486444701874,0.1002329600478121,4.749710817446125,-0.00090888671875,0.1001430958558238,0.1001472202442796,-0.83,0.674,1.504,1.7676274830343344,-0.1067556310363861,8.287798682451413,-0.0027354003906249,0.055974659067741,0.0560414567355888,-0.249,0.222,0.471,0.17259691901093,0.0062547781572242,4.443139320420818,2nd_test,363,2004.02.14.23.02.39,0.0759293551772353,0
-0.002093017578125,0.0778272374979241,0.0778553763020937,-0.444,0.386,0.8300000000000001,0.5050743337064105,0.0169573152337637,5.702881690167319,-0.0013461914062499,0.0940875769891952,0.0940972070520693,-0.459,0.479,0.938,0.2253001289997973,0.0949816851302338,5.090480525419333,-0.002324755859375,0.1020174304023455,0.1020439150351608,-0.601,0.723,1.3239999999999998,1.1247372963215962,-0.0532145376728384,7.085184841681091,-0.003109765625,0.0569557150675094,0.0570405480434203,-0.264,0.242,0.506,0.1601350876283005,-0.0396012182983445,4.628286526882767,2nd_test,231,2004.02.14.01.02.39,0.0767128986423785,0
-0.001698974609375,0.162632404168626,0.1626412782795026,-0.769,0.786,1.5550000000000002,1.7371857208364905,-0.1503320649166087,4.832721485651439,-0.0009812011718749,0.1015222919838344,0.1015270334708476,-0.422,0.491,0.913,0.1798268330830921,0.1159707387342093,4.836150365174895,-0.00112470703125,0.1055660771990112,0.1055720683755592,-0.83,0.598,1.428,1.1304928364067202,-0.0736222096306554,7.861927996328712,-0.003002294921875,0.0647642271758604,0.0648337789773538,-0.239,0.254,0.493,0.078093274961934,0.0182897059387716,3.9177108600256543,2nd_test,860,2004.02.18.09.52.39,0.0913521749158187,1
-0.002170556640625,0.1077959383216059,0.1078177890459901,-0.715,0.591,1.306,1.2331512796328292,-0.1398801368810436,6.631558728109164,-0.0024126953125,0.0978839150980527,0.0979136452880483,-0.422,0.498,0.92,0.2677698714920939,0.1490520444990033,5.08611438712007,-0.001882373046875,0.1011831365925012,0.1012006445581468,-0.679,0.723,1.402,1.4089283061430091,0.0815225834509771,7.144223271991531,-0.002723779296875,0.0604932332619321,0.0605545229040789,-0.261,0.288,0.5489999999999999,0.0873099871938363,0.0016610903907563,4.7560444073095685,2nd_test,773,2004.02.17.19.22.39,0.080415829148348,1
-0.00208955078125,0.0765764329681549,0.076604936581096,-0.366,0.337,0.7030000000000001,0.3462653410221592,-0.003349767024849,4.777759976444399,-0.002182421875,0.0941755436982089,0.0942008280011049,-0.369,0.422,0.7909999999999999,0.1376469648896758,0.0789376685128516,4.47979077201498,-0.002218310546875,0.1004039076654365,0.1004284102043434,-0.593,0.61,1.2029999999999998,1.0731745910527302,0.0391446627122187,6.073978456422324,-0.002889013671875,0.0555272186248045,0.0556023237662161,-0.278,0.215,0.493,0.0799017447006864,0.004725354085578,4.999791036861528,2nd_test,199,2004.02.13.19.42.39,0.076115418275286,0
-0.0020714355468749,0.0769147313771686,0.0769426198413264,-0.361,0.408,0.7689999999999999,0.3944622448109758,-0.0011731127230121,5.302652818893979,-0.001820654296875,0.0960085751234135,0.0960258365196412,-0.364,0.469,0.833,0.1059972898755998,0.1517102887695825,4.88410220617225,-0.0020623046874999,0.102144942996923,0.1021657598242618,-0.649,0.698,1.347,1.2396369321629832,0.070575558699833,6.832034540670154,-0.002686181640625,0.0555371418553313,0.0556020655845232,-0.244,0.254,0.498,0.0169624208784893,-0.0139816117500895,4.568175612276756,2nd_test,63,2004.02.12.21.02.39,0.0764397740116558,0
0.0018568359375,0.0009873279856301,0.0021030112339214,0.0,0.005,0.005,3.637512638586317,0.5796982508442869,2.377543170941098,0.003731494140625,0.0014895876611855,0.004017825272691,0.0,0.007,0.007,-1.8710393454475824,-0.2896389679347121,1.7422360414317617,0.003655810546875,0.0014962976532871,0.0039501718218167,0.0,0.007,0.007,-1.9354181434079027,-0.1961212519961512,1.772074814459215,0.001785546875,0.0012042024776497,0.0021536669310736,-0.002,0.005,0.007,1.6527216082391964,0.656680034260563,2.3216217538270287,2nd_test,982,2004.02.19.06.12.39,0.0380750309021721,0
-0.001984423828125,0.0784095922810452,0.0784346995889534,-0.376,0.378,0.754,0.3733421371332839,-0.0166315034434179,4.819295566581316,-0.001217138671875,0.0931689119896977,0.0931768618697293,-0.464,0.452,0.916,0.1546839094421179,0.093354403228522,4.979777067870551,-0.00197216796875,0.099142484994309,0.0991620984920334,-0.884,0.625,1.509,2.540314977997876,-0.0683068206760025,8.914696375269875,-0.002787353515625,0.0545289831748406,0.0546001771581661,-0.217,0.222,0.439,0.0607041059558604,-0.0304218256417313,4.065920873348875,2nd_test,472,2004.02.15.17.12.39,0.0751053772056354,0
-0.00150439453125,0.0751969424675587,0.0752119894656098,-0.342,0.32,0.662,0.3649192576756848,0.0093882188000886,4.547147368729425,-0.0015912597656249,0.0916511290962851,0.0916649418931012,-0.361,0.366,0.727,0.1580620288811207,0.1189134224216685,3.992802400102242,-0.0018182128906249,0.1008912438048701,0.1009076259487328,-0.696,0.891,1.587,1.5346710413407545,0.0271857863971338,8.82985791820979,-0.00265634765625,0.054451370297591,0.0545161252305797,-0.239,0.217,0.4559999999999999,0.1177366423054611,0.0111937711113336,4.384023974278234,2nd_test,384,2004.02.15.02.32.39,0.0746727182976114,0
-0.0021659667968749,0.0785305644614357,0.0785604287589933,-0.454,0.376,0.8300000000000001,0.3885134945276123,0.016657463161549,5.778990863033552,-0.001086865234375,0.0929063541841484,0.0929127113145888,-0.376,0.4,0.776,0.1669422709341366,0.0988493471934864,4.305115999051555,-0.001071484375,0.0984314044111894,0.0984372361107574,-0.515,0.737,1.252,1.377376549700779,0.0368592028313788,7.487004197916242,-0.002732373046875,0.0556421638445013,0.0557092116239821,-0.242,0.256,0.498,0.0991145689185692,-0.012399331544728,4.59529030357342,2nd_test,506,2004.02.15.22.52.39,0.0752322569779826,0
-0.002159130859375,0.092069421835565,0.0920947353718068,-0.464,0.43,0.894,0.6274695337680583,-0.0099701932899015,5.038290170677955,-0.00163291015625,0.0934378752653821,0.0934521424563797,-0.41,0.403,0.813,0.1442178038383814,0.1144813622287285,4.387272343028267,-0.001963427734375,0.1010573663293404,0.1010764380945956,-0.71,0.737,1.447,1.4055184625216857,-0.0481570378210562,7.291511393614437,-0.002929345703125,0.0568285991883022,0.0569040486428964,-0.242,0.22,0.4619999999999999,0.0734755223625529,0.0057804651042614,4.252772970767468,2nd_test,583,2004.02.16.11.42.39,0.0782142367102337,0
-0.0017716796874999,0.0784287645702927,0.0784487728453256,-0.369,0.391,0.76,0.3924706247737952,-0.0184471824507389,4.984144248705269,-0.000821875,0.0948716886876855,0.0948752485792198,-0.425,0.454,0.879,0.2047345819491473,0.1434283608632472,4.78523120407036,-0.0009170410156249,0.1005182610442191,0.1005224440987092,-0.591,0.696,1.287,1.5061057425767466,0.1061090117717889,6.923826875017388,-0.00308916015625,0.0549138579646366,0.0550006791506364,-0.239,0.237,0.476,0.1314234305309161,-0.0243882977060009,4.345400887525026,2nd_test,356,2004.02.14.21.52.39,0.0762916174447238,0
-0.0014970703125,0.077168452806859,0.0771829730453874,-0.312,0.386,0.698,0.336034830856613,0.0202561865084471,5.001103025248998,-0.0012181640625,0.0934218295918335,0.0934297713149762,-0.476,0.435,0.911,0.1766854765083216,0.1178413487527199,5.094735792408018,-0.0008337890625,0.1018357118975178,0.1018391252018348,-0.793,1.155,1.948,2.137928282161252,0.1053600360411345,11.341417139037327,-0.002606640625,0.054999764335821,0.0550614988203531,-0.205,0.229,0.434,0.1282954185588365,0.0286222241342433,4.158985950291505,2nd_test,399,2004.02.15.05.02.39,0.0759523874155355,0
