ch1_mean,ch1_std,ch1_rms,ch1_min,ch1_max,ch1_peak_to_peak,ch1_kurtosis,ch1_skewness,ch1_crest_factor,ch2_mean,ch2_std,ch2_rms,ch2_min,ch2_max,ch2_peak_to_peak,ch2_kurtosis,ch2_skewness,ch2_crest_factor,ch3_mean,ch3_std,ch3_rms,ch3_min,ch3_max,ch3_peak_to_peak,ch3_kurtosis,ch3_skewness,ch3_crest_factor,ch4_mean,ch4_std,ch4_rms,ch4_min,ch4_max,ch4_peak_to_peak,ch4_kurtosis,ch4_skewness,ch4_crest_factor,dataset,file_index,timestamp,quantization_error,label
-0.00148330078125,0.1059589995442451,0.1059693812647077,-0.493,0.493,0.986,0.7446224362206095,-0.0505202608315942,4.65228723723366,-0.00085625,0.0929393705679272,0.0929433147979186,-0.476,0.386,0.862,0.125068553737687,0.1374404666453997,5.121401157574574,-0.000591845703125,0.0982610544726931,0.0982628368582032,-0.703,0.84,1.543,1.7787757672035207,0.0600851046186732,8.548501415683742,-0.003138671875,0.0578345262820344,0.0579196313127617,-0.264,0.249,0.513,0.0980211959875334,-0.0163038984443004,4.558040063650638,2nd_test,656,2004.02.16.23.52.39,0.0783600566744002,0
-0.001374951171875,0.0777373707808257,0.0777495293017303,-0.378,0.403,0.781,0.566700093050676,0.0520253140218555,5.183311122448786,-0.00143779296875,0.0950772246640409,0.0950880954611958,-0.454,0.43,0.884,0.1477743705814767,0.1394952169135327,4.77451985754091,-0.00112353515625,0.1000404628723868,0.1000467717768482,-0.642,0.664,1.306,1.1526137701806984,-0.0196069364746975,6.636895805837677,-0.00307421875,0.0547422659650054,0.0548285190745313,-0.256,0.232,0.488,0.1518151145042789,-0.0372659727758949,4.669102947087378,2nd_test,286,2004.02.14.10.12.39,0.0763614164581006,0
-0.002102587890625,0.076036267258561,0.0760653325402126,-0.413,0.369,0.782,0.450632419481404,-0.0211450942067463,5.42954308095918,-0.001607861328125,0.0949518226251615,0.0949654349639416,-0.53,0.388,0.918,0.1839427238400239,0.0897834856381444,5.580977965252937,-0.00211015625,0.1021718947104612,0.1021936829169249,-0.598,0.627,1.225,0.971371164444832,-0.0627764925240318,6.135408589820213,-0.0027189453125,0.0553029786337285,0.0553697761362189,-0.249,0.229,0.478,0.046643141497908,-0.005309882703252,4.497038228634358,2nd_test,113,2004.02.13.05.22.39,0.0765273082273005,0
-0.00193212890625,0.1006987098186448,0.1007172442099663,-0.5,0.481,0.981,0.8693732490038779,-0.0430382926913859,4.964393177326021,-0.001250390625,0.0989838622216579,0.0989917595410408,-0.442,0.518,0.96,0.1711091781393143,0.1180438018439193,5.232758791200296,-0.0018689453124999,0.1051874898454249,0.1052040920143437,-0.664,0.688,1.352,0.9084041716740529,0.0330429105441407,6.539669577678186,-0.00334208984375,0.0603194245209518,0.0604119403682955,-0.259,0.264,0.523,0.1052811373854734,0.0091783872378888,4.369997030159592,2nd_test,790,2004.02.17.22.12.39,0.0808247838416406,1
-0.0019158203124999,0.0884358902443541,0.0884566393821359,-0.425,0.403,0.8280000000000001,0.4848934953524821,-0.0755773088492326,4.80461390986356,-0.0016351074218749,0.0928713281990373,0.0928857210648352,-0.4,0.515,0.915,0.1485994122137848,0.1179512347668744,5.544447457483589,-0.0022884765625,0.0978368354512585,0.0978635963782945,-0.715,0.728,1.443,1.3646989962390217,0.0066367561198575,7.438925473149953,-0.0026900390625,0.0560514971295791,0.0561160105551437,-0.217,0.205,0.422,0.0298814541500522,-0.0375360004495892,3.866989079398168,2nd_test,577,2004.02.16.10.42.39,0.0760949897643423,0
-0.0019475097656249,0.0896032712538145,0.0896244331288732,-0.493,0.383,0.876,0.5000568354441408,-0.0324185736536843,5.500732141709638,-0.0010821289062499,0.0924746084921707,0.0924809397592282,-0.364,0.4,0.764,0.141259599384929,0.1285339704032319,4.3252155637374,-0.002367626953125,0.0972798960757126,0.0973087038136395,-0.667,0.53,1.197,0.9664338477277736,0.050704323699364,6.854474202744994,-0.002889404296875,0.0551649720886685,0.055240590173661,-0.244,0.217,0.4609999999999999,0.064794277602461,0.0014265851113746,4.417041874978434,2nd_test,591,2004.02.16.13.02.39,0.0756972333881327,0
-0.0023246582031249,0.0859558026951817,0.085987231916921,-0.413,0.476,0.889,0.4703129065721358,0.0146745085071717,5.535705585386963,-0.001772216796875,0.0952005224367715,0.0952170164655949,-0.42,0.51,0.93,0.2367480294414528,0.1815206300108481,5.356185469000951,-0.000643310546875,0.1026893143535375,0.1026913293850039,-0.881,0.669,1.55,1.5958101677892378,-0.0243439853832214,8.579107946771538,-0.003163134765625,0.0576358220784402,0.0577225554545458,-0.239,0.273,0.512,0.107128351933373,0.0277161704105603,4.729520338202051,2nd_test,538,2004.02.16.04.12.39,0.0785179118813659,0
-0.002094580078125,0.0770541382699897,0.0770826017349854,-0.452,0.378,0.8300000000000001,0.4444705851182164,-0.0145535995887149,5.863839437440619,-0.00189814453125,0.0937909935191393,0.0938101989016586,-0.435,0.435,0.87,0.1590807677564583,0.1388334740543708,4.637022467582381,-0.0014543457031249,0.1006980575512329,0.1007085592986794,-0.671,0.825,1.496,2.1082780912099617,0.1107274157182012,8.191955140029753,-0.002699267578125,0.0550737346605762,0.055139843080316,-0.215,0.222,0.437,0.0704259415578163,-0.0230985137177425,4.026126800408398,2nd_test,239,2004.02.14.02.22.39,0.0756246268491563,0
-0.002190771484375,0.0775912912593135,0.0776222130513191,-0.439,0.317,0.756,0.4408628476384644,-0.0558593930458422,5.655597576226075,-0.0016274902343749,0.0950802696253086,0.0950941974911423,-0.415,0.4,0.815,0.1329951509850957,0.1146600164756492,4.364093824276625,-0.001543310546875,0.1015191459350601,0.1015308760861843,-0.649,0.652,1.3010000000000002,1.0648674244824656,-0.021038909188214,6.421691854999152,-0.003056884765625,0.0538290610083931,0.0539157894639003,-0.244,0.227,0.471,0.0273747659035459,-0.0275167704917359,4.525575947633045,2nd_test,165,2004.02.13.14.02.39,0.0757626196794918,0
-0.00224169921875,0.0769426428739301,0.0769752915409386,-0.378,0.439,0.817,0.501785914417268,-0.0251647476382789,5.703128772962406,-0.00121748046875,0.0940685243455971,0.0940764026270669,-0.415,0.488,0.903,0.2314087283869521,0.1038299826989215,5.187273177624771,-0.002125341796875,0.0982377470412001,0.0982607348918395,-0.54,0.581,1.121,1.2085322668245198,-0.0038520767421372,5.912839962306638,-0.00285908203125,0.0551664603291808,0.0552404986881228,-0.239,0.278,0.517,0.1667440741279255,-0.0326454246490374,5.032539651108179,2nd_test,277,2004.02.14.08.42.39,0.075259696935955,0
-0.002287548828125,0.0767530013997796,0.0767870829209941,-0.361,0.337,0.698,0.4109711039546799,0.0145193365334866,4.7013115521881454,-0.0014584960937499,0.0951043050751753,0.0951154879853302,-0.41,0.493,0.903,0.114392563688856,0.0925772402759624,5.183172692872613,-0.00174267578125,0.1003611160184321,0.1003762448358362,-0.618,0.583,1.201,1.1286349662703108,-0.0027023713607497,6.156835225352095,-0.003070458984375,0.0552419674447982,0.0553272327660337,-0.239,0.249,0.488,0.2142686082559102,-0.0097719314102166,4.5004961850968375,2nd_test,140,2004.02.13.09.52.39,0.0760567169174164,0
-0.00206484375,0.077148440233386,0.077176067599718,-0.364,0.371,0.735,0.280075909188402,0.0077931261524684,4.80718973554631,-0.0016351562499999,0.0929007681824097,0.0929151573471398,-0.398,0.396,0.794,0.1295671908636397,0.1121281159684297,4.283477651646769,-0.002647412109375,0.0980435606917023,0.0980792974280728,-0.525,0.671,1.1960000000000002,0.8550665562019057,-0.0174331436732944,6.841403003373279,-0.002768310546875,0.0543004758848892,0.0543709961708388,-0.225,0.229,0.454,0.0445009287482593,-0.0164651899395743,4.21180438328274,2nd_test,464,2004.02.15.15.52.39,0.0746657210491845,0
-0.002018603515625,0.1057330327497328,0.1057523000913425,-0.486,0.491,0.977,0.9838773110024168,-0.0176094192684152,4.642925019798721,-0.0146501953125,0.092840170012396,0.0939889641959363,-0.454,0.42,0.874,0.150793274355486,0.0950673903694405,4.830354328075451,-0.001659521484375,0.0976455121204811,0.0976596131920873,-0.728,0.913,1.641,2.0329902820496004,0.1397864027273706,9.348798035835603,-0.003238525390625,0.057638486340215,0.0577293959287369,-0.232,0.217,0.449,0.0939182609370394,-0.0200138126886415,4.0187498286379,2nd_test,695,2004.02.17.06.22.39,0.0781678668272122,0
-0.001972119140625,0.1601317412771576,0.160143884736069,-0.801,0.798,1.5990000000000002,1.8024402637382264,-0.1194750635856015,5.001752026404975,-0.001310107421875,0.1012459160798104,0.1012543920247258,-0.43,0.483,0.913,0.1196842681696965,0.1190048306991915,4.770163450068252,-0.0004359863281249,0.1043789235036511,0.1043798340478627,-0.652,0.596,1.248,1.0555588663981093,-0.0724780339953213,6.246417288753138,-0.00336982421875,0.0635395096356174,0.0636288063694424,-0.4,0.269,0.669,0.2506983916288363,-0.0158812437167609,6.286460847170825,2nd_test,865,2004.02.18.10.42.39,0.0908027987779924,1
-0.001768310546875,0.1684841983088115,0.1684934776243671,-0.776,0.793,1.569,2.29543109013067,-0.054797127103794,4.706413632005252,-0.00092978515625,0.0976664332268293,0.0976708589072887,-0.43,0.444,0.874,0.1747177656065166,0.142193407269818,4.545879958083592,-0.00153349609375,0.1025614709494954,0.1025729347030382,-0.588,1.169,1.757,2.011208696220044,0.137042555979744,11.396768585914089,-0.0026775390625,0.0652227966775711,0.0652777329713203,-0.332,0.259,0.591,0.2192428440932454,0.0006189505853743,5.085960937717886,2nd_test,713,2004.02.17.09.22.39,0.0911452304078261,1
-0.0015506835937499,0.0773136795681128,0.0773292290661736,-0.378,0.383,0.761,0.2258166101647494,-0.0236228831190028,4.952849066519197,-0.001754833984375,0.094473807966397,0.0944901044236081,-0.422,0.481,0.903,0.1392814492612575,0.1386676567830131,5.090480140000063,-0.0017744140625,0.0995012856663975,0.0995171060397721,-0.64,0.669,1.3090000000000002,1.2566001608837256,0.0768040119046175,6.722462364670361,-0.00331865234375,0.055028290165117,0.0551282701694421,-0.215,0.198,0.413,0.0071648457953581,-0.0133226121083236,3.899995398645316,2nd_test,324,2004.02.14.16.32.39,0.0753306494893309,0
-0.0020203125,0.0974899252482139,0.0975108567673364,-0.479,0.415,0.8939999999999999,0.5207344685544979,-0.0222609945972763,4.912273523942004,-0.001223974609375,0.0933730964363329,0.0933811182839075,-0.415,0.422,0.837,0.114985876422534,0.0768995489440396,4.519114867659544,-0.002089794921875,0.1000187799424132,0.1000406096741936,-0.654,0.552,1.206,1.0214688125169946,-0.0085145654078888,6.53734520534582,-0.002824609375,0.0566285689742038,0.056698970380312,-0.232,0.256,0.488,0.1491227624635449,0.0412062110999616,4.515073171141351,2nd_test,639,2004.02.16.21.02.39,0.0783524834480877,0
-0.0025842285156249,0.0764479757953956,0.0764916416364191,-0.366,0.376,0.742,0.4558731292846363,-0.0070740924336791,4.915569753127947,-0.00206435546875,0.0951602885995118,0.0951826774672983,-0.466,0.42,0.886,0.184837239499668,0.1044063120009786,4.895848828745192,-0.0005785156249999,0.1046567766826837,0.1046583756129317,-0.776,0.769,1.545,1.6668174487363387,-0.0383865050763767,7.414600078091618,-0.00322861328125,0.056331447818349,0.0564238952663785,-0.234,0.273,0.507,0.1942111751274593,0.0059257668778184,4.838375633343327,2nd_test,153,2004.02.13.12.02.39,0.0770922456516137,0
-0.001808837890625,0.077225618308069,0.0772467994002219,-0.422,0.361,0.7829999999999999,0.3107750326515637,-0.0027746109288867,5.463009513288969,-0.0014873046875,0.0936791009773406,0.0936909068968608,-0.591,0.471,1.0619999999999998,0.2203127075989601,0.1000531011749082,6.307976084000246,-0.001659423828125,0.1008956302191738,0.100909275514026,-0.725,0.693,1.418,1.6646595042645511,-0.0295779099216452,7.184671540844057,-0.00315654296875,0.0556651041013257,0.055754529664638,-0.22,0.254,0.474,0.0861353019264048,-0.0256112821978122,4.555683664147962,2nd_test,262,2004.02.14.06.12.39,0.0757184889284736,0
-0.0019560546875,0.0767527261989159,0.0767776473259388,-0.308,0.371,0.679,0.2859746134143255,-0.0199172784093431,4.832135561802082,-0.0012389648437499,0.0961073406309174,0.0961153263378492,-0.452,0.381,0.833,0.1077085362131096,0.0992018161669032,4.702683923753214,-0.001190185546875,0.1044418279294968,0.1044486091955782,-0.952,0.564,1.516,1.2527696486758764,-0.0272787421958611,9.114530172520364,-0.003181982421875,0.0548815071025865,0.0549736740084231,-0.247,0.205,0.4519999999999999,0.0612407367385889,-0.0199664360946696,4.493059713594209,2nd_test,143,2004.02.13.10.22.39,0.0776009893053909,0
-0.001696533203125,0.076706570747191,0.0767253297203936,-0.393,0.415,0.808,0.6543006059840124,0.0245794239445527,5.40890474510771,-0.000932763671875,0.0944999024510637,0.094504505772625,-0.391,0.457,0.8480000000000001,0.1531224526838275,0.1175347092007226,4.835748266804253,-0.00109208984375,0.0995325815056528,0.0995385726309466,-0.669,0.686,1.355,1.3640326168518468,0.0166609777905748,6.891800654370945,-0.002852734375,0.0551500456172585,0.0552237777139521,-0.266,0.225,0.491,0.134524079738691,0.0223054015337147,4.816765730388976,2nd_test,78,2004.02.12.23.32.39,0.0753472976521824,0
-0.00143525390625,0.0782323556593168,0.0782455201642959,-0.408,0.386,0.794,0.462614995853301,-0.0346317113593478,5.214356031349626,-0.0014103515625,0.0958012207477097,0.0958116015328063,-0.442,0.41,0.852,0.2065439554906825,0.1392419973639571,4.613220037283733,-0.0022345703125,0.1019272778836386,0.1019517693875393,-0.591,0.728,1.319,1.2239199108187266,-0.0069398808185146,7.14063134329316,-0.003107373046875,0.055664436900789,0.0557511013589361,-0.254,0.234,0.488,0.1195330609582536,-0.0233920728240857,4.555963807067126,2nd_test,310,2004.02.14.14.12.39,0.0772153311835794,0
-0.001560986328125,0.077220672852702,0.0772364486116537,-0.376,0.344,0.72,0.412106396846204,0.0166870646413019,4.868167901992319,-0.0019346191406249,0.0923769508460246,0.0923972066613927,-0.425,0.493,0.918,0.1368844570023872,0.0948537141736318,5.335659137416968,-0.001637548828125,0.097761081863873,0.097774795798096,-0.742,0.852,1.594,1.8939994196155825,0.0596111078610598,8.713902115946706,-0.002914404296875,0.055722229346083,0.0557983924114586,-0.232,0.217,0.449,0.0906904793301626,-0.0315395608868178,4.157825879374244,2nd_test,404,2004.02.15.05.52.39,0.0743640391397803,0
-0.001966845703125,0.1054420652557695,0.1054604077719305,-0.535,0.513,1.048,1.0399953829715909,-0.0040606152555797,5.0729938495204925,-0.001433544921875,0.0982897257758795,0.0983001792681001,-0.437,0.632,1.069,0.1788084337959898,0.1188956907587222,6.429286342091789,-0.00206845703125,0.1021421325189065,0.1021630742979086,-0.586,0.735,1.321,1.0803685021134806,-0.0034508353419424,7.194380210696651,-0.002832373046875,0.0606618064562267,0.0607278939171232,-0.283,0.256,0.5389999999999999,0.0997795691092973,0.0113441686509139,4.660131971340164,2nd_test,795,2004.02.17.23.02.39,0.0802864274420236,1
-0.001752685546875,0.0760203773412639,0.0760405791517553,-0.339,0.369,0.708,0.4479454656885884,0.0358434139483311,4.852672140472894,-0.0016619628906249,0.0949936574694769,0.0950081948048594,-0.369,0.532,0.901,0.2539670358570585,0.1142243097543967,5.599516979425755,-0.00176494140625,0.1023773753034331,0.1023925875841972,-0.884,0.647,1.531,1.8875397548532409,-0.0533937703667558,8.633437447456389,-0.002814208984375,0.0550892422579752,0.0551610767186938,-0.239,0.259,0.498,0.0812677486045161,-0.0009320199567963,4.695339819346399,2nd_test,108,2004.02.13.04.32.39,0.0765447488662192,0
-0.002122119140625,0.0774890118155462,0.077518064615913,-0.342,0.466,0.808,0.4184945898308085,0.0086474763553612,6.011501993798836,-0.0014464843749999,0.0928420085000743,0.0928532759754603,-0.386,0.42,0.806,0.1186474792387479,0.1152817043174984,4.523265286907875,-0.00105263671875,0.0984181546609965,0.0984237837666155,-0.486,0.696,1.182,1.1792154697306492,0.0574988572401049,7.071461524414642,-0.003133740234375,0.0550202451577742,0.0551094157570022,-0.215,0.254,0.469,0.0388069927799588,-0.0067328024968442,4.609012752292109,2nd_test,431,2004.02.15.10.22.39,0.0748557852199295,0
-0.00214462890625,0.0781552465228149,0.0781846659658241,-0.439,0.435,0.874,0.3804427448967304,0.0002416790573314,5.614911755027252,-0.0014999023437499,0.0948923439144814,0.0949041971707521,-0.378,0.437,0.815,0.1007393675081225,0.1291775510436331,4.604643556587308,-0.00111708984375,0.1016872765292553,0.1016934122628218,-0.735,0.747,1.482,1.2361330491115572,0.0877848227172486,7.345608563729455,-0.00310986328125,0.0548091659153893,0.0548973215919388,-0.237,0.264,0.501,0.0469994843238184,-0.0070440147792862,4.808977785064784,2nd_test,171,2004.02.13.15.02.39,0.0767192430215123,0
-0.001803759765625,0.077098690150829,0.0771197871642915,-0.376,0.398,0.774,0.3937705929486976,0.0047849747143423,5.160802624454383,-0.001960693359375,0.0919651941840832,0.0919860927519243,-0.537,0.422,0.959,0.147023528497435,0.0782742127479794,5.83783900292828,-0.0018544921875,0.0989949539006357,0.0990123226626994,-0.735,0.818,1.553,1.817146476069485,-0.0012566921796888,8.261597930374588,-0.003121923828125,0.0555787239724722,0.0556663360281317,-0.273,0.249,0.522,0.2188547976827299,0.0322166946945105,4.904220745858532,2nd_test,531,2004.02.16.03.02.39,0.0747763985273708,0
-0.0024084960937499,0.078411275659006,0.078448256857028,-0.361,0.393,0.754,0.4749347955380534,0.0099617599387142,5.009671543259818,-0.000831298828125,0.093883498735595,0.0938871790639069,-0.393,0.42,0.813,0.2432528230151436,0.1009699372408702,4.473454247780112,-0.001390869140625,0.1004373624407236,0.1004469924438538,-0.608,0.552,1.16,1.0606396778502498,-0.0612539658734324,6.052943798529326,-0.002794140625,0.0560275767832143,0.0560972065439202,-0.259,0.261,0.52,0.0796630574454977,-0.0126846778320763,4.652638091542086,2nd_test,296,2004.02.14.11.52.39,0.0759374959646674,0
-0.00174228515625,0.2659238102180243,0.2659295177268546,-1.211,1.169,2.38,2.188355898835968,-0.1112542197623799,4.553838213775524,-0.00184345703125,0.1336448973951781,0.1336576108330301,-0.571,0.52,1.091,0.0043573536680949,0.0419685470344976,4.272109881636604,-0.0007932128906249,0.1418482865228975,0.1418505043211756,-0.759,0.652,1.411,0.1702958252620217,-0.0892140208387484,5.350703570825053,-0.002784130859375,0.089146409114086,0.0891898741033875,-0.378,0.376,0.754,0.6275766429811225,0.0533581441779734,4.238149271940779,2nd_test,935,2004.02.18.22.22.39,0.1272585950176768,1
-0.002173193359375,0.0948191403108815,0.0948440411342319,-0.42,0.452,0.872,0.5362435114092148,-0.0315201840246427,4.76571848468079,-0.00166044921875,0.0937590268476758,0.0937737287678764,-0.398,0.422,0.8200000000000001,0.146331166971541,0.123666399845386,4.500194303247779,-0.00232275390625,0.0985702875700114,0.0985976509727475,-0.605,0.791,1.396,1.4562806705242748,0.0773629517769138,8.02250349970924,-0.003099658203125,0.0570018484133578,0.0570860631285397,-0.244,0.254,0.498,0.1217424020131892,-0.0315395526845991,4.449422259573637,2nd_test,612,2004.02.16.16.32.39,0.0774989433938817,0
-0.001760888671875,0.0780440124199216,0.0780638751505177,-0.349,0.332,0.681,0.4058667694625035,0.0385825112961812,4.470697865339248,-0.001596875,0.0944118237865529,0.0944253275369948,-0.386,0.43,0.8160000000000001,0.1298859292199767,0.1250372684536422,4.553862943466909,-0.002659765625,0.0997572598898261,0.0997927114267682,-0.75,0.703,1.4529999999999998,1.69520034168393,-0.0109540101542733,7.515578936271946,-0.00309052734375,0.0558122393621016,0.0558977407582363,-0.239,0.242,0.481,0.1064443155022676,-0.0043940962980604,4.3293341861945045,2nd_test,284,2004.02.14.09.52.39,0.0756169020082177,0
-0.002181689453125,0.0757309578393852,0.0757623768379835,-0.347,0.312,0.659,0.3518243628605009,-0.015463087013837,4.580109738867789,-0.00153857421875,0.0941861872436632,0.094198753060351,-0.396,0.437,0.833,0.2317241217401764,0.1270889844003537,4.639127226189338,-0.001271728515625,0.0983319580113615,0.0983401813083829,-0.576,0.542,1.118,1.024008631116879,0.0366438433082618,5.85721921935324,-0.0029249999999999,0.0552088412515943,0.0552862711470374,-0.298,0.249,0.5469999999999999,0.1204447616024984,-0.0342023531562492,5.390126586798722,2nd_test,250,2004.02.14.04.12.39,0.0750507687720986,0
-0.00132509765625,0.0762639374748652,0.0762754484940518,-0.364,0.354,0.718,0.387836383529768,-0.0203846835729125,4.772177773869315,-0.00202861328125,0.0932943566045068,0.0933164093077619,-0.349,0.437,0.786,0.1172356909502676,0.1233776384255288,4.682992018628475,-0.0008739746093749,0.1031789720810897,0.1031826735034914,-0.908,0.793,1.701,2.095860168540722,0.024944609826152,8.799927053261275,-0.00234873046875,0.0547240437576132,0.0547744237760654,-0.242,0.212,0.4539999999999999,0.0512250155596709,-0.0338563315865236,4.418120416655625,2nd_test,111,2004.02.13.05.02.39,0.0759671378691683,0
-0.0019430664062499,0.0915979452551865,0.0916185520625121,-0.454,0.449,0.903,0.4773219216195352,-0.0359566767705576,4.955328258028749,-0.001127978515625,0.0938466630750804,0.0938534416303386,-0.352,0.461,0.813,0.174484836859913,0.1418762061165606,4.911913638828856,-0.001528564453125,0.0982766879132432,0.0982885745978868,-0.901,0.713,1.614,1.6724239958040474,-0.0378011899967968,9.166884387905284,-0.00291650390625,0.055111482018517,0.0551885988707133,-0.261,0.247,0.508,0.0624640421381283,0.0189979067511023,4.729237656616327,2nd_test,596,2004.02.16.13.52.39,0.0766109442675612,0
-0.0017930175781249,0.0769754880581647,0.0769963679262088,-0.381,0.371,0.752,0.4364865722352333,0.0403405329980825,4.948285357566364,-0.001588427734375,0.0957070899325034,0.0957202704029591,-0.486,0.449,0.935,0.1990169885737378,0.123254022410078,5.077294474294527,-0.0014183105468749,0.1020689419596908,0.1020787956315028,-0.618,0.569,1.1869999999999998,1.0030363022559836,0.0382327090443824,6.05414666357234,-0.003047705078125,0.055617697199755,0.0557011377625886,-0.237,0.215,0.4519999999999999,0.0558695977707137,-0.0422100142878542,4.254850251100706,2nd_test,65,2004.02.12.21.22.39,0.0765993030346995,0
-0.002038427734375,0.0822398528473641,0.0822651115843428,-0.457,0.396,0.853,0.5003740741636844,-0.0072230627825329,5.555210358231906,-0.00193154296875,0.0930753412121592,0.0930953811958466,-0.376,0.405,0.781,0.1305353187646991,0.1226218368295324,4.350376944519329,-0.00074765625,0.1004425446693933,0.1004453272657879,-0.706,0.615,1.321,1.6170526870390542,-0.0211195367933912,7.028699285580776,-0.002797412109375,0.0562875484324659,0.0563570192881674,-0.229,0.22,0.449,0.1082467389684969,-0.0175295480072364,4.06338026546441,2nd_test,532,2004.02.16.03.12.39,0.076164943457708,0
-0.001972509765625,0.0774230419068841,0.0774481646838104,-0.337,0.352,0.6890000000000001,0.2876786871169621,0.0020209516267208,4.544975357809041,-0.0013029785156249,0.0950017200240853,0.0950106549843062,-0.432,0.559,0.991,0.2699943139571945,0.1251263156854288,5.883550640572381,-0.00219814453125,0.0996069114718626,0.0996311630582708,-0.63,0.676,1.306,1.4989831356545302,0.0363259357625463,6.785025681150042,-0.0027375,0.0559513263289508,0.0560182543838948,-0.251,0.244,0.495,0.2181842381594698,-0.0072040073665129,4.480682283946384,2nd_test,192,2004.02.13.18.32.39,0.0756431669778527,0
-0.002283251953125,0.0761109060021734,0.0761451459513548,-0.308,0.403,0.7110000000000001,0.3286110755448455,0.0097976296118276,5.292523836675857,-0.0014230468749999,0.0942673808787949,0.0942781213227981,-0.349,0.398,0.747,0.0875750241081658,0.126328857271146,4.221552088772211,-0.001036083984375,0.0969715844972082,0.0969771193113193,-0.74,0.591,1.331,1.287454522728301,-0.0058073175403293,7.630665926637758,-0.00285068359375,0.0548697407210779,0.0549437425349784,-0.239,0.225,0.4639999999999999,0.0392065878765781,0.0036324348528979,4.349903901131183,2nd_test,232,2004.02.14.01.12.39,0.0748696306051615,0
-0.001947705078125,0.0767803345590963,0.0768050345360128,-0.352,0.374,0.726,0.4783552562370219,0.0311093072007488,4.869472453915335,-0.001518359375,0.0961046114534617,0.0961166050056518,-0.439,0.444,0.883,0.2325355542114002,0.1441948097207531,4.619389126044063,-0.001278662109375,0.1015965982844685,0.1016046443808826,-0.786,0.835,1.621,1.825469462174052,-0.0012430280447541,8.218128266476082,-0.00306328125,0.0546610650338945,0.0547468329920211,-0.271,0.212,0.483,0.1345572311237233,0.0048359911329274,4.950058024991984,2nd_test,114,2004.02.13.05.32.39,0.0765323441088382,0
-0.0022009277343749,0.0754565337493542,0.0754886254236979,-0.391,0.386,0.777,0.4047138169573614,-0.0252278264580984,5.179588286317832,-0.00156591796875,0.0925012597598819,0.0925145132195484,-0.549,0.483,1.032,0.2819338766177917,0.1667689700863627,5.93420406040748,-0.002465869140625,0.0988757333802925,0.0989064768461063,-0.73,0.537,1.267,1.6636273905289023,-0.1088122207696812,7.380709770184853,-0.003197216796875,0.0558162155998989,0.0559077107306373,-0.261,0.222,0.483,0.1690469110366081,-0.0374345398655935,4.668407927715485,2nd_test,483,2004.02.15.19.02.39,0.0746003497654855,0
-0.001894873046875,0.0842799020394355,0.0843012006536124,-0.366,0.41,0.776,0.3658697395741912,-0.008100766957841,4.863513174382852,-0.001441650390625,0.0925479125997614,0.0925591404585299,-0.417,0.413,0.83,0.2100491829558208,0.1502398488516104,4.505227662332568,-0.00184697265625,0.0975378708533296,0.0975553563808453,-0.544,0.674,1.218,1.126877112944782,0.0468631252393478,6.908897932388963,-0.002808349609375,0.0553348801705321,0.0554060988611869,-0.242,0.232,0.474,0.0824750429764287,-0.0211487013634706,4.367750211072121,2nd_test,544,2004.02.16.05.12.39,0.0752842049028644,0
-0.001555029296875,0.0776233336871973,0.077638908086269,-0.439,0.474,0.913,0.6415150749455005,0.0195652981323881,6.1051863257428405,-0.001974072265625,0.0933081873878812,0.0933290672562512,-0.415,0.403,0.8180000000000001,0.0591476196236211,0.0700584167610666,4.446631817889042,-0.001922607421875,0.1045864527100282,0.1046041228143787,-0.728,0.867,1.595,1.6360985486862392,0.1048336718447379,8.28839224176865,-0.002776904296875,0.0547037269120932,0.0547741630291771,-0.276,0.229,0.505,0.1100550414613756,0.0015078217586123,5.038872065428755,2nd_test,11,2004.02.12.12.22.39,0.0762091210221193,0
-0.0017716796874999,0.0784287645702927,0.0784487728453256,-0.369,0.391,0.76,0.3924706247737952,-0.0184471824507389,4.984144248705269,-0.000821875,0.0948716886876855,0.0948752485792198,-0.425,0.454,0.879,0.2047345819491473,0.1434283608632472,4.78523120407036,-0.0009170410156249,0.1005182610442191,0.1005224440987092,-0.591,0.696,1.287,1.5061057425767466,0.1061090117717889,6.923826875017388,-0.00308916015625,0.0549138579646366,0.0550006791506364,-0.239,0.237,0.476,0.1314234305309161,-0.0243882977060009,4.345400887525026,2nd_test,356,2004.02.14.21.52.39,0.0762916174447238,0
-0.0023460449218749,0.0755687770667566,0.0756051849686291,-0.349,0.393,0.742,0.389790037405521,0.0035128804980339,5.198056193604571,-0.001474658203125,0.0918472425245082,0.0918590799876194,-0.427,0.42,0.847,0.1661089259718569,0.0732192872505578,4.648424522136532,-0.0016493652343749,0.0989982888040016,0.0990120275107871,-0.918,1.008,1.926,2.85517808622574,0.0973222458003239,10.180581342807065,-0.00294609375,0.0539467884200251,0.0540271732484566,-0.242,0.208,0.4499999999999999,0.1447967999738968,0.014588914033314,4.479227496923204,2nd_test,350,2004.02.14.20.52.39,0.0741007585412386,0
