ch1_mean,ch1_std,ch1_rms,ch1_min,ch1_max,ch1_peak_to_peak,ch1_kurtosis,ch1_skewness,ch1_crest_factor,ch2_mean,ch2_std,ch2_rms,ch2_min,ch2_max,ch2_peak_to_peak,ch2_kurtosis,ch2_skewness,ch2_crest_factor,ch3_mean,ch3_std,ch3_rms,ch3_min,ch3_max,ch3_peak_to_peak,ch3_kurtosis,ch3_skewness,ch3_crest_factor,ch4_mean,ch4_std,ch4_rms,ch4_min,ch4_max,ch4_peak_to_peak,ch4_kurtosis,ch4_skewness,ch4_crest_factor,dataset,file_index,timestamp,quantization_error,label
-0.001760546875,0.0781415394123521,0.0781613696593864,-0.391,0.435,0.8260000000000001,0.3701884936016033,0.0321801343480674,5.565409125890303,-0.0019381347656249,0.0929339148541298,0.092954122536251,-0.349,0.505,0.854,0.1521811360758382,0.1272869509820201,5.432787553856183,-0.0009913574218749,0.0997071810191734,0.0997121092762966,-0.75,0.659,1.409,1.454883653426834,0.0476551374013192,7.521654144475778,-0.002831689453125,0.0552828340438439,0.0553553087343763,-0.234,0.234,0.468,0.0892533345599688,0.0057873616698697,4.227236833211911,2nd_test,528,2004.02.16.02.32.39,0.0755181350335323,0
-0.00209873046875,0.1053039152581744,0.1053248272644263,-0.513,0.537,1.05,0.8239941692202497,-0.0535803275483833,5.098512990168218,0.002402197265625,0.0940402605824037,0.0940709368620796,-0.41,0.405,0.815,0.1589112843653843,0.0786253013385145,4.358413062227236,-0.0013188476562499,0.0985101710734587,0.09851899900051,-0.771,0.776,1.5470000000000002,1.669063712295337,0.0270994032804664,7.876653314231358,-0.002841064453125,0.0580007331180073,0.0580702737160169,-0.251,0.222,0.473,0.1097451585434812,-0.0152788577940626,4.32234918029062,2nd_test,684,2004.02.17.04.32.39,0.0790411419647298,0
-0.00204130859375,0.1452566719121925,0.1452710145754522,-0.837,0.72,1.557,2.2044594195762057,-0.1653935686616854,5.761644898263648,-0.001390966796875,0.0977331218766729,0.0977430197016166,-0.481,0.427,0.908,0.138002647311882,0.1176125446133757,4.921067524447714,-0.002798974609375,0.0993731715089412,0.0994125820739476,-0.701,0.64,1.341,1.2067589979935498,-0.0260581850247301,7.051421312762127,-0.002751318359375,0.0637713063600197,0.0638306295408256,-0.3,0.278,0.5780000000000001,0.2130898282955069,0.0003633862402541,4.699937978888677,2nd_test,741,2004.02.17.14.02.39,0.0857420021528951,1
-0.001475390625,0.1829302670350198,0.1829362166849418,-0.918,0.669,1.5870000000000002,0.9118408191974584,-0.423249668139527,5.01814247955061,-0.001592138671875,0.1357547964259556,0.1357641324437464,-0.544,0.535,1.0790000000000002,-0.1142833637506264,-0.0574468799880237,4.006949333406585,-0.001503955078125,0.1512958123542084,0.1513032871975915,-0.64,0.742,1.382,-0.0646503473322419,0.0042795986951246,4.904057365429844,-0.002722119140625,0.0923863209772549,0.092426415251962,-0.347,0.344,0.691,0.0219635606696035,0.1358248456629756,3.754337967671849,2nd_test,950,2004.02.19.00.52.39,0.1197534307568553,1
-0.00231982421875,0.1579525577679508,0.1579695922949849,-0.735,0.667,1.402,0.7112063302087432,-0.0888377736029929,4.652794182204656,-0.0010034179687499,0.1307099061975076,0.1307137575995015,-0.52,0.498,1.018,-0.0503541333777266,-0.0286776548807674,3.9781581491159335,-0.0011326171875,0.1378524828287709,0.1378571356287007,-0.854,0.608,1.462,0.092557670052416,-0.008605779245052,6.194818977625769,-0.0029955078125,0.0809974595674626,0.0810528316805619,-0.383,0.371,0.754,0.260173677788317,-0.0518231567643523,4.725313009479047,2nd_test,926,2004.02.18.20.52.39,0.1024153792699651,1
-0.002513427734375,0.2615191287506679,0.2615312065920325,-1.064,0.994,2.058,0.819911092895623,-0.1026115129104329,4.068348148049826,-0.0019646484375,0.1350198586387555,0.1350341514962511,-0.552,0.52,1.072,0.0882695695459405,-0.0373764601416179,4.087854767697319,-0.0019306640624999,0.1273656552369359,0.1273802873197271,-0.613,0.664,1.277,0.183598590032481,0.0326449508797742,5.212737496251155,-0.0025294921875,0.0995016533180397,0.0995338000065806,-0.352,0.366,0.718,-0.0043483232253405,0.081199601292047,3.677142839639647,2nd_test,958,2004.02.19.02.12.39,0.127696182138098,1
-0.0013025390625,0.1736201824312467,0.1736250683382695,-0.837,0.857,1.694,1.9486580019141284,-0.0285797159259045,4.935923183197208,-0.001754443359375,0.1035237202248927,0.1035385856611105,-0.43,0.452,0.882,0.1749102684417338,0.1244701083692833,4.36552225539437,-0.001042529296875,0.1047615638094706,0.104766751019303,-0.659,0.559,1.218,0.8534951073726247,-0.0626698131220471,6.290163564128192,-0.0027448730468749,0.0650805555374715,0.0651384144503792,-0.273,0.254,0.527,0.1694293667658284,0.0050611348389121,4.191075301714218,2nd_test,849,2004.02.18.08.02.39,0.0945132068186326,1
-0.00189833984375,0.1110661341255183,0.1110823561316107,-0.564,0.564,1.128,0.9103188476473094,0.0062913692229055,5.077313982489654,-0.00196337890625,0.0978710119852681,0.0978907035614209,-0.386,0.466,0.8520000000000001,0.2024233437654561,0.14306297874056,4.760411183507844,-0.002415576171875,0.1006412520918596,0.1006702370656758,-0.635,0.681,1.316,1.1381168946637112,0.0274359477051241,6.764660736310381,-0.0032574218749999,0.058947002180005,0.0590369364320443,-0.261,0.288,0.5489999999999999,0.1498474489157684,0.0259221739529543,4.878301914033593,2nd_test,818,2004.02.18.02.52.39,0.0808468358231214,1
-0.001820068359375,0.0767797841333109,0.0768013535062411,-0.388,0.347,0.735,0.3848917195361929,-0.0102415985458207,5.051994298035614,-0.001044970703125,0.0957938887414744,0.0957995881201186,-0.542,0.471,1.013,0.2300596621825197,0.1221332296886534,5.657644366014954,-0.0021502929687499,0.1025836585517756,0.1026061926090172,-0.627,0.635,1.262,1.10829455334913,-0.0034279761321908,6.18871028977257,-0.003163525390625,0.0548264740211081,0.0549176669796193,-0.239,0.308,0.5469999999999999,0.1765448652822048,-0.0046532594708137,5.608395566197199,2nd_test,149,2004.02.13.11.22.39,0.0770333450293894,0
-0.0019236328125,0.0977824730672446,0.0978013926401038,-0.542,0.535,1.077,0.6771886124561832,-0.0284319363171045,5.541843376289605,-0.0006886718749999,0.0938392067695711,0.0938417337653868,-0.437,0.547,0.984,0.293605936474997,0.0978997385983182,5.828963064149287,-0.001412939453125,0.0983146934282901,0.0983248460044401,-0.635,0.818,1.4529999999999998,1.3466827764639682,0.0808463092479588,8.319362126992205,-0.0035005859375,0.0566832008055554,0.0567911908262958,-0.225,0.242,0.4669999999999999,-0.0120665166492881,0.0155725925216909,4.261224258106,2nd_test,631,2004.02.16.19.42.39,0.0776658300145059,0
-0.001575,0.1656306076291268,0.1656380958855593,-0.759,0.852,1.611,2.6610620225085304,-0.0689838266353108,5.143744230092512,-0.001501513671875,0.0982590425906633,0.0982705143679457,-0.41,0.449,0.859,0.1356875085082647,0.1383820834042565,4.569020553960666,-0.00279423828125,0.1022245911565074,0.1022627733082156,-0.691,0.923,1.614,1.436570099822834,-0.0409425039303388,9.025767345552929,-0.002944384765625,0.0653081142569978,0.065374453645542,-0.293,0.286,0.579,0.1589669675545426,0.0121781283618824,4.4818730200661205,2nd_test,727,2004.02.17.11.42.39,0.0911223729971576,1
-0.002303662109375,0.4155634455432109,0.4155698306312181,-2.678,2.122,4.8,2.710834902830197,-0.0655885074232399,6.444163658189245,-0.0018054199218749,0.1628025866101413,0.162812597018925,-0.61,0.806,1.416,0.1567344927085541,0.1009631653508417,4.950476896461283,-0.002597900390625,0.1553776833961195,0.1553994002047124,-0.879,0.874,1.753,0.4652180564780432,0.3746158958111781,5.656392488236183,-0.002758544921875,0.1278041544885117,0.1278339214551809,-0.486,0.527,1.013,0.8134602805347289,0.5271454080878122,4.122536444136586,2nd_test,972,2004.02.19.04.32.39,0.1867957333952425,1
-0.0018041015625,0.1715594336098162,0.1715689192218938,-0.94,0.803,1.743,1.3135115993832214,-0.2936082830587539,5.478847825454903,-0.0009326171875,0.1296243910853357,0.129627746023228,-0.559,0.591,1.15,0.1525626570368468,-0.0767616479392803,4.5592091055069295,-0.001247900390625,0.1337053138716098,0.1337111372058836,-0.701,0.735,1.436,0.1377139914642895,0.0086153488272817,5.4969243052863765,-0.003413134765625,0.0820857513788541,0.0821566799983992,-0.398,0.315,0.7130000000000001,0.3712459346392167,-0.0502703679065906,4.84440218376534,2nd_test,924,2004.02.18.20.32.39,0.1021110409348984,1
-0.001630029296875,0.1039903737779401,0.1040031481926598,-0.488,0.459,0.947,0.7657113842738918,-0.0293680278619762,4.692165655325314,0.000182177734375,0.0938260189956387,0.0938261958586027,-0.347,0.447,0.794,0.0967801134357437,0.0855120941721656,4.764127927224831,-0.00151171875,0.1003283455133799,0.1003397339394083,-0.659,0.82,1.479,1.5834312297968918,0.0159590654270477,8.172236140141623,-0.00264326171875,0.0574656859527269,0.0575264451755125,-0.266,0.259,0.525,0.0863247412322176,0.0149387382363929,4.623960322662265,2nd_test,680,2004.02.17.03.52.39,0.0788150556689445,0
-0.001923095703125,0.2345685371629041,0.2345764202212748,-1.023,0.972,1.995,0.4463146708758181,0.0897884369818921,4.361052142541214,-0.0018010742187499,0.1394094747119831,0.1394211085446264,-0.513,0.483,0.996,-0.3338197956159554,0.0491553279814154,3.6795002231108898,-0.0008271484375,0.1648992868687956,0.1649013613781736,-0.676,0.715,1.391,-0.4076421921114965,0.0560621327309749,4.3359253921253655,-0.00368623046875,0.0957708914966142,0.0958418069170495,-0.327,0.308,0.635,-0.2565489694450216,0.0247948943646469,3.411872235251205,2nd_test,963,2004.02.19.03.02.39,0.1327173215829945,1
-0.001788330078125,0.1559150530892657,0.155925308735615,-0.771,0.732,1.503,2.241556979939596,-0.2351845224531844,4.944675154065932,-0.002261962890625,0.1080635793687716,0.1080872502291985,-0.493,0.586,1.079,0.1460284578185242,0.1289259665404759,5.4215460079886215,-0.0023915039062499,0.1112919590206774,0.1113176510423829,-0.586,0.513,1.099,0.4192544409785341,0.0379701025195705,5.2642145653219234,-0.0027708984375,0.0680349056836291,0.0680913083258887,-0.317,0.273,0.5900000000000001,0.196221706841817,-0.0460523042615233,4.655513424388395,2nd_test,885,2004.02.18.14.02.39,0.0916433351700463,1
-0.0030344726562499,0.3530770677965697,0.3530901072362761,-2.583,1.973,4.556,2.2372547302258763,-0.2796229613719415,7.3154131114305825,-0.0018500488281249,0.1842105596806252,0.1842198495779312,-0.671,0.703,1.374,-0.2588116846864277,0.0588397711353219,3.816092574208681,-0.0027486328125,0.1838244733702494,0.1838450216682178,-0.947,0.71,1.657,0.0011215245736377,0.1884138240971922,5.151077746907308,-0.003098779296875,0.1341410669346029,0.1341768544551718,-0.483,0.532,1.015,0.1802296466906172,0.3088899470890068,3.964916320003424,2nd_test,970,2004.02.19.04.12.39,0.1822960194084948,1
-0.00166953125,0.1422563005571906,0.1422660970955923,-0.669,0.635,1.304,1.4857916003122569,-0.0529089364161842,4.702455564981015,-0.001076953125,0.1011236013504837,0.1011293358928308,-0.398,0.491,0.889,0.0574472177371001,0.1050647667285679,4.855168835633107,-0.0013169921875,0.1052719386110173,0.1052801763265228,-0.71,0.579,1.289,0.8441526240555257,-0.0098782473708587,6.743909677651139,-0.0025402832031249,0.061733106228403,0.0617853497470021,-0.337,0.256,0.593,0.1918214527205921,-0.0043056540397625,5.45436744105988,2nd_test,830,2004.02.18.04.52.39,0.0881815987060418,1
-0.00183427734375,0.1838418883682761,0.1838510388662177,-1.021,0.71,1.731,0.8855776669293616,-0.1466722522955569,5.553408924370529,-0.0011802246093749,0.1389241804707906,0.1389291936549312,-0.525,0.498,1.023,-0.0175597230614741,-0.1011937967442953,3.778903383692003,-0.00118466796875,0.1564856069886822,0.156490091164944,-0.745,0.825,1.5699999999999998,-0.0417968155911938,0.042312249214631,5.27189928674244,-0.00313271484375,0.088947473220092,0.0890026229643332,-0.312,0.342,0.654,0.0953121509323127,0.1201033924985576,3.842583382438179,2nd_test,946,2004.02.19.00.12.39,0.1171900390386456,1
-0.002853125,0.1655558700364189,0.1655804530304868,-0.791,0.715,1.506,2.042238958693524,-0.1021852488922587,4.777133928058424,-0.001123095703125,0.1036721556316219,0.1036782387835828,-0.408,0.483,0.891,0.1765053750042238,0.1330977180791012,4.658643951345969,-0.002224853515625,0.106758785396125,0.1067819658576385,-0.671,0.62,1.291,0.8530515780025816,-0.0109405540484036,6.283832617281948,-0.00301552734375,0.065887353214324,0.0659563243271636,-0.298,0.269,0.567,0.1454168487302163,-0.0312361087905686,4.518141406990938,2nd_test,856,2004.02.18.09.12.39,0.0934393140409023,1
-0.0021659667968749,0.0785305644614357,0.0785604287589933,-0.454,0.376,0.8300000000000001,0.3885134945276123,0.016657463161549,5.778990863033552,-0.001086865234375,0.0929063541841484,0.0929127113145888,-0.376,0.4,0.776,0.1669422709341366,0.0988493471934864,4.305115999051555,-0.001071484375,0.0984314044111894,0.0984372361107574,-0.515,0.737,1.252,1.377376549700779,0.0368592028313788,7.487004197916242,-0.002732373046875,0.0556421638445013,0.0557092116239821,-0.242,0.256,0.498,0.0991145689185692,-0.012399331544728,4.59529030357342,2nd_test,506,2004.02.15.22.52.39,0.0752322569779826,0
-0.0022471191406249,0.1454441561396579,0.1454615141527455,-0.789,0.718,1.507,1.4379920350952462,-0.03334219160927,5.424115131690893,-0.001521826171875,0.0994738394677815,0.0994854798116759,-0.547,0.425,0.972,0.1437562700705279,0.1229971630317174,5.49828981103536,-0.0014641601562499,0.104857332320095,0.1048675541158942,-0.681,0.798,1.479,1.136607179992562,0.0136136712821905,7.609598666814352,-0.002862353515625,0.0631027710608235,0.0631676561477717,-0.247,0.303,0.55,0.222232828135819,0.0188725103962936,4.796758633664954,2nd_test,829,2004.02.18.04.42.39,0.0880267287755491,1
-0.0017565917968749,0.1350830223609948,0.1350944430571512,-0.652,0.701,1.353,2.2229778685297505,-0.0877227269969415,5.18896250749748,-0.0023259765625,0.0976280973871608,0.09765580149897,-0.469,0.422,0.891,0.1467274067430519,0.1436289528938397,4.802582056531927,-0.00238642578125,0.1006602010018884,0.1006884854079651,-0.635,0.652,1.287,1.0464703366135888,0.0366149591440889,6.475417694007216,-0.003003271484375,0.063327907483593,0.0633990812698368,-0.249,0.31,0.5589999999999999,0.1478548810501214,0.0075528569711984,4.889660761418604,2nd_test,752,2004.02.17.15.52.39,0.0850722734549292,1
-0.0012562499999999,0.1615832749578178,0.1615881583228061,-0.82,0.706,1.5259999999999998,1.6569415578388549,-0.1704450391297974,5.074629282900817,-0.0014721679687499,0.101663980583264,0.1016746390530229,-0.454,0.459,0.913,0.1284673136296437,0.1209198039183122,4.514400092987975,-0.000300634765625,0.1050781967917385,0.1050786268575376,-0.735,0.967,1.702,1.3468491162257852,0.0378386602224669,9.202632627678188,-0.003333544921875,0.0651919673365282,0.0652771409220189,-0.349,0.276,0.625,0.2423242272095409,0.0178788675159543,5.346435138934377,2nd_test,858,2004.02.18.09.32.39,0.0912169090666182,1
-0.0021333984375,0.1104703778070194,0.1104909759288909,-0.537,0.581,1.118,0.8800067254017039,0.0049617572680954,5.25834797919296,-0.00090224609375,0.0988910904399004,0.0988952062357233,-0.469,0.427,0.8959999999999999,0.1149727038919694,0.1093412035975369,4.742393669490559,-0.00155615234375,0.1021569108997063,0.1021687626169931,-0.566,0.837,1.403,1.2439041242492648,0.0333460349959282,8.192327855917421,-0.003055517578125,0.0608682041399316,0.0609448477140654,-0.256,0.239,0.495,0.0823004150848492,-0.0475883220273811,4.200519151296811,2nd_test,817,2004.02.18.02.42.39,0.081831814462096,1
-0.00135634765625,0.1676532905981243,0.1676587770662298,-0.811,0.793,1.604,2.181972050930778,-0.051197906703095,4.8372057472111685,-0.00154267578125,0.1027813646580215,0.1027929412437023,-0.405,0.491,0.896,0.1707650333301251,0.1326901598663611,4.776592575857483,-0.00057509765625,0.1057522625764079,0.105753826301197,-0.647,0.657,1.304,0.7785644058257715,0.016729877100063,6.212541172010066,-0.00297314453125,0.0652147665999813,0.0652825043261496,-0.298,0.288,0.586,0.1931899643253585,0.0162997689672898,4.564775862559363,2nd_test,845,2004.02.18.07.22.39,0.0941223781072407,1
-0.0023517578125,0.0773667402499943,0.0774024758112991,-0.371,0.327,0.698,0.3167613458612375,0.0030506682654143,4.793128334805132,-0.0012128417968749,0.0924094080302981,0.0924173667539514,-0.437,0.447,0.884,0.2315341547231755,0.0908061516720009,4.836753260729006,-0.00133544921875,0.1010175382803792,0.1010263651966344,-0.916,0.991,1.907,2.63813449242954,0.0889914607416184,9.80932054777325,-0.003046728515625,0.0553707251280986,0.0554544836407244,-0.308,0.239,0.5469999999999999,0.191230016319793,-0.0078924847818423,5.554104551579632,2nd_test,382,2004.02.15.02.12.39,0.0754505439725344,0
-0.002520263671875,0.1188539314085091,0.1188806491412053,-0.544,0.571,1.115,0.7442252875255817,-0.0628648992638151,4.803136625852102,-0.0017072753906249,0.1113366985988052,0.1113497878046502,-0.518,0.444,0.962,0.0434844087766506,0.0462884629193166,4.652007068968255,-0.0026594238281249,0.1131344340595758,0.1131656869597764,-0.706,0.62,1.326,0.5285978025296196,0.0120048659778057,6.238640165235787,-0.0028787109375,0.0677671862995898,0.0678283017303617,-0.298,0.283,0.581,0.0346645809117176,-0.0294197264768215,4.393446281174008,2nd_test,897,2004.02.18.16.02.39,0.0875914457951309,1
-0.0008244140624999,0.3437345275348092,0.3437355161721363,-1.257,1.128,2.385,-0.2645413360708852,-0.0626977532369813,3.65688135457862,-0.002089794921875,0.175370887094716,0.1753833381002971,-0.53,0.596,1.126,-0.4576937682256865,0.042035685284565,3.3982703628081534,-0.0019251464843749,0.1610502372504789,0.1610617431528104,-0.547,0.615,1.162,-0.2361030913277622,0.0802246146573283,3.818411423827001,-0.003176025390625,0.11693019051774,0.1169733157254118,-0.371,0.498,0.869,0.6516244075268829,0.5680324244984739,4.257381240391349,2nd_test,967,2004.02.19.03.42.39,0.167557769369748,1
-0.00167470703125,0.1695012422892808,0.1695095153118254,-0.725,0.767,1.492,2.236064581689714,-0.1002138237481717,4.52481973406933,-0.0017140624999999,0.0978433771027507,0.0978583897942583,-0.471,0.588,1.059,0.1945592288838384,0.1275338208203782,6.008682558850883,-0.001279541015625,0.1013148771283058,0.1013229566916322,-0.552,0.781,1.3330000000000002,0.8915626127387712,0.0933834549944071,7.708026152150287,-0.00248515625,0.0646560496792978,0.0647037924832752,-0.261,0.281,0.542,0.2529065793558542,0.0059053246883226,4.342867538534011,2nd_test,714,2004.02.17.09.32.39,0.0914989561525808,1
-0.0021594238281249,0.1641265304338276,0.1641407356615524,-0.737,0.75,1.487,1.7150538029522142,-0.0785851097325375,4.569249656233308,-0.001750244140625,0.1016092900629112,0.1016243631303076,-0.417,0.491,0.908,0.2477668454433716,0.1111197653524118,4.831518593288352,-0.00204072265625,0.1056292977207449,0.1056490089207537,-0.691,0.786,1.477,1.3003553832930868,-0.027637736896052,7.43972904262766,-0.002606689453125,0.0638484346067747,0.0639016230751663,-0.259,0.249,0.508,0.0801773934788334,0.0171470100113986,4.053105187817999,2nd_test,842,2004.02.18.06.52.39,0.092538769547655,1
-0.00119599609375,0.0778737676943027,0.0778829512894991,-0.359,0.359,0.718,0.3312873267996865,0.0172145170825132,4.60948120290087,-0.001129638671875,0.0925639793542438,0.0925708720787585,-0.408,0.547,0.955,0.2074581752901596,0.10776633820975,5.908986139060113,-0.001260595703125,0.0989725212912093,0.0989805489592052,-0.71,0.74,1.45,1.7788890337928391,-0.0146004273383735,7.476216365475142,-0.00257373046875,0.0549511735805567,0.0550114130558945,-0.249,0.234,0.483,0.1352599426178469,-0.0189369073464235,4.526333467247535,2nd_test,519,2004.02.16.01.02.39,0.0753230355546229,0
-0.00197138671875,0.1920354412724839,0.192045559881796,-0.947,0.835,1.782,0.7571049470480635,-0.0056297300738126,4.931121555624338,-0.0021966796875,0.1302020822242794,0.130220611337789,-0.513,0.483,0.996,-0.2190536118853203,-0.0001759764791891,3.939468527492559,-0.0007392578124999,0.1415804416811752,0.1415823716737009,-0.603,0.742,1.345,0.082099160811397,-0.0429755035193278,5.240765437273617,-0.00282392578125,0.0805408872884651,0.0805903783464952,-0.374,0.356,0.73,0.3331707235814001,-0.0139559801887362,4.640752502579906,2nd_test,932,2004.02.18.21.52.39,0.1119740130667848,1
-0.00189736328125,0.1700587390274613,0.1700693232391757,-0.833,0.708,1.541,0.8079763666608222,-0.0455125760863787,4.898002674024983,-0.0019262207031249,0.1330248114631946,0.1330387567253078,-0.527,0.52,1.0470000000000002,0.0596848442453823,-0.096808311084489,3.961251690619477,-0.00281171875,0.1463398718902623,0.146366881046183,-0.937,0.876,1.813,0.032674671824374,-0.0969460922185805,6.401721436545111,-0.0028114746093749,0.0884037267400897,0.0884484216423087,-0.383,0.349,0.732,0.4619920187149735,0.0191998376544658,4.330207287864866,2nd_test,941,2004.02.18.23.22.39,0.1099092066947384,1
-0.002693798828125,0.1554396239696517,0.1554629642453569,-0.862,0.933,1.795,2.4550896454244606,-0.2826415045061952,6.001429372731542,-0.001078759765625,0.1066705898744585,0.1066760444842087,-0.442,0.471,0.913,0.0759649589646738,0.0832765575026791,4.415236825408416,-0.0017770996093749,0.1091055716032365,0.109120043245458,-0.72,0.583,1.303,0.6972987304190568,-0.0376931568817587,6.598237854193399,-0.002575341796875,0.0682211311954177,0.0682697233548893,-0.278,0.354,0.632,0.1534148392525045,-0.0396600711756406,5.1853146987955645,2nd_test,884,2004.02.18.13.52.39,0.0906081859398333,1
-0.0017740234375,0.141271784510056,0.1412829227394892,-0.713,0.625,1.338,1.3180243004515324,-0.0611720115624628,5.046611339642581,-0.00167421875,0.1022973249635695,0.1023110243479411,-0.53,0.493,1.023,0.2493025137888755,0.1162454702827502,5.180282412112173,-0.0014796875,0.1041298425002222,0.1041403551665671,-0.591,0.61,1.201,0.8957164410947862,0.0387364168566102,5.857479543050133,-0.0029726562499999,0.0615175941421483,0.0615893746860507,-0.269,0.288,0.5569999999999999,0.1497438247599292,-0.0144673044500466,4.67613125581144,2nd_test,826,2004.02.18.04.12.39,0.0882351124320394,1
-0.00208154296875,0.17049299206399,0.1705056983331129,-0.691,0.718,1.4089999999999998,0.3598556796663938,0.0681160814807222,4.211002957760681,-0.000782763671875,0.1307172749953343,0.1307196186544769,-0.608,0.569,1.177,-0.059265548807057,0.0039978453099131,4.651176359398947,-0.00154453125,0.1395800456019735,0.1395885908913448,-0.693,0.823,1.516,0.192904212404195,-0.1540986749448902,5.895897327559696,-0.00297216796875,0.0823737155319237,0.0824273182444312,-0.332,0.369,0.7010000000000001,0.1950096239046312,0.0035866209019404,4.476671179587391,2nd_test,929,2004.02.18.21.22.39,0.1068290875414568,1
-0.001982861328125,0.1057184241478882,0.1057370178478633,-0.513,0.574,1.087,1.1528874123752004,-0.1133422140112855,5.428562405840257,-0.0012099609375,0.098167979532367,0.0981754358836134,-0.356,0.471,0.827,0.1469255397150379,0.1475156960686736,4.797534085344634,-0.0011434082031249,0.0997249835999442,0.0997315383232813,-0.613,0.83,1.443,1.135257256650955,-0.0131586179502156,8.322342299596542,-0.003121875,0.0604407484423019,0.0605213200102348,-0.237,0.288,0.5249999999999999,0.0456145602126194,0.0123626660886406,4.758653643815722,2nd_test,774,2004.02.17.19.32.39,0.079381224147967,1
-0.002402001953125,0.1052436466586359,0.105271053834331,-0.522,0.53,1.052,0.8042036898939058,-0.0214954815533119,5.034622345749916,-0.0014488769531249,0.0947018317521647,0.0947129145451697,-0.425,0.439,0.864,0.1285890586290548,0.1105951267964883,4.635059559760465,-0.001036962890625,0.1000178633993902,0.1000232387548794,-0.654,0.613,1.267,1.098818351838449,0.0165838446086102,6.538480538469438,-0.0025067382812499,0.0577050213226333,0.0577594427142112,-0.21,0.276,0.486,0.055319705121974,0.0152144692790297,4.778439455533633,2nd_test,677,2004.02.17.03.22.39,0.0794241387484921,1
-0.002813916015625,0.1087509769698248,0.1087873757162768,-0.542,0.461,1.003,0.832382817194703,-0.0315173082519195,4.982195741246505,-0.001699072265625,0.0969586539978603,0.0969735398530992,-0.398,0.41,0.808,0.073318565581959,0.1120126862356238,4.227957447122814,-0.0015412109375,0.1016745764341552,0.1016862568109316,-0.649,1.001,1.65,1.76232141845514,0.101723836977669,9.844004798518103,-0.0030228515625,0.0591124488302789,0.0591896886144981,-0.303,0.244,0.5469999999999999,0.0863550586368742,0.0236905704413369,5.119134887975454,2nd_test,813,2004.02.18.02.02.39,0.0801406771751266,1
-0.0014601562499999,0.1425054791791155,0.1425129595943602,-0.706,0.74,1.446,2.398569851860411,-0.0843477331296018,5.192510225744354,-0.0016679199218749,0.0953547837876059,0.0953693700726122,-0.439,0.425,0.864,0.1342936292598633,0.1047577119289429,4.603155076531922,-0.002164013671875,0.1000739253310075,0.100097320075655,-0.62,0.654,1.274,1.017334111713625,0.0023457885591086,6.533641455127507,-0.0030890625,0.0636265101237475,0.0637014528692733,-0.308,0.271,0.579,0.1699879997483697,0.0056891793764672,4.835054557189388,2nd_test,739,2004.02.17.13.42.39,0.0852012287324878,1
-0.0018451171874999,0.0964937702186099,0.0965114094210498,-0.513,0.498,1.011,0.5868126529442286,0.0053474238294409,5.31543371993069,-0.001602490234375,0.0946522925656814,0.0946658569014754,-0.432,0.518,0.95,0.1434705905706712,0.1276031149994334,5.471877791521419,-0.00198369140625,0.0978292603833575,0.0978493700477933,-0.54,0.74,1.28,1.2810392077658843,0.0631709199426452,7.562644497670175,-0.0026546875,0.0562134394856656,0.0562760885681587,-0.261,0.254,0.515,0.1042261343673209,0.0062272212273405,4.637848980553296,2nd_test,625,2004.02.16.18.42.39,0.0779551806408015,0
-0.001050634765625,0.2016198993479404,0.201622636741226,-0.806,0.732,1.538,0.5009320077403623,-0.2648368710711501,3.997567004494981,-0.00113447265625,0.1277002516848967,0.1277052908402535,-0.515,0.483,0.998,-0.1351892761271869,0.1540510042844581,4.032722502000175,-0.00081728515625,0.122137277538451,0.1221400119515764,-0.63,0.937,1.5670000000000002,0.475181308328243,0.0473361084777655,7.671523729372244,-0.00325390625,0.0910264238999998,0.0910845637520774,-0.354,0.381,0.735,-0.1791063054668851,-0.0173080445965793,4.182926110650966,2nd_test,959,2004.02.19.02.22.39,0.114028875139217,1
-0.00146767578125,0.1357431755092402,0.1357511096438303,-0.759,0.703,1.462,1.857488728289408,-0.2550957718975143,5.591114518222312,-0.00185302734375,0.1102239339076117,0.1102395088723015,-0.525,0.503,1.028,0.1732471529874453,0.0498229269440074,4.76235793651243,-0.0012994628906249,0.1136709199689459,0.1136783473243283,-0.593,0.803,1.396,0.7983581834256479,0.0721109522058145,7.063790237044429,-0.003063525390625,0.0697105358344176,0.0697778187831966,-0.327,0.281,0.6080000000000001,0.140609896680159,-0.0429625370159829,4.686302978476872,2nd_test,892,2004.02.18.15.12.39,0.0889082827043519,1
-0.0016488281249999,0.0958712562349331,0.0958854337542986,-0.422,0.461,0.883,0.5675984206307501,-0.0275140762235083,4.80782097911222,-0.001918408203125,0.0920010313981618,0.0920210305764903,-0.393,0.435,0.8280000000000001,0.1182629501203451,0.1018955955640991,4.727180268141955,-0.001287109375,0.1006247199619732,0.1006329514521399,-0.784,1.057,1.841,2.062629244750592,0.0638141383905674,10.503517831256252,-0.002764306640625,0.0567507405083821,0.0568180247760613,-0.237,0.242,0.479,0.1223593392570889,-0.0047651740351289,4.259211772136444,2nd_test,629,2004.02.16.19.22.39,0.0777553444483407,0
