ch1_mean,ch1_std,ch1_rms,ch1_min,ch1_max,ch1_peak_to_peak,ch1_kurtosis,ch1_skewness,ch1_crest_factor,ch2_mean,ch2_std,ch2_rms,ch2_min,ch2_max,ch2_peak_to_peak,ch2_kurtosis,ch2_skewness,ch2_crest_factor,ch3_mean,ch3_std,ch3_rms,ch3_min,ch3_max,ch3_peak_to_peak,ch3_kurtosis,ch3_skewness,ch3_crest_factor,ch4_mean,ch4_std,ch4_rms,ch4_min,ch4_max,ch4_peak_to_peak,ch4_kurtosis,ch4_skewness,ch4_crest_factor,dataset,file_index,timestamp,quantization_error,label
-0.002174072265625,0.0775614154437837,0.0775918794453348,-0.308,0.405,0.7130000000000001,0.3099755507638151,0.0266197723662214,5.219618378752014,-0.00150888671875,0.0947391294840797,0.0947511445552572,-0.381,0.603,0.984,0.2615943824726452,0.1441104129130868,6.364039218987764,-0.0019612792968749,0.1065750529388105,0.106593097925666,-0.688,0.566,1.254,1.022536467478275,-0.0045346871984464,6.454451680101563,-0.0032119140625,0.0554067621473125,0.0554997809328446,-0.259,0.242,0.501,0.1271939001086788,-0.0341557767317721,4.666685086716397,2nd_test,25,2004.02.12.14.42.39,0.0775066304235936,0
-0.00209873046875,0.1053039152581744,0.1053248272644263,-0.513,0.537,1.05,0.8239941692202497,-0.0535803275483833,5.098512990168218,0.002402197265625,0.0940402605824037,0.0940709368620796,-0.41,0.405,0.815,0.1589112843653843,0.0786253013385145,4.358413062227236,-0.0013188476562499,0.0985101710734587,0.09851899900051,-0.771,0.776,1.5470000000000002,1.669063712295337,0.0270994032804664,7.876653314231358,-0.002841064453125,0.0580007331180073,0.0580702737160169,-0.251,0.222,0.473,0.1097451585434812,-0.0152788577940626,4.32234918029062,2nd_test,684,2004.02.17.04.32.39,0.0790411419647298,0
-0.00165830078125,0.0774603706607056,0.0774781193910577,-0.347,0.381,0.728,0.4064589681713531,0.0178432542129148,4.917517397035015,-0.0011328613281249,0.0939856807069332,0.0939925079606581,-0.374,0.405,0.779,0.0569964973780114,0.1345182267404518,4.308854064892168,-0.00116884765625,0.1011944832665989,0.1012012334333801,-0.737,0.708,1.4449999999999998,1.2005952184040298,-0.0098858385989234,7.282519935667363,-0.002856396484375,0.0561642100394764,0.0562367983640105,-0.264,0.266,0.53,0.0926880629942625,-0.0263059270514432,4.729998999471853,2nd_test,215,2004.02.13.22.22.39,0.0764096315270011,0
-0.001931103515625,0.0753338772134344,0.0753586240373115,-0.366,0.378,0.744,0.4605992204506139,0.0316475578937975,5.016015151866739,-0.0008187011718749,0.0922143869259322,0.0922180211657915,-0.378,0.42,0.798,0.1953687518031706,0.1142017818153088,4.554424337954081,-0.001224267578125,0.0959506599634039,0.0959584700717744,-0.515,0.662,1.177,0.9200501900429864,-0.0187618692713866,6.898817785422617,-0.002847265625,0.054512580188184,0.0545868878057038,-0.205,0.225,0.43,0.1020320194099957,-0.0024824274381407,4.121868987965414,2nd_test,361,2004.02.14.22.42.39,0.0738784587986525,0
-0.002343896484375,0.0782777702997387,0.0783128544609895,-0.398,0.356,0.754,0.3938119643810864,-0.0259097939342769,5.082179710269354,-0.0011470703124999,0.0932778069465651,0.0932848596454028,-0.469,0.42,0.889,0.1536347197199172,0.1099532465308404,5.027611144806875,-0.00184541015625,0.1033167617108555,0.1033332414524121,-0.82,0.632,1.452,1.75782908656711,-0.0739112201834538,7.935490926893043,-0.0026488769531249,0.0557223218473447,0.0557852462679145,-0.251,0.225,0.476,0.1009076923020511,0.0005989510413227,4.499397543035778,2nd_test,445,2004.02.15.12.42.39,0.0764867907993222,0
-0.0016638671875,0.1061968654046041,0.1062098991421291,-0.481,0.461,0.942,0.7618131670541999,-0.0186808433740849,4.52876807040181,-0.001688232421875,0.093069566755494,0.0930848773150914,-0.356,0.53,0.886,0.1026500176433771,0.1382431987778141,5.693728297027896,-0.0005892578125,0.0988942969763634,0.0988960524956317,-0.583,0.713,1.2959999999999998,1.3815299938346677,0.0447904559653612,7.209590089799425,-0.00259482421875,0.056343290629786,0.0564030097753546,-0.251,0.249,0.5,0.1024199932713432,-0.0193556923715996,4.450117130189472,2nd_test,654,2004.02.16.23.32.39,0.078704656417825,0
-0.001896240234375,0.07697260397835,0.0769959576226854,-0.369,0.33,0.6990000000000001,0.3919277969191701,-0.0166296463732268,4.792459388627544,-0.00165712890625,0.0930093688470109,0.0930241300390992,-0.537,0.449,0.986,0.1795568829991811,0.1232524193861036,5.772695748603283,-0.001487060546875,0.1000995331247319,0.1001105782665317,-0.786,0.713,1.499,1.814513547774225,-0.0418671613457783,7.851318148413081,-0.00285966796875,0.0554028881372826,0.0554766411640408,-0.259,0.227,0.486,0.1796566271948649,-0.0099859730320545,4.668631599910404,2nd_test,415,2004.02.15.07.42.39,0.0749947851621099,0
-0.00182724609375,0.0764806107975274,0.0765024356229917,-0.398,0.398,0.796,0.4433637639149004,0.0263791850457102,5.202448742366368,-0.001838525390625,0.0917255291903372,0.0917439528299243,-0.33,0.457,0.787,0.0690577399583936,0.1104383984867979,4.9812547410313694,-0.00125576171875,0.0989806287077462,0.0989885942766892,-0.767,0.754,1.521,1.6679211123410305,0.0059212416157979,7.74836743158875,-0.00333232421875,0.0542205458102127,0.0543228494526589,-0.212,0.21,0.422,0.0501952343824831,0.0321097040974757,3.902593515107308,2nd_test,521,2004.02.16.01.22.39,0.0743561005818775,0
-0.0018154296875,0.0776892335399088,0.0777104419815558,-0.371,0.396,0.767,0.3657509634861617,0.0300433162624721,5.095840274449769,-0.001188330078125,0.0965636024944365,0.0965709141257248,-0.4,0.422,0.8220000000000001,0.1493364401301637,0.1310942157041155,4.369845763769326,-0.001681884765625,0.1046668581513546,0.1046803703262489,-0.75,0.847,1.597,2.0357883427908767,-0.0021432294877776,8.091297321094023,-0.003116064453125,0.0558905280763395,0.0559773256446583,-0.242,0.232,0.474,0.1600750185825177,0.0022841950678487,4.323179023090213,2nd_test,136,2004.02.13.09.12.39,0.0777469831957384,0
-0.00204111328125,0.0867193168288392,0.0867433343530642,-0.481,0.413,0.8939999999999999,0.4479858328976833,-0.0392370627986541,5.545094658647545,-0.001080859375,0.0911977515487236,0.0912041563994276,-0.347,0.471,0.818,0.1315313854105846,0.1222351559191264,5.164238326289609,-0.0024229003906249,0.098559480043431,0.0985892567815295,-0.977,0.623,1.6,1.805859013511428,-0.0942432712380096,9.909801857570432,-0.00300205078125,0.0562683207637792,0.0563483471848886,-0.291,0.249,0.54,0.1580522363904091,-0.0099705284549642,5.164304092895828,2nd_test,568,2004.02.16.09.12.39,0.0753101782490715,0
-0.001688134765625,0.0776181744925759,0.0776365301294878,-0.356,0.4,0.756,0.3779436618099709,-0.0433338184921486,5.152213775238263,-0.000913037109375,0.0937846660176053,0.0937891103316204,-0.325,0.459,0.784,0.0766473456743801,0.1107994529985824,4.893958353716859,-0.0011944824218749,0.0999065677721412,0.0999137081298938,-0.571,0.881,1.452,1.761175122403141,0.0632100787051856,8.817608879512598,-0.002993798828125,0.0550229010438366,0.0551042872261598,-0.232,0.256,0.488,0.1173754454899698,-0.0331292007794959,4.645736527625793,2nd_test,503,2004.02.15.22.22.39,0.0757926670861939,0
-0.0019162109375,0.0790061954336051,0.0790294298426225,-0.361,0.386,0.747,0.404514320897305,-0.0080602937107421,4.884256418954148,-0.0008009765624999,0.0958558973952702,0.0958592438365035,-0.613,0.457,1.07,0.4514264068174758,0.035304014518861,6.394792775948983,-0.001314208984375,0.1105786094170331,0.1105864187224605,-0.769,0.967,1.736,2.3845540569234336,0.0341613191434938,8.744292573739473,-0.002539111328125,0.055797356162089,0.0558550986125315,-0.33,0.227,0.557,0.1598373115450946,0.0083426519670024,5.90814461332011,2nd_test,8,2004.02.12.11.52.39,0.0785438479107229,0
-0.00245185546875,0.0869207126049963,0.0869552866420437,-0.396,0.381,0.777,0.3166941879681912,-0.0374509014001116,4.554064684135902,-0.001170947265625,0.0946092133343021,0.09461645927234,-0.435,0.447,0.882,0.1455374986108011,0.1186333521961571,4.724336584067786,-0.0013904785156249,0.0992368384946812,0.0992465795124541,-0.625,0.815,1.44,1.4177046068194663,0.0601454495088448,8.211869910232187,-0.0029390625,0.0558787566681412,0.0559559964182235,-0.259,0.232,0.491,0.0872715439702318,-0.0493443485285098,4.628637082245239,2nd_test,549,2004.02.16.06.02.39,0.0771136146624033,0
-0.00140625,0.1027459715413151,0.1027555945291118,-0.608,0.52,1.128,0.7643725473661331,-0.0660021495477077,5.916952773036892,-0.00198544921875,0.0972764850021243,0.0972967447706692,-0.522,0.408,0.93,0.1633589650850071,0.101263317909654,5.365030466589623,-0.0022381347656249,0.1002768637091778,0.1003018376829563,-0.627,0.581,1.208,1.211267602730654,0.0731664020534233,6.251131728768822,-0.002767724609375,0.0601009242605389,0.0601646191418542,-0.242,0.281,0.523,0.0501951973183092,-0.0631711330699423,4.67051905261457,2nd_test,792,2004.02.17.22.32.39,0.0790610766154367,0
-0.001664501953125,0.0769445086524286,0.0769625102144909,-0.374,0.417,0.7909999999999999,0.4719871514500311,0.0434724186205714,5.4182224414513245,-0.0011061523437499,0.0929600976080862,0.0929666785483514,-0.339,0.43,0.769,0.0788256861132703,0.1547544760823741,4.625313141328743,-0.000691064453125,0.0989926736272677,0.098995085746481,-0.837,0.886,1.723,2.6659848054667634,0.0702455764722671,8.949939214760919,-0.0033494628906249,0.054381337585988,0.054484390235157,-0.273,0.205,0.478,0.1324061693573854,0.0292013250039675,5.01060943908355,2nd_test,368,2004.02.14.23.52.39,0.0748961249420795,0
-0.002700634765625,0.075724782309671,0.0757729244782354,-0.361,0.5,0.861,0.5881648615563315,0.0317515680588232,6.598663090231104,-0.002216162109375,0.0941339450561437,0.0941600286019929,-0.386,0.508,0.894,0.2184852588694861,0.1045362855108135,5.395070578640977,-0.0015990722656249,0.1034689177603529,0.103481273545552,-0.823,0.759,1.582,1.785811206843225,0.0519175865231257,7.953129796279181,-0.00306689453125,0.0553244250715422,0.055409366099627,-0.259,0.259,0.518,0.1380682408762625,-0.0341233001571171,4.674300000646803,2nd_test,70,2004.02.12.22.12.39,0.0764613911247683,0
-0.0015158203125,0.0772530316690643,0.077267901571618,-0.349,0.374,0.723,0.3435785290994704,0.0241524831055082,4.8403022780230005,-0.001921923828125,0.0938570300908289,0.0938767057830209,-0.466,0.471,0.937,0.2187429212345368,0.098235288241061,5.0172190861023,-0.001819580078125,0.0990994712033945,0.0991161745854486,-0.84,0.876,1.716,2.007035666171456,-0.0612078382101059,8.838113493130805,-0.003145166015625,0.0545302262714774,0.0546208535861933,-0.208,0.203,0.411,0.1493200654651119,-0.0193074227890088,3.808069378995726,2nd_test,432,2004.02.15.10.32.39,0.0750734499492267,0
-0.002354736328125,0.0878692559690781,0.0879008016330589,-0.469,0.364,0.833,0.430147194240349,-0.0228197227910908,5.335559986727999,-0.0021136230468749,0.0937732186349737,0.0937970358569335,-0.391,0.464,0.855,0.1691994131257099,0.1072746415713441,4.946851419726969,-0.0016910644531249,0.1018653025399829,0.1018793382416026,-0.625,0.837,1.462,1.6963702299077017,0.030227685222459,8.215601067282883,-0.00309755859375,0.0574633226595085,0.0575467489986402,-0.237,0.315,0.552,0.1690546666138366,-0.0165118289252463,5.473810518852582,2nd_test,550,2004.02.16.06.12.39,0.0777649073205484,0
-0.0011814453125,0.0750895434700203,0.075098837218445,-0.369,0.391,0.76,0.3680355169904707,-0.0098190022824236,5.206472090339638,-0.0013513183593749,0.0939617980635334,0.0939715146022486,-0.454,0.408,0.862,0.130892805246805,0.1034746566069735,4.831251277760134,-0.00153193359375,0.098770487667885,0.098782367124338,-0.703,0.703,1.406,1.4579274185596027,0.0867173611897121,7.116654727538696,-0.0025804687499999,0.0546458597665369,0.0547067528609928,-0.225,0.217,0.442,0.064137377347281,-0.0207399971729637,4.112837780147563,2nd_test,388,2004.02.15.03.12.39,0.0750573584034688,0
-0.001818603515625,0.0802103037504367,0.0802309176470291,-0.378,0.396,0.774,0.4867117699711172,0.0230622075772486,4.935753093804076,-0.0017956054687499,0.0948762404204187,0.0948932305030896,-0.466,0.427,0.893,0.1657361179752685,0.1364709642541114,4.910782334256359,-0.0016982421875,0.1048905147047868,0.1049042615986714,-0.679,0.637,1.316,1.1352691918982902,-0.0222789700043889,6.472568317492703,-0.00293701171875,0.0567331596473365,0.0568091316727007,-0.239,0.234,0.473,0.1435002725648448,-0.0015947123342306,4.207070112825591,2nd_test,31,2004.02.12.15.42.39,0.0771344124946851,0
-0.001794287109375,0.0767781523882917,0.0767991155573462,-0.32,0.356,0.6759999999999999,0.3961449284507443,0.0152139858457036,4.635470049515578,-0.005523193359375,0.0916706515128306,0.0918368880879131,-0.505,0.488,0.993,0.2944641093665838,0.1331409739690604,5.49887970410188,-0.0024826171875,0.0997634149157411,0.0997943001566221,-0.566,0.747,1.313,1.399380498471535,0.0267288863843457,7.485397450757563,-0.0026513671875,0.0546994508199652,0.0547636710600079,-0.288,0.244,0.532,0.2085173703902172,-0.0163433294438132,5.258960811432121,2nd_test,282,2004.02.14.09.32.39,0.074605982217205,0
-0.00255166015625,0.0774870854107122,0.077529087283419,-0.327,0.366,0.6930000000000001,0.3029990008129091,-0.0021083022448274,4.720808832139507,-0.0012275390625,0.0919613974263116,0.0919695899129163,-0.354,0.427,0.7809999999999999,0.053420771645599,0.1336429233375822,4.642839012326495,-0.00195234375,0.1020465674488886,0.1020652417535899,-0.715,0.676,1.391,1.2709424884420022,0.0507366369627178,7.005323141439051,-0.00322880859375,0.0545725138482842,0.0546679473975038,-0.259,0.2,0.459,0.1460577981878317,-0.0181782929456668,4.73769388325504,2nd_test,511,2004.02.15.23.42.39,0.0755830774452017,0
-0.002142333984375,0.0749768135045929,0.0750074140215694,-0.349,0.354,0.703,0.264094651949371,0.0052841904323497,4.719533456965773,-0.001586767578125,0.092957413650754,0.0929709555935851,-0.374,0.449,0.823,0.0920772351676713,0.1273276322955595,4.829465257493288,-0.0016229980468749,0.0970030036805199,0.0970165802618455,-0.623,0.579,1.202,1.1020831755666824,0.0090249239092695,6.421582767730169,-0.0030953125,0.0548702393071243,0.0549574755706059,-0.273,0.342,0.615,0.2126442803421611,-0.0087510690367805,6.222993258749607,2nd_test,333,2004.02.14.18.02.39,0.0741133339738245,0
-0.001791259765625,0.0792208680176358,0.0792411164801179,-0.415,0.4,0.815,0.4552119318712826,0.0335197467618938,5.237180120990453,-0.001935546875,0.095126415920873,0.0951461052679312,-0.393,0.4,0.793,0.1700577747770562,0.0822445482627254,4.204060679829162,-0.002017041015625,0.1060045264208711,0.1060237146876672,-0.608,0.61,1.218,1.1014436437540749,0.061319784870657,5.753429803805978,-0.0030745605468749,0.0554383037683263,0.0555234945519968,-0.249,0.291,0.54,0.1744089633248347,0.036172489638983,5.241024585047365,2nd_test,10,2004.02.12.12.12.39,0.0777390456276705,0
-0.0016153320312499,0.0775659874020022,0.0775828054353459,-0.33,0.349,0.679,0.3516255309931115,0.0252459795344734,4.498419437620652,-0.00154931640625,0.0946406010582843,0.0946532817708926,-0.369,0.417,0.786,0.2192718105511817,0.1136200775086411,4.405552477355606,-0.0008899414062499,0.0990962210764729,0.0991002170902957,-0.627,0.698,1.325,1.2389058521318963,0.0222029904989057,7.043375085212674,-0.002756005859375,0.0552523957348228,0.055321088228038,-0.229,0.225,0.454,0.1117615486775855,0.0053729830071022,4.139470269491151,2nd_test,280,2004.02.14.09.12.39,0.0756507818610234,0
-0.0015153320312499,0.077726225761829,0.0777409956351457,-0.388,0.344,0.732,0.3680421199233374,0.0013370289616362,4.990931706302962,-0.0015135253906249,0.096234534637559,0.0962464358613638,-0.42,0.442,0.862,0.1566551621494887,0.0983672282095081,4.592377847965999,-0.002003857421875,0.1056096135000783,0.1056286225802605,-0.713,0.608,1.321,1.612231805636073,-0.0599626600938713,6.750064353546655,-0.003076416015625,0.0551323174923468,0.0552180837007055,-0.237,0.227,0.4639999999999999,0.0949560451636615,-0.003805751349074,4.292072163900168,2nd_test,26,2004.02.12.14.52.39,0.0775795175113443,0
-0.002276611328125,0.0786907508998915,0.0787236764660297,-0.576,0.608,1.184,1.1579527230048088,0.0414859617161303,7.723216537716405,-0.0023928222656249,0.0929162936950619,0.0929470991070828,-0.474,0.569,1.043,0.2353407404249003,0.1058340404268835,6.121761792031214,-0.00314794921875,0.1106217530671688,0.1106665343992369,-0.935,1.016,1.951,2.682779117744172,0.0335500848884684,9.18073386418274,-0.0037407714843749,0.056684131461645,0.0568074302434054,-0.525,0.513,1.038,0.8061900787493554,-0.0363270970195742,9.241748794854235,2nd_test,3,2004.02.12.11.02.39,0.0782895727521659,0
-0.00210712890625,0.0782461557309922,0.0782745225402637,-0.361,0.356,0.717,0.3734058194569596,0.0218324772881955,4.611973197405233,-0.001329296875,0.0935338970823512,0.0935433425402029,-0.405,0.437,0.8420000000000001,0.2662208384534055,0.1498732605916748,4.6716312260010895,-0.0011203124999999,0.0990604572812852,0.0990667920994467,-0.684,0.605,1.289,1.5414997243736537,-0.0162978137196612,6.904432711482898,-0.0027016601562499,0.0551175834471757,0.0551837564203113,-0.232,0.259,0.491,0.1939409411536701,-0.0144360473730164,4.6934101046440775,2nd_test,369,2004.02.15.00.02.39,0.0753904177423706,0
-0.001511181640625,0.0764602114662973,0.0764751437227932,-0.361,0.349,0.71,0.414344141995989,-0.0132166094240752,4.720488022929788,-0.0006187499999999,0.0960916720303781,0.0960936641259778,-0.396,0.391,0.787,0.1752988416575394,0.131559883964774,4.1209792924196,-0.000287939453125,0.1025458303173791,0.1025462345706041,-0.576,0.72,1.2959999999999998,1.1975909535207503,0.0783878294159612,7.021223187841685,-0.002960400390625,0.0554559434532748,0.0555349046525302,-0.264,0.271,0.535,0.1876603151263016,-0.0301624659269296,4.879813906059765,2nd_test,137,2004.02.13.09.22.39,0.0770080941712522,0
-0.00153115234375,0.0778033027084582,0.0778183676251548,-0.437,0.361,0.798,0.4002455766738801,-0.0153596317776344,5.615640797033677,-0.001337158203125,0.0946569208364432,0.09466636495766,-0.566,0.452,1.018,0.2312296311648674,0.1007082017339026,5.978892294503622,-0.0018711425781249,0.1055047750847643,0.105521366273539,-0.703,0.891,1.594,1.9353715754189027,-0.0050038143784382,8.443787561296837,-0.00274794921875,0.0556530340670876,0.0557208347548854,-0.239,0.261,0.5,0.1289782263407555,0.0081359999745208,4.6840647873178565,2nd_test,122,2004.02.13.06.52.39,0.0774228777326868,0
-0.002319677734375,0.0961254013091715,0.0961533862203543,-0.42,0.54,0.96,0.5643935427422329,0.0061078617968281,5.616026863129584,-0.001640966796875,0.0929882203952115,0.0930026983710519,-0.352,0.437,0.7889999999999999,0.1431696852931989,0.1103508944744031,4.698788396996896,-0.001483251953125,0.0983865449108917,0.0983977248510318,-0.801,0.696,1.497,1.4441579265993507,0.0086265386297612,8.140432120808937,-0.003028515625,0.0561460729800213,0.0562276926253314,-0.298,0.215,0.513,0.1028041937973895,-0.0357446258170282,5.2998795803412815,2nd_test,627,2004.02.16.19.02.39,0.0770957080208465,0
-0.0017423828125,0.0761485239245299,0.0761684553719582,-0.312,0.435,0.747,0.3379413350421925,-0.0011230233659934,5.711025619070594,-0.002137548828125,0.0934406964140117,0.0934651424934885,-0.417,0.461,0.878,0.2387132264361025,0.1344527643335502,4.932320089569051,-0.0018600585937499,0.0982006234585749,0.0982182379480766,-0.811,0.696,1.507,1.86887432717128,-0.0387611716531662,8.257122271125251,-0.0028015624999999,0.0552740922222707,0.0553450451570644,-0.222,0.254,0.476,0.2265998296030811,-0.0297966230202397,4.58939005785578,2nd_test,424,2004.02.15.09.12.39,0.0747285006671542,0
-0.002377490234375,0.0761457171826727,0.0761828242130608,-0.405,0.388,0.793,0.381054399079956,0.0019856145608443,5.316158913484471,-0.001907666015625,0.0952480607979157,0.095267162629054,-0.398,0.388,0.786,0.1312425341734355,0.0777147343325877,4.177724926536676,-0.001970947265625,0.1041762806350574,0.1041949234851589,-0.569,0.71,1.279,1.020345827991119,0.0002415918948837,6.814151555995096,-0.0028109375,0.0542319868343037,0.0543047858445735,-0.31,0.337,0.647,0.1110530586766556,-0.0095012076379237,6.2057145563252245,2nd_test,196,2004.02.13.19.12.39,0.0770388211553998,0
-0.00202314453125,0.0780393439902234,0.0780655642663187,-0.349,0.376,0.725,0.3386926978437445,0.0612995651324943,4.816464257050248,-0.001771044921875,0.0934059487463878,0.0934227373893964,-0.43,0.486,0.916,0.2568576802751403,0.1025943465919283,5.202159705180715,-0.0017404296875,0.1009097611179308,0.1009247689339688,-0.569,0.935,1.504,1.372176639956006,0.1331419670644665,9.264326387533966,-0.00245556640625,0.0559913007531593,0.0560451208082046,-0.264,0.232,0.496,0.2016027221022467,-0.0008299651128596,4.7104903368616124,2nd_test,468,2004.02.15.16.32.39,0.0759154348665998,0
-0.001966943359375,0.0844199690988402,0.0844428803915885,-0.471,0.515,0.986,0.4865130026451254,0.0122738967289585,6.098797170414867,-0.0012630859374999,0.0937318962970756,0.0937404062799562,-0.408,0.425,0.833,0.2251067640293556,0.1162432658585903,4.533797290425663,-0.001781884765625,0.1008956513187828,0.1009113847311559,-0.779,0.923,1.702,1.711095870437382,0.0398998177765813,9.146638929292992,-0.0028833984375,0.0572730249974355,0.0573455611090017,-0.237,0.242,0.479,0.1180671880161052,0.0259705149734638,4.220030204880016,2nd_test,539,2004.02.16.04.22.39,0.0769325423005586,0
