ch1_mean,ch1_std,ch1_rms,ch1_min,ch1_max,ch1_peak_to_peak,ch1_kurtosis,ch1_skewness,ch1_crest_factor,ch2_mean,ch2_std,ch2_rms,ch2_min,ch2_max,ch2_peak_to_peak,ch2_kurtosis,ch2_skewness,ch2_crest_factor,ch3_mean,ch3_std,ch3_rms,ch3_min,ch3_max,ch3_peak_to_peak,ch3_kurtosis,ch3_skewness,ch3_crest_factor,ch4_mean,ch4_std,ch4_rms,ch4_min,ch4_max,ch4_peak_to_peak,ch4_kurtosis,ch4_skewness,ch4_crest_factor,dataset,file_index,timestamp,quantization_error,label
-0.001820068359375,0.0767797841333109,0.0768013535062411,-0.388,0.347,0.735,0.3848917195361929,-0.0102415985458207,5.051994298035614,-0.001044970703125,0.0957938887414744,0.0957995881201186,-0.542,0.471,1.013,0.2300596621825197,0.1221332296886534,5.657644366014954,-0.0021502929687499,0.1025836585517756,0.1026061926090172,-0.627,0.635,1.262,1.10829455334913,-0.0034279761321908,6.18871028977257,-0.003163525390625,0.0548264740211081,0.0549176669796193,-0.239,0.308,0.5469999999999999,0.1765448652822048,-0.0046532594708137,5.608395566197199,2nd_test,149,2004.02.13.11.22.39,0.0770333450293894,0
-0.0016198242187499,0.0779485168985776,0.0779653456170592,-0.356,0.342,0.698,0.267938429937038,0.0180311315393953,4.566131236613656,-0.001192138671875,0.0936513895276794,0.0936589769059972,-0.378,0.427,0.8049999999999999,0.1168279274847297,0.1209821292163125,4.559093149437327,-0.00159501953125,0.0985009639398007,0.0985138771157393,-0.566,0.627,1.193,1.355326219401241,0.0739487558172921,6.3645855624685455,-0.00292177734375,0.0554170316494942,0.0554940012946219,-0.232,0.232,0.464,0.0493848937009855,-0.0210645436983841,4.180632042806096,2nd_test,390,2004.02.15.03.32.39,0.0755811170093816,0
-0.0016579589843749,0.0758666847671163,0.0758847987777978,-0.356,0.425,0.7809999999999999,0.5015377766649429,0.0417750332701409,5.60059467560642,-0.001037548828125,0.0965219115052762,0.0965274878374192,-0.522,0.439,0.961,0.2499025681592677,0.0859885900730625,5.407786027476381,-0.0013783203125,0.108017481941541,0.1080262753772201,-0.73,1.069,1.799,3.1173384672849656,0.1074638512075877,9.895740608081056,-0.00320087890625,0.0547224556070451,0.0548159901254871,-0.261,0.222,0.483,0.1298851690711235,-0.0028846303906028,4.761384395278572,2nd_test,145,2004.02.13.10.42.39,0.0782338560520577,0
-0.0014458496093749,0.0779639045172761,0.0779773100887166,-0.349,0.417,0.766,0.4254419235589375,-0.0099928328704219,5.347709474977032,-0.001958837890625,0.0965002859604383,0.0965201649207466,-0.415,0.508,0.923,0.227873400252685,0.1354223768676507,5.263148901702138,-0.001221337890625,0.1051606786946649,0.1051677707749176,-0.544,0.662,1.206,0.9521126377119588,0.0874091303450807,6.294704120053396,-0.003254541015625,0.056531266444548,0.0566248719472889,-0.229,0.225,0.454,0.0842657666045982,-0.0400308327091903,4.044159255832447,2nd_test,112,2004.02.13.05.12.39,0.078596462044181,0
-0.001743505859375,0.0765764603459522,0.0765963059931539,-0.393,0.388,0.781,0.342578328673436,-0.0154923677101616,5.130795733543531,-0.001681298828125,0.0922991815135901,0.0923144933032084,-0.361,0.43,0.7909999999999999,0.2444516701839258,0.1637634670048103,4.657990144440265,-0.001987451171875,0.0976373691185208,0.0976575947407413,-0.627,0.596,1.223,1.3457910709276852,-0.0035577562401997,6.420391590209871,-0.002864697265625,0.0541851697506286,0.0542608432603855,-0.242,0.229,0.471,0.1228551667404413,-0.0523795667144235,4.459938059462821,2nd_test,419,2004.02.15.08.22.39,0.0742536572429453,0
-0.001947705078125,0.0767803345590963,0.0768050345360128,-0.352,0.374,0.726,0.4783552562370219,0.0311093072007488,4.869472453915335,-0.001518359375,0.0961046114534617,0.0961166050056518,-0.439,0.444,0.883,0.2325355542114002,0.1441948097207531,4.619389126044063,-0.001278662109375,0.1015965982844685,0.1016046443808826,-0.786,0.835,1.621,1.825469462174052,-0.0012430280447541,8.218128266476082,-0.00306328125,0.0546610650338945,0.0547468329920211,-0.271,0.212,0.483,0.1345572311237233,0.0048359911329274,4.950058024991984,2nd_test,114,2004.02.13.05.32.39,0.0765323441088382,0
-0.001859130859375,0.0777922314818908,0.0778144436880735,-0.376,0.378,0.754,0.3765801214698361,-0.0175673736729217,4.857709983899524,-0.001365576171875,0.093248808725216,0.0932588072353122,-0.396,0.449,0.845,0.133251278579884,0.0930694061931941,4.814558681436498,-0.00061943359375,0.0990746773532365,0.0990766137422197,-0.598,0.549,1.147,1.081262938173512,0.0609378279141619,6.035733130220389,-0.00281201171875,0.0553460166130983,0.0554174066954034,-0.349,0.278,0.627,0.4400884872394792,0.0189379419380544,6.2976602624505285,2nd_test,434,2004.02.15.10.52.39,0.0754713757383803,0
-0.00179560546875,0.0969280999644548,0.09694473044843,-0.537,0.493,1.03,0.7066014705423598,0.0370769469585209,5.539238672494111,-0.001657373046875,0.0940383790674337,0.0940529830629888,-0.444,0.452,0.896,0.0807717048502163,0.1051809108918022,4.805801849926249,-0.0019878417968749,0.1006233457677999,0.1006429790323976,-0.723,0.632,1.355,1.213508569555672,0.0059766603474801,7.183809610405887,-0.003522265625,0.056483489294091,0.0565932055813129,-0.254,0.222,0.476,0.079130443838983,0.0228776740755394,4.488171281101323,2nd_test,624,2004.02.16.18.32.39,0.0782591856476717,0
-0.002210498046875,0.0776264201834281,0.0776578869923034,-0.376,0.393,0.769,0.4890323080068861,0.0040332695110799,5.06065790888553,-0.00145673828125,0.092937644394568,0.0929490604149996,-0.422,0.435,0.857,0.1791280389530256,0.1398563540382811,4.679982756717808,-0.00251494140625,0.0961157900100414,0.09614868704008,-0.54,0.566,1.106,0.933464270464011,0.0064122724148374,5.886715850401301,-0.003103466796875,0.05548596376996,0.055572688270774,-0.261,0.215,0.476,0.1157882192990391,-0.0275248688892754,4.69655163564518,2nd_test,456,2004.02.15.14.32.39,0.0741308637285083,0
-0.0018244140625,0.0754621459950106,0.0754841967887567,-0.327,0.344,0.671,0.3288086624212525,-0.0009185564863228,4.557245286164072,-0.000823681640625,0.0954814543292074,0.0954850070548545,-0.374,0.415,0.7889999999999999,0.2230944877062914,0.1643167776661545,4.346232071357999,-0.001196484375,0.1009207477746294,0.1009278400950401,-0.547,0.605,1.152,1.0564855286428898,-0.033333382655228,5.994381722865549,-0.0031406249999999,0.0552703675163339,0.0553595253843568,-0.227,0.251,0.478,0.1115040317410778,0.0190770609589418,4.533998408635058,2nd_test,175,2004.02.13.15.42.39,0.0762747235339391,0
-0.001757666015625,0.0781090853466685,0.0781288589671935,-0.349,0.388,0.737,0.3479309532451049,0.0165210416119201,4.966154697817301,-0.0014138183593749,0.0971517176616029,0.0971620045437162,-0.398,0.432,0.8300000000000001,0.1915876504630875,0.1671247698068285,4.446182456035925,-0.00167548828125,0.1054610838174769,0.1054743924416609,-0.562,0.645,1.207,1.1733696112988712,0.0456722835650623,6.1152283986906255,-0.00283828125,0.0541704712950436,0.0542447767142722,-0.222,0.234,0.456,0.1297392002764903,-0.015381890073115,4.313779393511984,2nd_test,59,2004.02.12.20.22.39,0.0778745634504322,0
-0.0019017578125,0.0760316309384462,0.0760554112863608,-0.31,0.417,0.727,0.4178361569761297,0.0591880760554947,5.482844585830261,-0.0011914550781249,0.0930622508561134,0.0930698775093712,-0.381,0.464,0.845,0.1124824002946924,0.1174499340912111,4.985501350297725,-0.0012817871093749,0.0987537644670602,0.0987620826765483,-0.569,0.813,1.382,1.3481230909263022,0.0070497144358086,8.231904167659069,-0.003011962890625,0.0547794593212626,0.0548622008671213,-0.244,0.232,0.476,0.0943331431592287,0.0118206491743599,4.44750659177037,2nd_test,287,2004.02.14.10.22.39,0.0746664646531836,0
-0.002189208984375,0.0764761240490756,0.0765074518301771,-0.32,0.342,0.662,0.2582723095291377,-0.0287246643661754,4.470152799686284,-0.0012849609374999,0.0950945076189752,0.0951031887157641,-0.449,0.454,0.903,0.2849633821768464,0.1108048880373421,4.7737621222365165,-0.001395849609375,0.1016970757071393,0.1017066546668192,-0.588,0.579,1.1669999999999998,1.107342884336811,-0.0093022523409161,5.781332617029312,-0.003259765625,0.0550053664138333,0.0551018729831391,-0.251,0.239,0.49,0.0955670363070129,-0.0072462866477982,4.55519905960818,2nd_test,154,2004.02.13.12.12.39,0.0765143865386986,0
-0.0022265625,0.0778484444935067,0.0778802792151196,-0.354,0.364,0.718,0.3784283215736437,-0.0529906367162034,4.673840459532652,-0.00189443359375,0.0939266361413397,0.093945738889365,-0.378,0.481,0.859,0.2543285394948378,0.1405727652236368,5.119976761919224,-0.0016781249999999,0.0984401899930073,0.0984544925809635,-0.544,0.559,1.1030000000000002,1.1773181921077915,0.0142041303186568,5.6777500481720695,-0.002677294921875,0.0552625075289357,0.0553273227843565,-0.237,0.239,0.476,0.0989310391621427,-0.051266807383371,4.319746338119511,2nd_test,335,2004.02.14.18.22.39,0.0752452904180158,0
-0.0019236328125,0.0977824730672446,0.0978013926401038,-0.542,0.535,1.077,0.6771886124561832,-0.0284319363171045,5.541843376289605,-0.0006886718749999,0.0938392067695711,0.0938417337653868,-0.437,0.547,0.984,0.293605936474997,0.0978997385983182,5.828963064149287,-0.001412939453125,0.0983146934282901,0.0983248460044401,-0.635,0.818,1.4529999999999998,1.3466827764639682,0.0808463092479588,8.319362126992205,-0.0035005859375,0.0566832008055554,0.0567911908262958,-0.225,0.242,0.4669999999999999,-0.0120665166492881,0.0155725925216909,4.261224258106,2nd_test,631,2004.02.16.19.42.39,0.0776658300145059,0
-0.0019760253906249,0.077318939590237,0.0773441859204887,-0.415,0.43,0.845,0.4460425802924233,-0.0405825784070411,5.559564625018984,-0.001369921875,0.0933575973868096,0.0933676479075126,-0.398,0.454,0.8520000000000001,0.1482686310195058,0.0922368461712244,4.862497986935015,-0.00168701171875,0.098058925739792,0.0980734363922323,-0.627,0.684,1.311,1.2486175947363725,0.0244875885010193,6.974365589245324,-0.002353955078125,0.0550820043756311,0.0551322801138033,-0.266,0.371,0.637,0.160337471431363,-0.0040316406974833,6.729270025245778,2nd_test,457,2004.02.15.14.42.39,0.0746182848788499,0
-0.0017212890624999,0.0897993436774502,0.0898158391428677,-0.522,0.544,1.066,0.5313526949232945,-0.0042655796705438,6.056838138856735,-0.0009051757812499,0.0930003107803545,0.0930047157322546,-0.552,0.405,0.957,0.2161736782297105,0.1341457751443804,5.9351829167800725,-0.001619677734375,0.0985792671290908,0.0985925720512041,-0.796,0.757,1.553,1.6505647319274894,0.006256111746971,8.073630532516418,-0.002721630859375,0.0556359768038489,0.055702506132607,-0.232,0.232,0.464,0.0778364696708537,-0.00160526241028,4.164983159707912,2nd_test,588,2004.02.16.12.32.39,0.0762345016216374,0
-0.001492529296875,0.0774510319268397,0.0774654115733878,-0.457,0.459,0.916,0.3981598851468177,-0.0002756702000953,5.925225086543756,-0.001719873046875,0.0941819958141191,0.094197697948666,-0.442,0.459,0.901,0.2324261143633537,0.1019141239158748,4.872730544277884,-0.0024576171875,0.0984869412573486,0.09851759985134,-0.498,0.601,1.099,1.0166463682150804,0.0532875496270907,6.1004328252087925,-0.00245458984375,0.055225004849017,0.0552795276017713,-0.271,0.225,0.496,0.1439905529249694,-0.0153007472432186,4.902357378075965,2nd_test,220,2004.02.13.23.12.39,0.0751551401771249,0
-0.001748681640625,0.0984500506543692,0.0984655795764597,-0.552,0.493,1.045,0.6142024183200445,0.0071107286440092,5.606019914459134,-0.00172509765625,0.0934737179753694,0.0934896353296048,-0.576,0.53,1.106,0.2723032297273442,0.0584305422174986,6.161110779426048,-0.001661669921875,0.1005726889238207,0.1005864151080894,-0.649,0.62,1.269,1.2719679643096755,-0.025462516942714,6.4521635381491365,-0.002925537109375,0.057816842507556,0.0578908114032086,-0.232,0.232,0.464,0.0720511600726605,0.000602863022556,4.007544450882123,2nd_test,621,2004.02.16.18.02.39,0.0781861004647527,0
-0.0027931640625,0.0755739619366432,0.075625561077464,-0.366,0.452,0.8180000000000001,0.4161307415388537,0.0412225610074664,5.97681516082948,-0.001384521484375,0.0954884801863878,0.0954985169939663,-0.405,0.405,0.81,0.153427556239738,0.1298063814730103,4.240903552683937,-0.00202041015625,0.1020146597032162,0.1020346649505083,-0.667,0.781,1.448,1.4336103958056094,0.0350238464399455,7.654261425478955,-0.002915869140625,0.0566838641175367,0.056758812039547,-0.247,0.276,0.523,0.1834113750433248,-0.0107078712709306,4.862681054755567,2nd_test,147,2004.02.13.11.02.39,0.0765115298939957,0
-0.001984228515625,0.0740392922189016,0.0740658757801332,-0.315,0.3,0.615,0.1608655511931616,0.0173564037791589,4.252970705846157,-0.0011693359375,0.0916802274145181,0.0916876842619143,-0.334,0.413,0.747,0.0657767039856094,0.1112309085808587,4.504421758714319,-0.0023816406249999,0.0951864056016974,0.0952161962243687,-0.63,0.535,1.165,1.0032136619060203,0.0434990484932982,6.616521400506722,-0.0030388671875,0.054668267627898,0.0547526638550011,-0.247,0.249,0.496,0.151650122238379,0.0330112060932243,4.547723936407313,2nd_test,398,2004.02.15.04.52.39,0.073287397543435,0
-0.0020703124999999,0.0921813161988498,0.0922045619804139,-0.488,0.503,0.991,0.7432975552995371,0.0426821156731092,5.455261531434764,-0.001460986328125,0.0939432785845515,0.0939546383754715,-0.332,0.42,0.752,0.1201072169927761,0.14492251622988,4.470242313286131,-0.00018291015625,0.0986552034160501,0.0986553729767796,-0.586,0.798,1.384,1.1541623693432594,0.0393331066759772,8.08876370250747,-0.002683642578125,0.0560996546858556,0.0561638067919133,-0.232,0.222,0.454,0.0801783108285651,-0.0019657340110265,4.13077412746305,2nd_test,603,2004.02.16.15.02.39,0.0771838971702211,0
-0.0015564941406249,0.0913929233437596,0.0914061765491157,-0.444,0.5,0.944,0.5828125625920308,0.0050425258413498,5.4700898655996415,-0.001461572265625,0.0934136977828491,0.0934251311315811,-0.427,0.476,0.903,0.1708911641344705,0.1227018464423723,5.094988834690536,-0.002320849609375,0.0980874656260933,0.0981149186202555,-0.718,0.696,1.414,1.3662923675943484,-0.0155983244039831,7.317949299551808,-0.0027107910156249,0.05695487952338,0.0570193536393839,-0.259,0.237,0.496,0.1239285995142145,0.0016427345076109,4.542317361811752,2nd_test,593,2004.02.16.13.22.39,0.076788411738873,0
-0.002038427734375,0.0822398528473641,0.0822651115843428,-0.457,0.396,0.853,0.5003740741636844,-0.0072230627825329,5.555210358231906,-0.00193154296875,0.0930753412121592,0.0930953811958466,-0.376,0.405,0.781,0.1305353187646991,0.1226218368295324,4.350376944519329,-0.00074765625,0.1004425446693933,0.1004453272657879,-0.706,0.615,1.321,1.6170526870390542,-0.0211195367933912,7.028699285580776,-0.002797412109375,0.0562875484324659,0.0563570192881674,-0.229,0.22,0.449,0.1082467389684969,-0.0175295480072364,4.06338026546441,2nd_test,532,2004.02.16.03.12.39,0.076164943457708,0
-0.001801708984375,0.0794662982995857,0.0794867204047514,-0.342,0.344,0.6859999999999999,0.4149724425540562,0.0197077538694556,4.327766930677256,-0.001448779296875,0.0943236616027936,0.0943347873247688,-0.347,0.417,0.764,0.1334861481249847,0.1042897768253586,4.420426566076442,-0.0012916503906249,0.1065206729156787,0.1065285037872053,-0.618,0.972,1.59,1.9633041034020016,0.179469427378601,9.124318519787735,-0.0027037109374999,0.0546861161065831,0.0547529117733134,-0.293,0.269,0.562,0.2284064437457211,-0.0197333673939046,5.35131357411126,2nd_test,22,2004.02.12.14.12.39,0.0770786850208069,0
-0.0018712402343749,0.0775409132998566,0.0775634886747019,-0.405,0.349,0.754,0.4734358466541311,0.013195322849001,5.221528929588655,-0.001442041015625,0.0936065155116078,0.0936176224250307,-0.505,0.378,0.883,0.2373568826328611,0.0841297278881556,5.394283543133249,-0.0025177734375,0.1014549386028961,0.1014861751668669,-0.718,0.737,1.455,1.909554926289526,-0.0175599369100527,7.262072876240906,-0.003003466796875,0.0550087034812169,0.0550906368767359,-0.303,0.259,0.562,0.1794399560852624,-0.0471438786412932,5.500027176531936,2nd_test,224,2004.02.13.23.52.39,0.0755378594254965,0
-0.002172998046875,0.0754795702866686,0.0755108432688436,-0.408,0.352,0.76,0.4815318552370473,-0.0024494770840002,5.403197505581831,-0.001814697265625,0.0919961870219005,0.0920140834477764,-0.408,0.464,0.872,0.1239743924110046,0.0970831385617962,5.042706318520307,-0.001668798828125,0.0979632047031211,0.0979774176289331,-0.591,0.833,1.424,1.4417735958423863,-0.0012424599438327,8.501959126400875,-0.00264169921875,0.0539437309864423,0.0540083760864923,-0.244,0.234,0.478,0.1759559714200511,-0.0091939156262131,4.517817747468012,2nd_test,490,2004.02.15.20.12.39,0.0742333238009183,0
-0.0023245117187499,0.076078573722464,0.0761140771104465,-0.415,0.405,0.8200000000000001,0.4236777373486098,0.0430331988739695,5.452342270305076,-0.001357568359375,0.0922943317765045,0.0923043155541596,-0.396,0.464,0.8600000000000001,0.2211077355322634,0.1071351764069322,5.026850556328765,-0.00174345703125,0.0958090253679432,0.0958248870825058,-0.581,0.803,1.384,1.73543983263823,0.0920054606097119,8.379868992699484,-0.0030687499999999,0.0544162259306105,0.0545026868245387,-0.229,0.281,0.51,0.2248625946236848,-0.0120516850669803,5.155709128606292,2nd_test,494,2004.02.15.20.52.39,0.0736332997176882,0
-0.0017200683593749,0.0758763160640291,0.075895809993763,-0.396,0.359,0.755,0.3326513606656682,-0.0033407729033218,5.217679342605672,-0.001822314453125,0.0933406459776142,0.0933584330496414,-0.449,0.444,0.893,0.2201012112829437,0.1370867279939773,4.809420909586648,-0.0016166015624999,0.0977481591387434,0.0977615262545803,-0.645,0.818,1.463,1.525199720946924,0.0538572998675842,8.367299809349156,-0.0032334960937499,0.0553062855891439,0.0554007285390386,-0.249,0.234,0.483,0.1027168409003769,-0.0110263763992386,4.494525732094756,2nd_test,448,2004.02.15.13.12.39,0.074802248941497,0
-0.0017930175781249,0.0769754880581647,0.0769963679262088,-0.381,0.371,0.752,0.4364865722352333,0.0403405329980825,4.948285357566364,-0.001588427734375,0.0957070899325034,0.0957202704029591,-0.486,0.449,0.935,0.1990169885737378,0.123254022410078,5.077294474294527,-0.0014183105468749,0.1020689419596908,0.1020787956315028,-0.618,0.569,1.1869999999999998,1.0030363022559836,0.0382327090443824,6.05414666357234,-0.003047705078125,0.055617697199755,0.0557011377625886,-0.237,0.215,0.4519999999999999,0.0558695977707137,-0.0422100142878542,4.254850251100706,2nd_test,65,2004.02.12.21.22.39,0.0765993030346995,0
-0.0021659667968749,0.0785305644614357,0.0785604287589933,-0.454,0.376,0.8300000000000001,0.3885134945276123,0.016657463161549,5.778990863033552,-0.001086865234375,0.0929063541841484,0.0929127113145888,-0.376,0.4,0.776,0.1669422709341366,0.0988493471934864,4.305115999051555,-0.001071484375,0.0984314044111894,0.0984372361107574,-0.515,0.737,1.252,1.377376549700779,0.0368592028313788,7.487004197916242,-0.002732373046875,0.0556421638445013,0.0557092116239821,-0.242,0.256,0.498,0.0991145689185692,-0.012399331544728,4.59529030357342,2nd_test,506,2004.02.15.22.52.39,0.0752322569779826,0
-0.001997119140625,0.0777117083253307,0.0777373661484818,-0.371,0.381,0.752,0.3658649197381023,0.0265308614325193,4.901117942012237,-0.00080556640625,0.0950148312244402,0.0950182460890736,-0.559,0.43,0.989,0.2386375339887103,0.1286363605253519,5.883080597700044,-0.001926318359375,0.1039330279908363,0.1039508778691436,-0.723,0.793,1.516,1.6507116203480852,0.0092511769257716,7.628603204204031,-0.003007177734375,0.0561581428559296,0.0562385999732668,-0.259,0.232,0.491,0.1436571459481102,0.021799400882275,4.605377803119407,2nd_test,194,2004.02.13.18.52.39,0.0770306475015915,0
-0.002430078125,0.0856158423113467,0.0856503224417456,-0.356,0.396,0.752,0.4363586459691815,-0.0301152425548446,4.623450195003207,-0.00094765625,0.0939619577607107,0.093966736447499,-0.442,0.461,0.903,0.1621465692437174,0.1532052926913808,4.9059913903965695,-0.001674365234375,0.1002968410046649,0.1003108160392144,-0.671,0.957,1.628,2.1114523013217807,0.0416337858664796,9.540347071011167,-0.0031794921875,0.0565655170926676,0.0566548046906107,-0.266,0.229,0.495,0.1949644075427579,0.0114483127509017,4.69510046761115,2nd_test,551,2004.02.16.06.22.39,0.0765559680323616,0
-0.0019475097656249,0.0896032712538145,0.0896244331288732,-0.493,0.383,0.876,0.5000568354441408,-0.0324185736536843,5.500732141709638,-0.0010821289062499,0.0924746084921707,0.0924809397592282,-0.364,0.4,0.764,0.141259599384929,0.1285339704032319,4.3252155637374,-0.002367626953125,0.0972798960757126,0.0973087038136395,-0.667,0.53,1.197,0.9664338477277736,0.050704323699364,6.854474202744994,-0.002889404296875,0.0551649720886685,0.055240590173661,-0.244,0.217,0.4609999999999999,0.064794277602461,0.0014265851113746,4.417041874978434,2nd_test,591,2004.02.16.13.02.39,0.0756972333881327,0
-0.0022775878906249,0.0906818202565492,0.0907104179884572,-0.452,0.439,0.891,0.4888141347703794,-0.0222852386554766,4.982889617513761,-0.001360400390625,0.0950564318629284,0.0950661660515158,-0.64,0.525,1.165,0.3385818455777811,0.1246989274470399,6.732153263091051,-0.00102255859375,0.0979430572315355,0.097948395014607,-0.574,0.662,1.236,1.1704135021263171,0.0252688771736609,6.758661026497853,-0.00280712890625,0.05740609526346,0.0574746878729563,-0.298,0.247,0.5449999999999999,0.1214404560634414,-0.023229468064068,5.184891141184148,2nd_test,579,2004.02.16.11.02.39,0.0773688718455931,0
