ch1_mean,ch1_std,ch1_rms,ch1_min,ch1_max,ch1_peak_to_peak,ch1_kurtosis,ch1_skewness,ch1_crest_factor,ch2_mean,ch2_std,ch2_rms,ch2_min,ch2_max,ch2_peak_to_peak,ch2_kurtosis,ch2_skewness,ch2_crest_factor,ch3_mean,ch3_std,ch3_rms,ch3_min,ch3_max,ch3_peak_to_peak,ch3_kurtosis,ch3_skewness,ch3_crest_factor,ch4_mean,ch4_std,ch4_rms,ch4_min,ch4_max,ch4_peak_to_peak,ch4_kurtosis,ch4_skewness,ch4_crest_factor,dataset,file_index,timestamp,quantization_error,label
-0.0016271484375,0.0781051946475462,0.0781221418227172,-0.437,0.386,0.823,0.4655293058579137,0.0407906562066598,5.593804647421099,-0.00130703125,0.094581379112277,0.0945904096907754,-0.422,0.483,0.905,0.1654934903483247,0.124859487806819,5.106225901482656,-0.001104296875,0.1023843824927018,0.102390337678904,-0.508,0.669,1.177,0.9079075762743072,0.0430418382451149,6.533819647039833,-0.00324814453125,0.0560772655659502,0.0561712573853389,-0.303,0.325,0.628,0.2531139197677641,0.0166003139534975,5.785877246163283,2nd_test,245,2004.02.14.03.22.39,0.0770761699323578,0
-0.001050634765625,0.2016198993479404,0.201622636741226,-0.806,0.732,1.538,0.5009320077403623,-0.2648368710711501,3.997567004494981,-0.00113447265625,0.1277002516848967,0.1277052908402535,-0.515,0.483,0.998,-0.1351892761271869,0.1540510042844581,4.032722502000175,-0.00081728515625,0.122137277538451,0.1221400119515764,-0.63,0.937,1.5670000000000002,0.475181308328243,0.0473361084777655,7.671523729372244,-0.00325390625,0.0910264238999998,0.0910845637520774,-0.354,0.381,0.735,-0.1791063054668851,-0.0173080445965793,4.182926110650966,2nd_test,959,2004.02.19.02.22.39,0.114028875139217,1
-0.0014970703125,0.077168452806859,0.0771829730453874,-0.312,0.386,0.698,0.336034830856613,0.0202561865084471,5.001103025248998,-0.0012181640625,0.0934218295918335,0.0934297713149762,-0.476,0.435,0.911,0.1766854765083216,0.1178413487527199,5.094735792408018,-0.0008337890625,0.1018357118975178,0.1018391252018348,-0.793,1.155,1.948,2.137928282161252,0.1053600360411345,11.341417139037327,-0.002606640625,0.054999764335821,0.0550614988203531,-0.205,0.229,0.434,0.1282954185588365,0.0286222241342433,4.158985950291505,2nd_test,399,2004.02.15.05.02.39,0.0759523874155355,0
-0.0023517578125,0.0773667402499943,0.0774024758112991,-0.371,0.327,0.698,0.3167613458612375,0.0030506682654143,4.793128334805132,-0.0012128417968749,0.0924094080302981,0.0924173667539514,-0.437,0.447,0.884,0.2315341547231755,0.0908061516720009,4.836753260729006,-0.00133544921875,0.1010175382803792,0.1010263651966344,-0.916,0.991,1.907,2.63813449242954,0.0889914607416184,9.80932054777325,-0.003046728515625,0.0553707251280986,0.0554544836407244,-0.308,0.239,0.5469999999999999,0.191230016319793,-0.0078924847818423,5.554104551579632,2nd_test,382,2004.02.15.02.12.39,0.0754505439725344,0
-0.00113837890625,0.0772649572879957,0.0772733429537638,-0.408,0.417,0.825,0.6148985783371206,-0.025768231835504,5.396427591389617,-0.000979736328125,0.0952790834326938,0.0952841205188297,-0.442,0.53,0.972,0.2219679100667959,0.1224943929105685,5.562311926777984,-0.0017170410156249,0.1040116052467706,0.1040257768817872,-0.73,0.557,1.287,1.2394721520612686,-0.0434891370896041,7.017491451398048,-0.002857861328125,0.055504834756655,0.0555783595721785,-0.286,0.237,0.5229999999999999,0.1784933925693717,0.009044753872654,5.145887755528862,2nd_test,119,2004.02.13.06.22.39,0.0773302399782903,0
-0.001966845703125,0.1054420652557695,0.1054604077719305,-0.535,0.513,1.048,1.0399953829715909,-0.0040606152555797,5.0729938495204925,-0.001433544921875,0.0982897257758795,0.0983001792681001,-0.437,0.632,1.069,0.1788084337959898,0.1188956907587222,6.429286342091789,-0.00206845703125,0.1021421325189065,0.1021630742979086,-0.586,0.735,1.321,1.0803685021134806,-0.0034508353419424,7.194380210696651,-0.002832373046875,0.0606618064562267,0.0607278939171232,-0.283,0.256,0.5389999999999999,0.0997795691092973,0.0113441686509139,4.660131971340164,2nd_test,795,2004.02.17.23.02.39,0.0802864274420236,1
-0.0019315917968749,0.1671725164372373,0.1671836753359254,-0.881,0.808,1.689,2.348869356891683,-0.2521778034926367,5.269653261447446,-0.0017821289062499,0.1037084569169397,0.1037237678621985,-0.454,0.474,0.928,0.0988510513356049,0.156932929902751,4.569830134064927,-0.00125751953125,0.1075960707712404,0.1076034190942892,-0.703,0.63,1.333,0.7630665091769964,0.0172673355572531,6.5332496486701,-0.0027725585937499,0.0674176807711669,0.0674746675554518,-0.322,0.256,0.5780000000000001,0.132455751825018,-0.0098571736542282,4.772161340855849,2nd_test,872,2004.02.18.11.52.39,0.0934187094960427,1
-0.002245849609375,0.0797213154805786,0.0797529434091424,-0.393,0.366,0.759,0.5200740317916859,-0.0385188950953316,4.927717814487846,-0.00142275390625,0.0962614587833755,0.0962719724311351,-0.466,0.422,0.888,0.1871939286863475,0.1386643613779274,4.840453438600695,-0.001348388671875,0.1051818489566649,0.1051904914997221,-0.684,0.669,1.3530000000000002,1.2544789369804352,0.0005211760099323,6.502488867972482,-0.00309033203125,0.0565632540029777,0.0566476112070822,-0.264,0.222,0.486,0.0815873750234383,0.0072218876796634,4.660390692032104,2nd_test,23,2004.02.12.14.22.39,0.078338082538243,0
-0.0017658203125,0.0760737733256275,0.0760942646286499,-0.391,0.383,0.774,0.4232333804035528,0.0436053223652424,5.138363606021997,-0.001442236328125,0.0934966565624579,0.0935077795372362,-0.378,0.459,0.837,0.0960153122733205,0.134510506296379,4.90868248895067,-0.0025745605468749,0.1028403201689084,0.1028725415961573,-0.955,0.969,1.924,2.341060280683603,0.0606755477710553,9.419423151753607,-0.0031439453125,0.0546892489225785,0.0547795430780848,-0.234,0.217,0.451,0.0739348131874733,-0.04658689734776,4.271667612527836,2nd_test,375,2004.02.15.01.02.39,0.0758325699762842,0
-0.00170537109375,0.1061471515569369,0.1061608500070471,-0.559,0.466,1.025,0.6430516614183497,-0.0460735586529551,5.26559461381128,-0.00127958984375,0.092840279162592,0.0928490968462065,-0.347,0.466,0.813,0.1286881879827,0.1344253657664148,5.018896422512912,-0.0004349609374999,0.0990182224016195,0.0990191777313554,-0.613,0.94,1.553,1.729040587640113,0.0692175755401681,9.493110542088925,-0.00293505859375,0.057749190685249,0.0578237286392878,-0.254,0.222,0.476,0.1279362967260371,-0.0062957200037378,4.392660348489341,2nd_test,669,2004.02.17.02.02.39,0.0788465190406769,0
-0.002190771484375,0.0775912912593135,0.0776222130513191,-0.439,0.317,0.756,0.4408628476384644,-0.0558593930458422,5.655597576226075,-0.0016274902343749,0.0950802696253086,0.0950941974911423,-0.415,0.4,0.815,0.1329951509850957,0.1146600164756492,4.364093824276625,-0.001543310546875,0.1015191459350601,0.1015308760861843,-0.649,0.652,1.3010000000000002,1.0648674244824656,-0.021038909188214,6.421691854999152,-0.003056884765625,0.0538290610083931,0.0539157894639003,-0.244,0.227,0.471,0.0273747659035459,-0.0275167704917359,4.525575947633045,2nd_test,165,2004.02.13.14.02.39,0.0757626196794918,0
-0.00216064453125,0.0747914220383733,0.0748226248892171,-0.369,0.337,0.706,0.3027462055056253,0.0136914703507221,4.93166339113887,-0.0015541015625,0.0944693640546814,0.094482146337615,-0.427,0.432,0.859,0.1751232232429038,0.0968074100386095,4.572292403813023,-0.0017177734374999,0.1024363542707979,0.1024507560824955,-0.728,0.657,1.385,1.2115547723936508,-0.0748505544073137,7.105852878300799,-0.00300712890625,0.0556736308483194,0.055754784513024,-0.242,0.239,0.481,0.0128213346094403,-0.0030610389672855,4.340434674967301,2nd_test,81,2004.02.13.00.02.39,0.0765630888455109,0
-0.0027521972656249,0.724996245861816,0.7250014697250727,-5.0,4.998,9.998,12.577704574521317,-0.5105564427793186,6.896537743418851,-0.0008377929687499,0.2182928680189564,0.218294475708846,-0.884,1.118,2.002,2.452738748815693,0.6420072241098808,5.121522184033781,-0.001910986328125,0.1705660745216882,0.1705767793296742,-0.769,0.686,1.455,-0.0980371889252205,-0.0119760102398441,4.508233787843088,-0.00293916015625,0.1483220057586311,0.1483511242110672,-0.544,0.542,1.086,-0.0932865896544186,-0.0519483204174946,3.666975918715348,2nd_test,979,2004.02.19.05.42.39,0.2820609128619239,1
-0.0019869140625,0.0792080325877021,0.0792329492945091,-0.344,0.432,0.776,0.3589869077111522,0.001791114953653,5.452277162986858,-0.00233974609375,0.0950233159213333,0.0950521171803592,-0.488,0.479,0.967,0.2489028236871915,0.1450467834726259,5.1340255690349,-0.002915185546875,0.1001534914980147,0.1001959089285367,-0.706,0.576,1.282,1.1413766718216003,0.0257646999494044,7.046195873091964,-0.002977490234375,0.0559728373991669,0.0560519756530434,-0.249,0.244,0.493,0.1755316258043433,-0.0113215594925338,4.442305504748748,2nd_test,300,2004.02.14.12.32.39,0.0760777731925899,0
-0.0021943847656249,0.0770542850808994,0.0770855250603388,-0.403,0.347,0.75,0.4056871758192355,-0.0300252782923532,5.22795946034386,-0.0017703125,0.0917780492797152,0.091795121525806,-0.386,0.439,0.825,0.1234237445705979,0.1206904723673696,4.782389223939347,-0.002048095703125,0.0993713540078337,0.0993924579299625,-0.679,0.703,1.382,1.4056862911326968,-0.0436551344692218,7.072971276032834,-0.002694189453125,0.0548922967599397,0.0549583742517064,-0.232,0.22,0.452,0.0869503485441329,-0.0105124579848225,4.221376690169747,2nd_test,410,2004.02.15.06.52.39,0.0747322392115077,0
-0.001788330078125,0.1559150530892657,0.155925308735615,-0.771,0.732,1.503,2.241556979939596,-0.2351845224531844,4.944675154065932,-0.002261962890625,0.1080635793687716,0.1080872502291985,-0.493,0.586,1.079,0.1460284578185242,0.1289259665404759,5.4215460079886215,-0.0023915039062499,0.1112919590206774,0.1113176510423829,-0.586,0.513,1.099,0.4192544409785341,0.0379701025195705,5.2642145653219234,-0.0027708984375,0.0680349056836291,0.0680913083258887,-0.317,0.273,0.5900000000000001,0.196221706841817,-0.0460523042615233,4.655513424388395,2nd_test,885,2004.02.18.14.02.39,0.0916433351700463,1
-0.001760888671875,0.0780440124199216,0.0780638751505177,-0.349,0.332,0.681,0.4058667694625035,0.0385825112961812,4.470697865339248,-0.001596875,0.0944118237865529,0.0944253275369948,-0.386,0.43,0.8160000000000001,0.1298859292199767,0.1250372684536422,4.553862943466909,-0.002659765625,0.0997572598898261,0.0997927114267682,-0.75,0.703,1.4529999999999998,1.69520034168393,-0.0109540101542733,7.515578936271946,-0.00309052734375,0.0558122393621016,0.0558977407582363,-0.239,0.242,0.481,0.1064443155022676,-0.0043940962980604,4.3293341861945045,2nd_test,284,2004.02.14.09.52.39,0.0756169020082177,0
-0.0023765624999999,0.0758384861011946,0.0758757143191252,-0.347,0.31,0.657,0.3259681516945001,0.0036747950322403,4.5732683126511535,-0.00125234375,0.0921722195724562,0.0921807269757689,-0.388,0.449,0.837,0.2914941535586925,0.172190232786177,4.870866337527969,-0.001194384765625,0.0988666442113302,0.0988738584893809,-0.671,0.598,1.269,1.2885650506973765,-0.0347347524700189,6.7864247460847205,-0.002572607421875,0.0558071377396613,0.0558664025299698,-0.239,0.269,0.508,0.1717570546663944,-0.0175752306858168,4.8150585649555335,2nd_test,487,2004.02.15.19.42.39,0.0746540374194752,0
-0.002134375,0.0908437839159723,0.090868854030479,-0.454,0.415,0.869,0.543120842220695,-0.0308883782327135,4.996211351391361,-0.001200830078125,0.0926383459161302,0.092646128504936,-0.476,0.515,0.991,0.2001507742248058,0.1205552808134873,5.558785977408681,-0.00104453125,0.0972632741652406,0.0972688827265688,-0.632,0.83,1.462,1.9500528276692373,0.0830167685458867,8.533047535095761,-0.00229189453125,0.0565842158997443,0.056630612477098,-0.237,0.242,0.479,0.1080551300316443,-0.0554346718858906,4.2733071286063495,2nd_test,590,2004.02.16.12.52.39,0.0762235505122189,0
-0.00183427734375,0.1838418883682761,0.1838510388662177,-1.021,0.71,1.731,0.8855776669293616,-0.1466722522955569,5.553408924370529,-0.0011802246093749,0.1389241804707906,0.1389291936549312,-0.525,0.498,1.023,-0.0175597230614741,-0.1011937967442953,3.778903383692003,-0.00118466796875,0.1564856069886822,0.156490091164944,-0.745,0.825,1.5699999999999998,-0.0417968155911938,0.042312249214631,5.27189928674244,-0.00313271484375,0.088947473220092,0.0890026229643332,-0.312,0.342,0.654,0.0953121509323127,0.1201033924985576,3.842583382438179,2nd_test,946,2004.02.19.00.12.39,0.1171900390386456,1
-0.0020714355468749,0.0769147313771686,0.0769426198413264,-0.361,0.408,0.7689999999999999,0.3944622448109758,-0.0011731127230121,5.302652818893979,-0.001820654296875,0.0960085751234135,0.0960258365196412,-0.364,0.469,0.833,0.1059972898755998,0.1517102887695825,4.88410220617225,-0.0020623046874999,0.102144942996923,0.1021657598242618,-0.649,0.698,1.347,1.2396369321629832,0.070575558699833,6.832034540670154,-0.002686181640625,0.0555371418553313,0.0556020655845232,-0.244,0.254,0.498,0.0169624208784893,-0.0139816117500895,4.568175612276756,2nd_test,63,2004.02.12.21.02.39,0.0764397740116558,0
-0.0011597167968749,0.0765049121962385,0.0765137016043736,-0.386,0.391,0.777,0.4724327312404091,0.0049414775347747,5.110195844616408,-0.000956982421875,0.093664148477605,0.0936690371755289,-0.435,0.493,0.928,0.2225668427092908,0.1549468091794169,5.263211994705259,-0.00177197265625,0.1001488119099173,0.1001644867907907,-0.676,0.62,1.296,1.440886497116974,-0.0775815961382811,6.748898952631615,-0.002823681640625,0.054908766800956,0.0549813227342647,-0.242,0.217,0.4589999999999999,0.0419193360009364,-0.0597983978913023,4.401494688755141,2nd_test,325,2004.02.14.16.42.39,0.075051422432663,0
-0.002043603515625,0.0775424921508704,0.0775694166814272,-0.361,0.374,0.735,0.272213678600965,0.0153946994345142,4.821487849150309,-0.00140771484375,0.0931583800235179,0.0931690153950738,-0.43,0.479,0.909,0.1584298237395294,0.1075168007582449,5.141194183105913,-0.001242041015625,0.0986867546685274,0.0986945703313542,-0.735,0.637,1.372,1.2840368974672849,0.096752768741761,7.447218195741525,-0.0030191894531249,0.0552659812588111,0.0553483892218475,-0.234,0.237,0.471,0.0415787263476405,0.0016415665037213,4.28196743080949,2nd_test,323,2004.02.14.16.22.39,0.0753125025451377,0
-0.002159716796875,0.0780480766819267,0.078077952396247,-0.437,0.388,0.825,0.352352808390969,-0.0150900907760298,5.596970547800995,-0.0014615234375,0.0937447956056648,0.0937561878166249,-0.427,0.388,0.815,0.1622673333683861,0.0970066520653708,4.554366063076314,-0.0011950195312499,0.0994431962080359,0.0994503762876239,-0.776,0.669,1.445,1.487518930269374,0.0065295610322066,7.802886514455208,-0.0033693847656249,0.0550946870507769,0.0551976203737251,-0.242,0.205,0.4469999999999999,0.0579119151846696,-0.0462551533211428,4.384246972190332,2nd_test,421,2004.02.15.08.42.39,0.075620554199637,0
-0.001632421875,0.1043467754858326,0.1043595436721948,-0.461,0.496,0.957,0.7816348788004697,-0.0370823353137832,4.752799624663358,-0.002053173828125,0.0943259747181463,0.0943483175753382,-0.43,0.532,0.962,0.251895181364655,0.0909061932670336,5.638680303647739,-0.002101513671875,0.0985745385287007,0.0985969371018155,-0.642,0.688,1.33,1.53398742125146,-0.043263962735153,6.977904387461476,-0.00259443359375,0.0587400487605357,0.0587973163848699,-0.269,0.283,0.552,0.1563361114726498,-0.0083988302708473,4.81314484053578,2nd_test,660,2004.02.17.00.32.39,0.079043402717432,0
-0.002220703125,0.0767788328952427,0.0768109412982616,-0.369,0.405,0.774,0.532578800373201,0.0185919519710781,5.272686327616883,-0.00104521484375,0.0936849019119031,0.0936907323074833,-0.457,0.505,0.962,0.1937005328185592,0.0786994467468805,5.390074210726115,-0.001860107421875,0.0980696236577028,0.0980872625980783,-0.837,0.835,1.672,2.199784682839394,0.1166271509678166,8.53321805320587,-0.003023486328125,0.0552647453205523,0.0553473896848069,-0.251,0.242,0.493,0.1997445595295817,-0.0225950411864931,4.53499255204018,2nd_test,482,2004.02.15.18.52.39,0.0751219995868875,0
-0.0025084960937499,0.0766364790932907,0.0766775226547438,-0.33,0.378,0.708,0.3703430496021007,-0.0261719891525715,4.92973673258971,-0.001473779296875,0.0936206602380704,0.093632259658881,-0.398,0.513,0.911,0.1592564961362295,0.0921554340477424,5.478880909885879,-0.0023912109375,0.1006828598252757,0.100711251369168,-0.808,0.61,1.418,1.2898324339563452,-0.0010605255063163,8.022936752420694,-0.0032423828125,0.0549326233311404,0.0550282305034765,-0.315,0.234,0.549,0.2094985075178885,0.0156348591662453,5.724334529971386,2nd_test,423,2004.02.15.09.02.39,0.0754330228549997,0
-0.00155751953125,0.1051178255025213,0.1051293636690946,-0.547,0.525,1.072,0.8677298220452299,-0.0079142635665198,5.203113391959026,-0.001356201171875,0.098444592629513,0.0984539338960581,-0.435,0.442,0.877,0.1819856794003014,0.121381692079772,4.48940923439533,-0.0009442382812499,0.0999606461431171,0.0999651057283552,-0.718,0.874,1.592,1.6436138386301238,0.0756936797099794,8.743050823817068,-0.0030235839843749,0.0604146510296141,0.0604902646641641,-0.269,0.278,0.547,0.1961904498561502,-0.0166517598705925,4.595780850667992,2nd_test,797,2004.02.17.23.22.39,0.0796708247815905,1
-0.001661767578125,0.0776049843558754,0.0776227741604187,-0.444,0.405,0.849,0.4477488811593342,0.0203905108983827,5.71997077915161,-0.001669921875,0.092927570888536,0.0929425740460877,-0.41,0.454,0.864,0.1176072740378524,0.0964077773366913,4.884736673744251,-0.001410791015625,0.1042058568240989,0.1042154063837702,-0.769,0.984,1.753,2.3669886579075623,0.0581502460932949,9.441982084366744,-0.0027646484375,0.0547601988242101,0.0548299430626186,-0.278,0.308,0.5860000000000001,0.2029543008346217,-0.0336121488104585,5.617368590783156,2nd_test,17,2004.02.12.13.22.39,0.075725837664726,0
-0.0019080078125,0.1702728601642998,0.1702835500051128,-0.698,0.818,1.516,1.7639682780390604,-0.0875731543230991,4.803752329397852,-0.0010341308593749,0.1018398130238123,0.1018450634216473,-0.413,0.481,0.8939999999999999,0.0725266204802079,0.1145511822401318,4.722860233332032,-0.0005076171875,0.1062712200344169,0.1062724323745932,-0.72,0.652,1.372,0.8917701305836467,-0.0911851532006029,6.775040185918964,-0.00319228515625,0.0644392241756229,0.0645182477821197,-0.288,0.269,0.5569999999999999,0.20008477150746,-0.0164679231817613,4.463853404204677,2nd_test,848,2004.02.18.07.52.39,0.0945228527012345,1
-0.0022353515625,0.0767178480106945,0.0767504071650437,-0.386,0.371,0.757,0.4102122577509011,-0.0007493083957233,5.029289280054474,-0.001273388671875,0.0949942906119544,0.0950028250505116,-0.383,0.408,0.7909999999999999,0.0835591891473579,0.0994771242010795,4.294609131662954,-0.0020176269531249,0.1059166486293285,0.1059358639715116,-0.71,0.652,1.362,1.2690827344473936,0.0032987891035125,6.702168400535547,-0.002666259765625,0.0547610487056866,0.0548259190208825,-0.239,0.229,0.4679999999999999,0.1432678514503216,0.0103903287809187,4.359252052019562,2nd_test,133,2004.02.13.08.42.39,0.0773863946650074,0
-0.002091162109375,0.0768620850433046,0.0768905265697398,-0.352,0.342,0.694,0.4461346262694334,-0.0526448356214815,4.577937175084335,-0.001405078125,0.0966968925907789,0.0967071004696656,-0.544,0.508,1.052,0.313454532863942,0.1321994592129926,5.625233280207928,-0.00089853515625,0.104183583636851,0.1041874582895837,-0.601,0.557,1.158,1.0814898393083068,0.0440693703879946,5.7684486200227925,-0.0035525390625,0.0555320305709633,0.0556455474690024,-0.271,0.273,0.544,0.1565247268159741,-0.0353920561865726,4.9060529083152575,2nd_test,76,2004.02.12.23.12.39,0.0775986364989628,0
-0.0020744140625,0.1202708191991247,0.1202887074688694,-0.581,0.588,1.169,1.345963647530156,-0.0082058880185208,4.888239406407166,-0.0011372558593749,0.0947622748206713,0.094769098761559,-0.408,0.483,0.891,0.2199885291462653,0.0828817937370457,5.096598008282649,-0.0016244140625,0.0989925080500908,0.0990058350355864,-0.667,0.781,1.448,1.4365369530860708,0.0637404056843661,7.88842394704707,-0.002968017578125,0.0599482109057189,0.0600216387575399,-0.237,0.239,0.476,0.1050449108348989,-0.0697796231348251,3.981897278104469,2nd_test,701,2004.02.17.07.22.39,0.0814465158243897,1
-0.00212666015625,0.0769404413543266,0.0769698265505305,-0.405,0.366,0.771,0.4243128403754697,0.0466076515964551,5.261802165149179,-0.0012449707031249,0.0947099715450159,0.0947181538149333,-0.413,0.442,0.855,0.3387513027605617,0.111562686453778,4.666476089250457,-0.00130400390625,0.1027133653117073,0.1027216425094719,-0.657,0.696,1.353,1.159766503739327,0.0103798204346188,6.775592591688226,-0.0028795410156249,0.0551426496279645,0.0552177830454385,-0.229,0.237,0.4659999999999999,0.1504887734668334,-0.0463498475098688,4.292095533800789,2nd_test,49,2004.02.12.18.42.39,0.076426920009832,0
-0.001943994140625,0.0785155011694543,0.0785395635148895,-0.427,0.403,0.8300000000000001,0.5791138307510244,-0.0238302704124404,5.436750357208342,-0.00106044921875,0.0961041338809988,0.0961099844010106,-0.525,0.52,1.045,0.2713402186131421,0.1343229756961232,5.462491782373207,-0.002068798828125,0.1034532470222932,0.1034739302822062,-0.613,0.942,1.555,1.4894622658892924,0.0327648264902187,9.103742338014642,-0.003169775390625,0.0561487755403099,0.0562381762746901,-0.254,0.249,0.503,0.1447980616240283,-0.0375737413583762,4.516504922827582,2nd_test,51,2004.02.12.19.02.39,0.0773297252738891,0
